RTO_iter	rho	tr	cost_unmodified	cost	con_unmodified	con	merit	cost_eps	u1_cost_lam	u2_cost_lam	con_eps	u1_con_lam	u2_con_lam
42	-1.737328e-02	2.980232e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.401837e-09	1.455030e-01						
43	-1.737328e-02	1.490116e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.398229e-09	1.455030e-01						
44	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397327e-09	1.455030e-01						
45	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
46	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
47	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
48	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
49	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
50	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
51	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
52	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
53	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
54	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
55	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
56	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
57	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
58	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
59	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
60	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
61	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
62	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
63	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
64	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
65	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
66	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
67	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
68	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
69	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
70	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
71	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
72	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
73	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
74	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
75	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
76	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
77	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
78	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
79	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
80	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
81	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
82	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
83	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
84	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
85	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
86	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
87	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
88	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
89	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
90	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
91	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
92	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
93	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
94	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
95	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
96	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
97	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
98	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
99	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
100	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
101	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
102	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
103	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
104	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
105	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
106	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
107	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
108	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
109	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
110	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
111	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
112	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
113	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
114	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
115	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
116	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
117	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
118	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
119	-1.737328e-02	1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
120		1.000000e-08	-2.897352e-01	1.455030e-01	4.792177e-01	-2.397162e-09	1.455030e-01						
