RTO_iter	rho	tr	cost_unmodified	cost	con_unmodified	con	merit	cost_eps	u1_cost_lam	u2_cost_lam	con_eps	u1_con_lam	u2_con_lam
18	3.410492e+00	2.500000e-01	2.903082e-01	1.453631e-01	4.765901e-01	1.115188e-04	1.464783e-01	-1.449195e-01	-3.916674e-01	3.700065e-01	-4.765281e-01	0.000000e+00	4.533303e-01
19	1.380145e+00	5.000000e-01	2.897783e-01	1.453364e-01	4.784308e-01	1.136981e-04	1.464734e-01	-1.444223e-01	-3.956138e-01	3.650589e-01	-4.782070e-01	0.000000e+00	4.375448e-01
20	2.879908e+00	1.000000e+00	2.902487e-01	1.453693e-01	4.768120e-01	1.077082e-04	1.464464e-01	-1.448645e-01	-3.921793e-01	3.693834e-01	-4.767494e-01	0.000000e+00	4.512827e-01
21	1.490826e+00	2.000000e+00	2.898454e-01	1.453485e-01	4.782137e-01	1.083505e-04	1.464320e-01	-1.444855e-01	-3.951840e-01	3.656159e-01	-4.780272e-01	0.000000e+00	4.392639e-01
22	2.573622e+00	4.000000e+00	2.902001e-01	1.453713e-01	4.769853e-01	1.083507e-04	1.464548e-01	-1.448202e-01	-3.925653e-01	3.689072e-01	-4.769156e-01	0.000000e+00	4.497387e-01
23	1.569418e+00	4.000000e+00	2.898928e-01	1.453551e-01	4.780535e-01	1.083475e-04	1.464385e-01	-1.445311e-01	-3.948545e-01	3.660364e-01	-4.778889e-01	0.000000e+00	4.405819e-01
24	2.369836e+00	4.000000e+00	2.901628e-01	1.453720e-01	4.771179e-01	1.083476e-04	1.464554e-01	-1.447858e-01	-3.928587e-01	3.685441e-01	-4.770415e-01	0.000000e+00	4.485651e-01
25	1.636261e+00	4.000000e+00	2.899284e-01	1.453593e-01	4.779322e-01	1.083475e-04	1.464428e-01	-1.445653e-01	-3.946028e-01	3.663564e-01	-4.777829e-01	0.000000e+00	4.415887e-01
26	2.236887e+00	4.000000e+00	2.901340e-01	1.453720e-01	4.772195e-01	1.083476e-04	1.464554e-01	-1.447591e-01	-3.930818e-01	3.682672e-01	-4.771370e-01	0.000000e+00	4.476728e-01
27	1.691858e+00	4.000000e+00	2.899553e-01	1.453622e-01	4.778402e-01	1.083475e-04	1.464456e-01	-1.445909e-01	-3.944107e-01	3.666000e-01	-4.777018e-01	0.000000e+00	4.423574e-01
28	2.146147e+00	4.000000e+00	2.901119e-01	1.453717e-01	4.772974e-01	1.083476e-04	1.464551e-01	-1.447385e-01	-3.932515e-01	3.680559e-01	-4.772095e-01	0.000000e+00	4.469940e-01
29	1.737270e+00	4.000000e+00	2.899757e-01	1.453641e-01	4.777704e-01	1.083475e-04	1.464476e-01	-1.446103e-01	-3.942640e-01	3.667854e-01	-4.776398e-01	0.000000e+00	4.429440e-01
30		4.000000e+00	2.900949e-01	1.453712e-01	4.773569e-01	1.083476e-04	1.464547e-01	-1.447227e-01	-3.933806e-01	3.678948e-01	-4.772646e-01	0.000000e+00	4.464775e-01
