RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
14	-3.013817e+00	1.562500e-02	7.812500e-03		-2.093070e+02	9.713666e-07	-2.092872e+01	-2.091127e+01	-1.857557e+02	-2.092907e+02	4.492700e-02	1.753582e-08	1.152559e-01	3.843303e-01	2.780861e-01	9.740073e-02	1.249270e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.355125e+01	-4.673409e+01	3.824738e+01	-1.634826e+01	-4.492603e-02	-1.278183e-03	3.417357e-04	-1.721371e-03
15	-3.178692e+00	7.812500e-03	3.906250e-03				-2.095595e+01		-1.837772e+02	-2.095630e+02	4.565367e-02	1.755288e-08	1.122824e-01	3.868010e-01	2.780983e-01	9.716460e-02	1.256537e-01												
16	-5.693175e-01	3.906250e-03	1.953125e-03				-2.094651e+01		-1.844595e+02	-2.094688e+02	4.538880e-02	1.827910e-08	1.125294e-01	3.865280e-01	2.782334e-01	9.732041e-02	1.253888e-01												
17	5.098676e-01	1.953125e-03	1.953125e-03				-2.093929e+01		-1.850998e+02	-2.093967e+02	4.516499e-02	1.905105e-08	1.137588e-01	3.855320e-01	2.781773e-01	9.736697e-02	1.251650e-01												
18	6.141784e-01	1.953125e-03	1.953125e-03		-2.093533e+02	5.978214e-07	-2.093500e+01	-2.092337e+01	-1.854302e+02	-2.093535e+02	4.504645e-02	1.711822e-08	1.144843e-01	3.849493e-01	2.781347e-01	9.738522e-02	1.250465e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.392310e+01	-4.705699e+01	3.824890e+01	-1.636433e+01	-4.504585e-02	-1.370529e-03	3.811054e-04	-1.720872e-03
19	7.687081e-01	1.953125e-03	1.953125e-03		-2.093946e+02	3.232210e-07	-2.093904e+01	-2.093300e+01	-1.851455e+02	-2.093940e+02	4.515028e-02	1.773284e-08	1.139345e-01	3.853985e-01	2.781557e-01	9.736108e-02	1.251503e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.424911e+01	-4.729523e+01	3.825228e+01	-1.638864e+01	-4.514996e-02	-1.438449e-03	4.103998e-04	-1.720691e-03
20	8.802743e-01	1.953125e-03	1.953125e-03		-2.094332e+02	1.356507e-07	-2.094290e+01	-2.094061e+01	-1.849117e+02	-2.094323e+02	4.523693e-02	1.610626e-08	1.135965e-01	3.856830e-01	2.781528e-01	9.733075e-02	1.252369e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.452159e+01	-4.745175e+01	3.825694e+01	-1.642013e+01	-4.523680e-02	-1.482290e-03	4.298279e-04	-1.720869e-03
21	9.585340e-01	1.953125e-03	3.906250e-03		-2.094705e+02	6.113858e-08	-2.094654e+01	-2.094583e+01	-1.847171e+02	-2.094695e+02	4.531078e-02	2.082975e-08	1.134041e-01	3.858533e-01	2.781347e-01	9.729708e-02	1.253108e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.475334e+01	-4.755137e+01	3.826260e+01	-1.645578e+01	-4.531072e-02	-1.509290e-03	4.423884e-04	-1.721294e-03
22	1.027332e+00	3.906250e-03	7.812500e-03		-2.095067e+02	3.416177e-08	-2.095017e+01	-2.094999e+01	-1.845463e+02	-2.095058e+02	4.537687e-02	2.082937e-08	1.132951e-01	3.859580e-01	2.781082e-01	9.726182e-02	1.253769e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.496042e+01	-4.761808e+01	3.826889e+01	-1.649351e+01	-4.537684e-02	-1.526539e-03	4.509829e-04	-1.721858e-03
23	5.149607e-01	7.812500e-03	7.812500e-03		-2.095759e+02	2.003717e-08	-2.095699e+01	-2.095719e+01	-1.842860e+02	-2.095736e+02	4.548296e-02	1.814524e-08	1.133445e-01	3.859558e-01	2.780296e-01	9.718715e-02	1.254830e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.528984e+01	-4.764502e+01	3.828368e+01	-1.657486e+01	-4.548294e-02	-1.529642e-03	4.554604e-04	-1.723434e-03
24	2.377396e-01	7.812500e-03	7.812500e-03		-2.096993e+02	3.248668e-07	-2.096931e+01	-2.096343e+01	-1.839128e+02	-2.096964e+02	4.564443e-02	1.616546e-08	1.139381e-01	3.855587e-01	2.778268e-01	9.703194e-02	1.256444e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.578646e+01	-4.750031e+01	3.831648e+01	-1.674699e+01	-4.564410e-02	-1.478199e-03	4.409478e-04	-1.727378e-03
25	4.692053e-01	7.812500e-03	7.812500e-03		-2.098220e+02	7.385406e-07	-2.098025e+01	-2.096743e+01	-1.830832e+02	-2.098068e+02	4.593827e-02	2.135141e-08	1.131458e-01	3.862557e-01	2.777598e-01	9.690046e-02	1.259383e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.673883e+01	-4.790639e+01	3.833717e+01	-1.688826e+01	-4.593754e-02	-1.586280e-03	4.906537e-04	-1.728872e-03
26	-1.569974e+00	7.812500e-03	3.906250e-03		-2.099168e+02	6.503181e-07	-2.099139e+01	-2.097867e+01	-1.827603e+02	-2.099177e+02	4.607157e-02	1.904583e-08	1.139779e-01	3.856675e-01	2.775379e-01	9.674510e-02	1.260716e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.715648e+01	-4.766311e+01	3.837103e+01	-1.706484e+01	-4.607092e-02	-1.506743e-03	4.646451e-04	-1.733186e-03
27	-7.242710e-01	3.906250e-03	1.953125e-03				-2.099989e+01		-1.816359e+02	-2.100027e+02	4.643473e-02	1.902469e-08	1.123473e-01	3.870247e-01	2.775588e-01	9.663448e-02	1.264347e-01												
28	4.143797e-01	1.953125e-03	1.953125e-03				-2.099638e+01		-1.820959e+02	-2.099674e+02	4.628391e-02	1.828441e-08	1.127532e-01	3.866672e-01	2.775936e-01	9.670216e-02	1.262839e-01												
29	8.598193e-01	1.953125e-03	1.953125e-03		-2.099439e+02	4.680117e-07	-2.099403e+01	-2.098503e+01	-1.824203e+02	-2.099437e+02	4.618078e-02	1.748222e-08	1.133119e-01	3.862095e-01	2.775720e-01	9.672576e-02	1.261808e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.752367e+01	-4.794781e+01	3.837110e+01	-1.708342e+01	-4.618031e-02	-1.586274e-03	4.978728e-04	-1.732592e-03
30	9.790769e-01	1.953125e-03	3.906250e-03		-2.099678e+02	1.047919e-07	-2.099625e+01	-2.099468e+01	-1.821789e+02	-2.099668e+02	4.625988e-02	2.127230e-08	1.130328e-01	3.864489e-01	2.775634e-01	9.669505e-02	1.262599e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.778890e+01	-4.808130e+01	3.837530e+01	-1.711612e+01	-4.625977e-02	-1.622239e-03	5.137198e-04	-1.732754e-03
31	8.921252e-01	3.906250e-03	3.906250e-03		-2.099908e+02	2.942449e-08	-2.099858e+01	-2.099850e+01	-1.819950e+02	-2.099900e+02	4.632208e-02	2.127559e-08	1.129455e-01	3.865361e-01	2.775358e-01	9.666053e-02	1.263221e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.799586e+01	-4.813873e+01	3.838110e+01	-1.715427e+01	-4.632205e-02	-1.636162e-03	5.207530e-04	-1.733292e-03
32	9.228672e-01	3.906250e-03	7.812500e-03		-2.100335e+02	5.138178e-08	-2.100279e+01	-2.100233e+01	-1.817471e+02	-2.100322e+02	4.641085e-02	2.131651e-08	1.131380e-01	3.864183e-01	2.774466e-01	9.658635e-02	1.264109e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.828643e+01	-4.810607e+01	3.839614e+01	-1.723873e+01	-4.641080e-02	-1.621624e-03	5.178829e-04	-1.735062e-03
33	-1.996831e+00	7.812500e-03	3.906250e-03		-2.100748e+02	5.193867e-08	-2.100678e+01	-2.100644e+01	-1.813780e+02	-2.100716e+02	4.653289e-02	1.903043e-08	1.129824e-01	3.865769e-01	2.773903e-01	9.651751e-02	1.265329e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.869676e+01	-4.821271e+01	3.840786e+01	-1.731523e+01	-4.653284e-02	-1.646933e-03	5.308929e-04	-1.736136e-03
34	1.048797e+00	3.906250e-03	7.812500e-03				-2.101362e+01		-1.810918e+02	-2.101398e+02	4.664048e-02	1.759270e-08	1.140377e-01	3.858055e-01	2.771532e-01	9.636311e-02	1.266405e-01												
35	-1.606937e+00	7.812500e-03	3.906250e-03		-2.101120e+02	1.986705e-08	-2.101060e+01	-2.101080e+01	-1.810747e+02	-2.101098e+02	4.663445e-02	1.903684e-08	1.130374e-01	3.865681e-01	2.773144e-01	9.644570e-02	1.266344e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.903731e+01	-4.823501e+01	3.842122e+01	-1.739701e+01	-4.663443e-02	-1.648005e-03	5.341857e-04	-1.737635e-03
36	9.863033e-01	3.906250e-03	7.812500e-03				-2.101665e+01		-1.807237e+02	-2.101701e+02	4.675829e-02	1.761054e-08	1.139304e-01	3.859257e-01	2.770923e-01	9.629337e-02	1.267583e-01												
37	-3.570889e+00	7.812500e-03	3.906250e-03		-2.101470e+02	3.448898e-08	-2.101406e+01	-2.101402e+01	-1.807125e+02	-2.101441e+02	4.675115e-02	1.755771e-08	1.129306e-01	3.866877e-01	2.772539e-01	9.637658e-02	1.267512e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.943456e+01	-4.832196e+01	3.843299e+01	-1.747483e+01	-4.675112e-02	-1.667435e-03	5.447475e-04	-1.738795e-03
38	1.062036e+00	3.906250e-03	7.812500e-03				-2.101968e+01		-1.804451e+02	-2.102003e+02	4.684786e-02	1.761280e-08	1.140784e-01	3.858408e-01	2.770104e-01	9.622257e-02	1.268479e-01												
39	-3.337509e+00	7.812500e-03	3.906250e-03		-2.101783e+02	1.927706e-08	-2.101725e+01	-2.101745e+01	-1.803962e+02	-2.101761e+02	4.685325e-02	1.813722e-08	1.129727e-01	3.866888e-01	2.771798e-01	9.630549e-02	1.268532e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.978213e+01	-4.834883e+01	3.844613e+01	-1.755619e+01	-4.685323e-02	-1.669727e-03	5.484756e-04	-1.740241e-03
40	9.569033e-01	3.906250e-03	7.812500e-03				-2.102211e+01		-1.800748e+02	-2.102248e+02	4.696298e-02	1.827823e-08	1.139901e-01	3.859455e-01	2.769483e-01	9.615315e-02	1.269630e-01												
41	-6.777572e+00	7.812500e-03	3.906250e-03		-2.102075e+02	3.685931e-08	-2.102012e+01	-2.102001e+01	-1.800199e+02	-2.102045e+02	4.697060e-02	1.616295e-08	1.128506e-01	3.868204e-01	2.771213e-01	9.623713e-02	1.269706e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.018755e+01	-4.844157e+01	3.845745e+01	-1.763360e+01	-4.697057e-02	-1.690586e-03	5.595168e-04	-1.741345e-03
42	1.021502e+00	3.906250e-03	7.812500e-03				-2.102464e+01		-1.798096e+02	-2.102496e+02	4.704556e-02	1.618807e-08	1.141929e-01	3.858159e-01	2.768627e-01	9.608285e-02	1.270456e-01												
43	-5.186879e+00	7.812500e-03	3.906250e-03		-2.102325e+02	2.282709e-08	-2.102273e+01	-2.102279e+01	-1.797139e+02	-2.102306e+02	4.706673e-02	1.616243e-08	1.129467e-01	3.867779e-01	2.770428e-01	9.616584e-02	1.270667e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.051856e+01	-4.844619e+01	3.847089e+01	-1.771621e+01	-4.706671e-02	-1.686497e-03	5.606572e-04	-1.742881e-03
44	3.854646e-01	3.906250e-03	3.906250e-03				-2.102633e+01		-1.793908e+02	-2.102669e+02	4.717166e-02	1.828562e-08	1.139987e-01	3.860055e-01	2.768098e-01	9.601434e-02	1.271717e-01												
45	-1.041953e-04	3.906250e-03	1.953125e-03		-2.102562e+02	1.003085e-07	-2.102493e+01	-2.102362e+01	-1.792803e+02	-2.102528e+02	4.719662e-02	1.751811e-08	1.126800e-01	3.870243e-01	2.769986e-01	9.610042e-02	1.271966e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.097588e+01	-4.859670e+01	3.848033e+01	-1.778970e+01	-4.719652e-02	-1.723419e-03	5.779323e-04	-1.743655e-03
46	1.023132e+00	1.953125e-03	3.906250e-03				-2.102693e+01		-1.790822e+02	-2.102738e+02	4.725994e-02	2.224643e-08	1.130968e-01	3.867249e-01	2.768922e-01	9.602612e-02	1.272599e-01												
47	-1.785690e+00	3.906250e-03	1.953125e-03		-2.102664e+02	2.142394e-08	-2.102615e+01	-2.102621e+01	-1.790938e+02	-2.102657e+02	4.725251e-02	2.085731e-08	1.126423e-01	3.870716e-01	2.769674e-01	9.606620e-02	1.272525e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.117260e+01	-4.863338e+01	3.848620e+01	-1.782888e+01	-4.725249e-02	-1.731001e-03	5.822686e-04	-1.744238e-03
48	1.100569e+00	1.953125e-03	3.906250e-03				-2.102796e+01		-1.789241e+02	-2.102828e+02	4.730740e-02	1.619109e-08	1.131401e-01	3.867069e-01	2.768543e-01	9.599134e-02	1.273074e-01												
49	-2.066156e+00	3.906250e-03	1.953125e-03		-2.102759e+02	1.746531e-08	-2.102715e+01	-2.102724e+01	-1.789193e+02	-2.102753e+02	4.730479e-02	1.908347e-08	1.126429e-01	3.870880e-01	2.769328e-01	9.603146e-02	1.273048e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.135655e+01	-4.865462e+01	3.849231e+01	-1.786911e+01	-4.730477e-02	-1.734188e-03	5.848673e-04	-1.744899e-03
50	1.092878e+00	1.953125e-03	3.906250e-03				-2.102875e+01		-1.787435e+02	-2.102908e+02	4.736072e-02	1.618960e-08	1.131293e-01	3.867323e-01	2.768208e-01	9.595683e-02	1.273607e-01												
51	-3.319591e+00	3.906250e-03	1.953125e-03		-2.102847e+02	1.890541e-08	-2.102802e+01	-2.102809e+01	-1.787335e+02	-2.102840e+02	4.735978e-02	1.910410e-08	1.126140e-01	3.871281e-01	2.769010e-01	9.599722e-02	1.273598e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.155123e+01	-4.868776e+01	3.849807e+01	-1.790862e+01	-4.735976e-02	-1.740695e-03	5.887621e-04	-1.745495e-03
52	1.117391e+00	1.953125e-03	3.906250e-03				-2.102950e+01		-1.785812e+02	-2.102983e+02	4.740861e-02	1.618870e-08	1.131668e-01	3.867188e-01	2.767835e-01	9.592223e-02	1.274086e-01												
53	-4.381125e+00	3.906250e-03	1.953125e-03		-2.102928e+02	1.458874e-08	-2.102889e+01	-2.102898e+01	-1.785559e+02	-2.102921e+02	4.741214e-02	1.614460e-08	1.126118e-01	3.871467e-01	2.768667e-01	9.596265e-02	1.274121e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.173681e+01	-4.871005e+01	3.850409e+01	-1.794880e+01	-4.741213e-02	-1.744140e-03	5.914455e-04	-1.746145e-03
54	1.139704e+00	1.953125e-03	3.906250e-03				-2.103011e+01		-1.784016e+02	-2.103048e+02	4.746091e-02	1.828793e-08	1.131640e-01	3.867378e-01	2.767496e-01	9.588781e-02	1.274609e-01												
55	-6.421277e+00	3.906250e-03	1.953125e-03		-2.103001e+02	2.332306e-08	-2.102948e+01	-2.102955e+01	-1.783670e+02	-2.102994e+02	4.746719e-02	2.332083e-08	1.125804e-01	3.871886e-01	2.768353e-01	9.592857e-02	1.274672e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.193309e+01	-4.874410e+01	3.850975e+01	-1.798824e+01	-4.746717e-02	-1.750860e-03	5.954053e-04	-1.746730e-03
56	1.144314e+00	1.953125e-03	3.906250e-03				-2.103065e+01		-1.782431e+02	-2.103109e+02	4.750703e-02	2.223068e-08	1.132154e-01	3.867129e-01	2.767113e-01	9.585333e-02	1.275070e-01												
57	-7.085664e+00	3.906250e-03	1.953125e-03		-2.103067e+02	1.921543e-08	-2.103019e+01	-2.103028e+01	-1.781907e+02	-2.103061e+02	4.751847e-02	2.086511e-08	1.125877e-01	3.871995e-01	2.768003e-01	9.589400e-02	1.275185e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.211593e+01	-4.876244e+01	3.851580e+01	-1.802866e+01	-4.751845e-02	-1.753169e-03	5.976265e-04	-1.747397e-03
58	1.037689e+00	1.953125e-03	3.906250e-03				-2.103122e+01		-1.780561e+02	-2.103158e+02	4.756062e-02	1.829342e-08	1.131997e-01	3.867421e-01	2.766785e-01	9.581904e-02	1.275606e-01												
59	-1.273640e+01	3.906250e-03	1.953125e-03		-2.103126e+02	2.021903e-08	-2.103084e+01	-2.103086e+01	-1.779912e+02	-2.103119e+02	4.757558e-02	1.755491e-08	1.125320e-01	3.872608e-01	2.767712e-01	9.586041e-02	1.275756e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.232139e+01	-4.880622e+01	3.852112e+01	-1.806747e+01	-4.757556e-02	-1.762567e-03	6.026151e-04	-1.747924e-03
60	1.007518e+00	1.953125e-03	3.906250e-03				-2.103176e+01		-1.779197e+02	-2.103208e+02	4.759990e-02	1.617993e-08	1.133079e-01	3.866713e-01	2.766362e-01	9.578478e-02	1.275999e-01												
61	-8.540684e+00	3.906250e-03	1.953125e-03		-2.103175e+02	1.970952e-08	-2.103136e+01	-2.103136e+01	-1.778342e+02	-2.103171e+02	4.762097e-02	1.775452e-08	1.125988e-01	3.872240e-01	2.767310e-01	9.582520e-02	1.276210e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.248330e+01	-4.880036e+01	3.852774e+01	-1.810933e+01	-4.762095e-02	-1.758103e-03	6.021651e-04	-1.748714e-03
62	-2.834454e+00	1.953125e-03	9.765625e-04				-2.103204e+01		-1.776780e+02	-2.103236e+02	4.766781e-02	1.617053e-08	1.131638e-01	3.868041e-01	2.766135e-01	9.575081e-02	1.276678e-01												
63	-6.714368e+00	9.765625e-04	4.882812e-04				-2.103176e+01		-1.775599e+02	-2.103214e+02	4.769706e-02	1.920105e-08	1.123259e-01	3.874586e-01	2.767228e-01	9.579569e-02	1.276971e-01												
64	-2.803196e+00	4.882812e-04	2.441406e-04				-2.103159e+01		-1.776519e+02	-2.103199e+02	4.767085e-02	2.019836e-08	1.123082e-01	3.874638e-01	2.767427e-01	9.581442e-02	1.276709e-01												
65	-4.266569e+00	2.441406e-04	1.220703e-04				-2.103151e+01		-1.777382e+02	-2.103189e+02	4.764724e-02	1.916143e-08	1.124366e-01	3.873573e-01	2.767386e-01	9.582023e-02	1.276472e-01												
66	-9.989367e-02	1.220703e-04	6.103516e-05				-2.103139e+01		-1.777829e+02	-2.103183e+02	4.763503e-02	2.191444e-08	1.125105e-01	3.872965e-01	2.767353e-01	9.582266e-02	1.276350e-01												
67	6.408445e-02	6.103516e-05	6.103516e-05				-2.103142e+01		-1.778034e+02	-2.103180e+02	4.762941e-02	1.924358e-08	1.125454e-01	3.872678e-01	2.767337e-01	9.582370e-02	1.276294e-01												
68	7.654321e-01	6.103516e-05	6.103516e-05		-2.103179e+02	2.131022e-08	-2.103140e+01	-2.103136e+01	-1.778113e+02	-2.103179e+02	4.762724e-02	1.962051e-08	1.125590e-01	3.872566e-01	2.767330e-01	9.582409e-02	1.276272e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.250655e+01	-4.881763e+01	3.852745e+01	-1.811042e+01	-4.762722e-02	-1.762731e-03	6.040467e-04	-1.748654e-03
69	6.850742e-01	6.103516e-05	6.103516e-05		-2.103182e+02	1.881954e-08	-2.103147e+01	-2.103144e+01	-1.777896e+02	-2.103182e+02	4.763319e-02	1.756401e-08	1.125242e-01	3.872854e-01	2.767344e-01	9.582281e-02	1.276332e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.252857e+01	-4.883284e+01	3.852736e+01	-1.811162e+01	-4.763317e-02	-1.766820e-03	6.057140e-04	-1.748612e-03
70	7.595103e-01	6.103516e-05	6.103516e-05		-2.103185e+02	1.845117e-08	-2.103150e+01	-2.103148e+01	-1.777693e+02	-2.103185e+02	4.763879e-02	1.756557e-08	1.124944e-01	3.873101e-01	2.767353e-01	9.582138e-02	1.276388e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.254926e+01	-4.884606e+01	3.852734e+01	-1.811305e+01	-4.763878e-02	-1.770349e-03	6.071641e-04	-1.748581e-03
71	8.362788e-01	6.103516e-05	6.103516e-05		-2.103188e+02	1.814574e-08	-2.103153e+01	-2.103152e+01	-1.777502e+02	-2.103188e+02	4.764403e-02	1.756560e-08	1.124694e-01	3.873311e-01	2.767357e-01	9.581982e-02	1.276440e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.256857e+01	-4.885735e+01	3.852739e+01	-1.811467e+01	-4.764402e-02	-1.773335e-03	6.084042e-04	-1.748563e-03
72	9.102640e-01	6.103516e-05	1.220703e-04		-2.103191e+02	1.790941e-08	-2.103156e+01	-2.103155e+01	-1.777325e+02	-2.103191e+02	4.764893e-02	1.756422e-08	1.124489e-01	3.873484e-01	2.767356e-01	9.581815e-02	1.276489e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.258657e+01	-4.886688e+01	3.852749e+01	-1.811646e+01	-4.764891e-02	-1.775825e-03	6.094521e-04	-1.748554e-03
73	6.381166e-01	1.220703e-04	1.220703e-04		-2.103194e+02	1.773597e-08	-2.103159e+01	-2.103158e+01	-1.777160e+02	-2.103194e+02	4.765350e-02	1.756164e-08	1.124323e-01	3.873627e-01	2.767351e-01	9.581638e-02	1.276535e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.260337e+01	-4.887486e+01	3.852764e+01	-1.811838e+01	-4.765349e-02	-1.777884e-03	6.103320e-04	-1.748555e-03
