RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
13	-2.958495e+00	5.000000e-03	2.500000e-03		-2.089132e+02	-4.183859e-04	-2.089153e+01	-2.089132e+01	-1.704014e+02	-2.089153e+02	4.899713e-02	-4.191824e-04	1.045027e-01	3.950071e-01	2.763281e-01	9.516500e-02	1.289971e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.851180e+01	-5.259971e+01	3.865103e+01	-1.884275e+01	-4.941551e-02	-2.797861e-03	1.021714e-03	-1.740793e-03
14	-1.247287e-01	2.500000e-03	1.250000e-03				-2.101029e+01		-1.708664e+02	-2.101033e+02	4.934135e-02	8.978630e-10	1.070855e-01	3.920981e-01	2.763926e-01	9.508250e-02	1.293414e-01												
15	7.559085e-01	1.250000e-03	1.250000e-03				-2.099505e+01		-1.701587e+02	-2.099509e+02	4.945930e-02	8.978125e-10	1.056741e-01	3.932902e-01	2.764863e-01	9.509006e-02	1.294593e-01												
16	5.959297e-02	1.250000e-03	1.250000e-03		-2.098620e+02	4.626455e-07	-2.098623e+01	-2.096306e+01	-1.697235e+02	-2.098628e+02	4.953022e-02	8.977092e-10	1.048727e-01	3.939689e-01	2.765366e-01	9.509154e-02	1.295302e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-4.013845e+01	-5.250405e+01	3.850475e+01	-1.884762e+01	-4.952976e-02	-2.723969e-03	9.895896e-04	-1.740858e-03
17	1.863495e-01	1.250000e-03	1.250000e-03		-2.099300e+02	5.629315e-07	-2.099316e+01	-2.096486e+01	-1.700969e+02	-2.099320e+02	4.946810e-02	8.978615e-10	1.055532e-01	3.933950e-01	2.764932e-01	9.509056e-02	1.294681e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.983318e+01	-5.221527e+01	3.852357e+01	-1.886652e+01	-4.946754e-02	-2.640255e-03	9.598326e-04	-1.743182e-03
18	1.718939e-01	1.250000e-03	1.250000e-03		-2.099910e+02	5.567209e-07	-2.099925e+01	-2.097127e+01	-1.704610e+02	-2.099930e+02	4.940509e-02	8.978590e-10	1.062344e-01	3.928230e-01	2.764483e-01	9.508914e-02	1.294051e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.953000e+01	-5.192696e+01	3.854133e+01	-1.888490e+01	-4.940453e-02	-2.557307e-03	9.301020e-04	-1.745432e-03
19	1.568338e-01	1.250000e-03	1.250000e-03		-2.100452e+02	5.502412e-07	-2.100467e+01	-2.097701e+01	-1.708160e+02	-2.100471e+02	4.934127e-02	8.978577e-10	1.069161e-01	3.922531e-01	2.764022e-01	9.508734e-02	1.293413e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.922918e+01	-5.163922e+01	3.855798e+01	-1.890271e+01	-4.934072e-02	-2.475139e-03	9.004027e-04	-1.747609e-03
20	1.424349e-01	1.250000e-03	1.250000e-03		-2.100926e+02	5.434716e-07	-2.100939e+01	-2.098209e+01	-1.711622e+02	-2.100945e+02	4.927660e-02	1.097853e-09	1.075979e-01	3.916855e-01	2.763548e-01	9.508522e-02	1.292766e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.893042e+01	-5.135217e+01	3.857352e+01	-1.891985e+01	-4.927605e-02	-2.393785e-03	8.707468e-04	-1.749709e-03
21	1.277095e-01	1.250000e-03	1.250000e-03		-2.101333e+02	5.354797e-07	-2.101347e+01	-2.098656e+01	-1.714999e+02	-2.101352e+02	4.921097e-02	8.978533e-10	1.082791e-01	3.911206e-01	2.763064e-01	9.508290e-02	1.292110e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.863338e+01	-5.106599e+01	3.858792e+01	-1.893619e+01	-4.921044e-02	-2.313299e-03	8.411543e-04	-1.751729e-03
22	1.149421e-01	1.250000e-03	1.250000e-03		-2.101674e+02	5.262174e-07	-2.101687e+01	-2.099043e+01	-1.718298e+02	-2.101692e+02	4.914429e-02	8.978516e-10	1.089588e-01	3.905591e-01	2.762572e-01	9.508053e-02	1.291443e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.833758e+01	-5.078104e+01	3.860117e+01	-1.895153e+01	-4.914377e-02	-2.233780e-03	8.116610e-04	-1.753666e-03
23	1.093054e-01	1.250000e-03	1.250000e-03		-2.101950e+02	5.142951e-07	-2.101961e+01	-2.099378e+01	-1.721526e+02	-2.101967e+02	4.907639e-02	1.097848e-09	1.096350e-01	3.900026e-01	2.762077e-01	9.507837e-02	1.290764e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.804239e+01	-5.049801e+01	3.861319e+01	-1.896553e+01	-4.907588e-02	-2.155432e-03	7.823387e-04	-1.755509e-03
24	1.242327e-01	1.250000e-03	1.250000e-03		-2.102163e+02	4.957299e-07	-2.102174e+01	-2.099684e+01	-1.724692e+02	-2.102178e+02	4.900707e-02	8.978483e-10	1.103030e-01	3.894545e-01	2.761585e-01	9.507691e-02	1.290071e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.774708e+01	-5.021884e+01	3.862352e+01	-1.897793e+01	-4.900657e-02	-2.078722e-03	7.533376e-04	-1.757256e-03
25	2.181258e-01	1.250000e-03	1.250000e-03		-2.102316e+02	4.607664e-07	-2.102325e+01	-2.100012e+01	-1.727803e+02	-2.102329e+02	4.893621e-02	8.978461e-10	1.109513e-01	3.889237e-01	2.761117e-01	9.507709e-02	1.289362e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.745133e+01	-4.994706e+01	3.863266e+01	-1.898670e+01	-4.893575e-02	-2.004836e-03	7.251303e-04	-1.758835e-03
26	6.247842e-01	1.250000e-03	1.250000e-03		-2.102418e+02	3.760702e-07	-2.102422e+01	-2.100538e+01	-1.730822e+02	-2.102426e+02	4.886485e-02	8.978452e-10	1.115399e-01	3.884417e-01	2.760724e-01	9.508123e-02	1.288648e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.715959e+01	-4.969829e+01	3.863954e+01	-1.898896e+01	-4.886447e-02	-1.938046e-03	6.992928e-04	-1.760133e-03
27	9.761009e-01	1.250000e-03	2.500000e-03		-2.102490e+02	1.472506e-07	-2.102484e+01	-2.101754e+01	-1.733350e+02	-2.102489e+02	4.880337e-02	8.978444e-10	1.119072e-01	3.881368e-01	2.760581e-01	9.509458e-02	1.288034e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.691402e+01	-4.953656e+01	3.864191e+01	-1.897676e+01	-4.880322e-02	-1.895840e-03	6.825022e-04	-1.760715e-03
28	-6.615118e-01	2.500000e-03	1.250000e-03		-2.102556e+02	5.277463e-09	-2.102549e+01	-2.102530e+01	-1.734811e+02	-2.102553e+02	4.876753e-02	8.978433e-10	1.119472e-01	3.880946e-01	2.760755e-01	9.511522e-02	1.287675e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.677458e+01	-4.950723e+01	3.863913e+01	-1.895206e+01	-4.876753e-02	-1.889839e-03	6.794626e-04	-1.760432e-03
29	8.624113e-01	1.250000e-03	1.250000e-03				-2.102672e+01		-1.736631e+02	-2.102677e+02	4.872266e-02	8.978452e-10	1.117496e-01	3.882339e-01	2.761343e-01	9.515960e-02	1.287227e-01												
30	8.425414e-01	1.250000e-03	1.250000e-03		-2.102622e+02	3.732544e-09	-2.102615e+01	-2.102603e+01	-1.736149e+02	-2.102620e+02	4.873467e-02	8.978405e-10	1.119562e-01	3.880772e-01	2.760957e-01	9.513628e-02	1.287347e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.664734e+01	-4.949056e+01	3.863586e+01	-1.892649e+01	-4.873466e-02	-1.887252e-03	6.777267e-04	-1.760072e-03
31	8.355494e-01	1.250000e-03	1.250000e-03		-2.102685e+02	3.738549e-09	-2.102678e+01	-2.102666e+01	-1.737483e+02	-2.102683e+02	4.870175e-02	8.978390e-10	1.119655e-01	3.880595e-01	2.761159e-01	9.515737e-02	1.287018e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.652018e+01	-4.947383e+01	3.863256e+01	-1.890095e+01	-4.870175e-02	-1.884637e-03	6.759773e-04	-1.759712e-03
32	8.281337e-01	1.250000e-03	1.250000e-03		-2.102745e+02	3.749685e-09	-2.102738e+01	-2.102726e+01	-1.738813e+02	-2.102743e+02	4.866881e-02	8.978358e-10	1.119746e-01	3.880419e-01	2.761362e-01	9.517848e-02	1.286688e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.639318e+01	-4.945710e+01	3.862926e+01	-1.887540e+01	-4.866881e-02	-1.882020e-03	6.742239e-04	-1.759351e-03
33	8.201162e-01	1.250000e-03	1.250000e-03		-2.102802e+02	3.759354e-09	-2.102795e+01	-2.102783e+01	-1.740139e+02	-2.102800e+02	4.863584e-02	8.978337e-10	1.119838e-01	3.880243e-01	2.761564e-01	9.519961e-02	1.286358e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.626630e+01	-4.944033e+01	3.862595e+01	-1.884985e+01	-4.863583e-02	-1.879384e-03	6.724603e-04	-1.758989e-03
34	8.113305e-01	1.250000e-03	1.250000e-03		-2.102856e+02	3.767983e-09	-2.102850e+01	-2.102838e+01	-1.741461e+02	-2.102854e+02	4.860282e-02	8.978312e-10	1.119931e-01	3.880066e-01	2.761767e-01	9.522077e-02	1.286028e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.613954e+01	-4.942353e+01	3.862262e+01	-1.882430e+01	-4.860282e-02	-1.876737e-03	6.706892e-04	-1.758626e-03
35	8.017203e-01	1.250000e-03	1.250000e-03		-2.102908e+02	3.776911e-09	-2.102901e+01	-2.102889e+01	-1.742779e+02	-2.102905e+02	4.856977e-02	8.978288e-10	1.120023e-01	3.879889e-01	2.761971e-01	9.524195e-02	1.285698e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.601291e+01	-4.940671e+01	3.861929e+01	-1.879875e+01	-4.856976e-02	-1.874077e-03	6.689101e-04	-1.758262e-03
36	7.911188e-01	1.250000e-03	1.250000e-03		-2.102956e+02	3.785680e-09	-2.102949e+01	-2.102937e+01	-1.744092e+02	-2.102954e+02	4.853668e-02	8.978267e-10	1.120116e-01	3.879712e-01	2.762174e-01	9.526316e-02	1.285367e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.588640e+01	-4.938986e+01	3.861594e+01	-1.877320e+01	-4.853668e-02	-1.871404e-03	6.671231e-04	-1.757897e-03
37	7.794095e-01	1.250000e-03	1.250000e-03		-2.103002e+02	3.794699e-09	-2.102995e+01	-2.102983e+01	-1.745402e+02	-2.102999e+02	4.850356e-02	8.978239e-10	1.120208e-01	3.879534e-01	2.762378e-01	9.528439e-02	1.285036e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.576003e+01	-4.937299e+01	3.861259e+01	-1.874765e+01	-4.850355e-02	-1.868719e-03	6.653281e-04	-1.757532e-03
38	7.663742e-01	1.250000e-03	1.250000e-03		-2.103045e+02	3.803597e-09	-2.103038e+01	-2.103026e+01	-1.746707e+02	-2.103042e+02	4.847040e-02	8.978217e-10	1.120301e-01	3.879356e-01	2.762582e-01	9.530564e-02	1.284704e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.563378e+01	-4.935610e+01	3.860922e+01	-1.872210e+01	-4.847039e-02	-1.866021e-03	6.635252e-04	-1.757165e-03
39	7.517932e-01	1.250000e-03	1.250000e-03		-2.103084e+02	3.812639e-09	-2.103077e+01	-2.103065e+01	-1.748008e+02	-2.103082e+02	4.843720e-02	8.978195e-10	1.120394e-01	3.879178e-01	2.762786e-01	9.532692e-02	1.284372e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.550766e+01	-4.933918e+01	3.860584e+01	-1.869655e+01	-4.843720e-02	-1.863310e-03	6.617141e-04	-1.756798e-03
40	7.353788e-01	1.250000e-03	1.250000e-03		-2.103121e+02	3.821712e-09	-2.103114e+01	-2.103102e+01	-1.749304e+02	-2.103119e+02	4.840397e-02	8.978166e-10	1.120487e-01	3.879000e-01	2.762991e-01	9.534822e-02	1.284040e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.538167e+01	-4.932224e+01	3.860245e+01	-1.867100e+01	-4.840397e-02	-1.860587e-03	6.598950e-04	-1.756429e-03
41	7.167429e-01	1.250000e-03	1.250000e-03		-2.103155e+02	3.830761e-09	-2.103148e+01	-2.103136e+01	-1.750597e+02	-2.103153e+02	4.837070e-02	8.978144e-10	1.120581e-01	3.878821e-01	2.763196e-01	9.536955e-02	1.283707e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.525580e+01	-4.930527e+01	3.859905e+01	-1.864545e+01	-4.837070e-02	-1.857850e-03	6.580677e-04	-1.756060e-03
42	6.954463e-01	1.250000e-03	1.250000e-03		-2.103186e+02	3.839927e-09	-2.103179e+01	-2.103167e+01	-1.751885e+02	-2.103184e+02	4.833739e-02	8.978118e-10	1.120674e-01	3.878643e-01	2.763401e-01	9.539090e-02	1.283374e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.513007e+01	-4.928828e+01	3.859563e+01	-1.861990e+01	-4.833739e-02	-1.855101e-03	6.562323e-04	-1.755690e-03
43	6.707992e-01	1.250000e-03	1.250000e-03		-2.103214e+02	3.848905e-09	-2.103207e+01	-2.103195e+01	-1.753169e+02	-2.103212e+02	4.830405e-02	8.978087e-10	1.120768e-01	3.878463e-01	2.763606e-01	9.541227e-02	1.283041e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.500446e+01	-4.927126e+01	3.859221e+01	-1.859435e+01	-4.830405e-02	-1.852338e-03	6.543887e-04	-1.755319e-03
44	6.420076e-01	1.250000e-03	1.250000e-03		-2.103239e+02	3.858149e-09	-2.103232e+01	-2.103220e+01	-1.754449e+02	-2.103237e+02	4.827067e-02	8.978071e-10	1.120861e-01	3.878284e-01	2.763811e-01	9.543367e-02	1.282707e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.487899e+01	-4.925422e+01	3.858877e+01	-1.856880e+01	-4.827067e-02	-1.849563e-03	6.525367e-04	-1.754947e-03
45	6.078838e-01	1.250000e-03	1.250000e-03		-2.103261e+02	3.867383e-09	-2.103254e+01	-2.103242e+01	-1.755725e+02	-2.103259e+02	4.823726e-02	8.978045e-10	1.120955e-01	3.878104e-01	2.764017e-01	9.545510e-02	1.282373e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.475364e+01	-4.923715e+01	3.858532e+01	-1.854325e+01	-4.823725e-02	-1.846774e-03	6.506767e-04	-1.754574e-03
46	5.670259e-01	1.250000e-03	1.250000e-03		-2.103281e+02	3.876899e-09	-2.103274e+01	-2.103261e+01	-1.756997e+02	-2.103278e+02	4.820380e-02	8.978023e-10	1.121049e-01	3.877924e-01	2.764223e-01	9.547655e-02	1.282038e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.462842e+01	-4.922006e+01	3.858186e+01	-1.851770e+01	-4.820380e-02	-1.843971e-03	6.488078e-04	-1.754200e-03
47	5.160905e-01	1.250000e-03	1.250000e-03		-2.103297e+02	3.885315e-09	-2.103290e+01	-2.103278e+01	-1.758264e+02	-2.103295e+02	4.817032e-02	8.977993e-10	1.121143e-01	3.877744e-01	2.764429e-01	9.549802e-02	1.281703e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.450334e+01	-4.920295e+01	3.857839e+01	-1.849215e+01	-4.817031e-02	-1.841160e-03	6.469323e-04	-1.753825e-03
48	4.323537e-01	1.250000e-03	1.250000e-03		-2.103310e+02	3.898345e-09	-2.103304e+01	-2.103291e+01	-1.759527e+02	-2.103308e+02	4.813678e-02	8.977970e-10	1.121239e-01	3.877563e-01	2.764636e-01	9.551952e-02	1.281368e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.437833e+01	-4.918575e+01	3.857490e+01	-1.846661e+01	-4.813677e-02	-1.838316e-03	6.450411e-04	-1.753449e-03
49	-1.107545e+02	1.250000e-03	6.250000e-04		-2.103321e+02	4.088588e-09	-2.103313e+01	-2.103300e+01	-1.760783e+02	-2.103318e+02	4.810329e-02	1.097791e-09	1.121325e-01	3.877388e-01	2.764843e-01	9.554105e-02	1.281033e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.425378e+01	-4.916890e+01	3.857140e+01	-1.844104e+01	-4.810328e-02	-1.835560e-03	6.431808e-04	-1.753071e-03
50	-2.626274e+01	6.250000e-04	3.125000e-04				-2.103324e+01		-1.763190e+02	-2.103329e+02	4.804103e-02	8.977877e-10	1.128406e-01	3.871713e-01	2.764183e-01	9.552881e-02	1.280410e-01												
51	-5.385176e+00	3.125000e-04	1.562500e-04				-2.103321e+01		-1.762229e+02	-2.103326e+02	4.806586e-02	8.977884e-10	1.124613e-01	3.874725e-01	2.764593e-01	9.554102e-02	1.280659e-01												
52	-1.027089e+00	1.562500e-04	7.812500e-05				-2.103319e+01		-1.761525e+02	-2.103324e+02	4.808409e-02	8.977890e-10	1.122845e-01	3.876151e-01	2.764740e-01	9.554229e-02	1.280841e-01												
53	4.962678e-02	7.812500e-05	7.812500e-05				-2.103318e+01		-1.761199e+02	-2.103323e+02	4.809251e-02	8.977887e-10	1.122157e-01	3.876710e-01	2.764788e-01	9.554190e-02	1.280925e-01												
54	6.228061e-01	7.812500e-05	7.812500e-05		-2.103322e+02	4.158275e-09	-2.103318e+01	-2.103301e+01	-1.761067e+02	-2.103322e+02	4.809594e-02	8.977882e-10	1.121889e-01	3.876929e-01	2.764806e-01	9.554167e-02	1.280959e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.422549e+01	-4.914512e+01	3.857186e+01	-1.844085e+01	-4.809593e-02	-1.829117e-03	6.406307e-04	-1.753175e-03
55	8.097306e-01	7.812500e-05	7.812500e-05		-2.103323e+02	2.198977e-09	-2.103319e+01	-2.103312e+01	-1.761301e+02	-2.103323e+02	4.808981e-02	8.977890e-10	1.122230e-01	3.876645e-01	2.764795e-01	9.554314e-02	1.280898e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.420217e+01	-4.913003e+01	3.857195e+01	-1.843943e+01	-4.808981e-02	-1.825120e-03	6.390085e-04	-1.753218e-03
56	4.995613e-01	7.812500e-05	7.812500e-05		-2.103324e+02	1.182283e-09	-2.103319e+01	-2.103318e+01	-1.761458e+02	-2.103324e+02	4.808565e-02	8.977882e-10	1.122323e-01	3.876560e-01	2.764808e-01	9.554519e-02	1.280857e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.418660e+01	-4.912490e+01	3.857170e+01	-1.843708e+01	-4.808565e-02	-1.823895e-03	6.384533e-04	-1.753199e-03
57	4.145330e-01	7.812500e-05	7.812500e-05		-2.103325e+02	1.124323e-09	-2.103320e+01	-2.103319e+01	-1.761590e+02	-2.103325e+02	4.808212e-02	8.977885e-10	1.122347e-01	3.876530e-01	2.764828e-01	9.554735e-02	1.280821e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.417347e+01	-4.912259e+01	3.857136e+01	-1.843453e+01	-4.808212e-02	-1.823447e-03	6.381989e-04	-1.753164e-03
58	4.041420e-01	7.812500e-05	7.812500e-05		-2.103326e+02	1.124348e-09	-2.103321e+01	-2.103320e+01	-1.761718e+02	-2.103325e+02	4.807870e-02	8.977879e-10	1.122359e-01	3.876510e-01	2.764849e-01	9.554953e-02	1.280787e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.416078e+01	-4.912076e+01	3.857101e+01	-1.843195e+01	-4.807870e-02	-1.823133e-03	6.379966e-04	-1.753127e-03
59	3.946306e-01	7.812500e-05	7.812500e-05		-2.103326e+02	1.124652e-09	-2.103322e+01	-2.103321e+01	-1.761845e+02	-2.103326e+02	4.807530e-02	8.977878e-10	1.122369e-01	3.876492e-01	2.764869e-01	9.555171e-02	1.280753e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.414815e+01	-4.911901e+01	3.857065e+01	-1.842936e+01	-4.807530e-02	-1.822840e-03	6.378023e-04	-1.753088e-03
60	3.844886e-01	7.812500e-05	7.812500e-05		-2.103327e+02	1.124729e-09	-2.103322e+01	-2.103321e+01	-1.761972e+02	-2.103327e+02	4.807190e-02	8.977879e-10	1.122378e-01	3.876473e-01	2.764890e-01	9.555389e-02	1.280719e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.413554e+01	-4.911727e+01	3.857030e+01	-1.842678e+01	-4.807190e-02	-1.822549e-03	6.376089e-04	-1.753050e-03
61	3.740234e-01	7.812500e-05	7.812500e-05		-2.103328e+02	1.124793e-09	-2.103323e+01	-2.103322e+01	-1.762098e+02	-2.103328e+02	4.806849e-02	8.977872e-10	1.122388e-01	3.876455e-01	2.764911e-01	9.555607e-02	1.280685e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.412293e+01	-4.911552e+01	3.856994e+01	-1.842419e+01	-4.806849e-02	-1.822258e-03	6.374154e-04	-1.753012e-03
62	3.631910e-01	7.812500e-05	7.812500e-05		-2.103328e+02	1.124842e-09	-2.103324e+01	-2.103323e+01	-1.762225e+02	-2.103328e+02	4.806509e-02	8.977864e-10	1.122398e-01	3.876437e-01	2.764932e-01	9.555825e-02	1.280651e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.411031e+01	-4.911378e+01	3.856959e+01	-1.842161e+01	-4.806509e-02	-1.821968e-03	6.372219e-04	-1.752974e-03
63	3.519553e-01	7.812500e-05	7.812500e-05		-2.103329e+02	1.124886e-09	-2.103324e+01	-2.103323e+01	-1.762352e+02	-2.103329e+02	4.806169e-02	8.977867e-10	1.122407e-01	3.876418e-01	2.764953e-01	9.556043e-02	1.280617e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.409770e+01	-4.911204e+01	3.856923e+01	-1.841902e+01	-4.806169e-02	-1.821677e-03	6.370283e-04	-1.752935e-03
64	3.403172e-01	7.812500e-05	7.812500e-05		-2.103330e+02	1.124934e-09	-2.103325e+01	-2.103324e+01	-1.762479e+02	-2.103330e+02	4.805829e-02	8.977864e-10	1.122417e-01	3.876400e-01	2.764974e-01	9.556261e-02	1.280583e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.408509e+01	-4.911030e+01	3.856888e+01	-1.841643e+01	-4.805829e-02	-1.821386e-03	6.368346e-04	-1.752897e-03
