RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
14	7.028684e-01	7.812500e-03	7.812500e-03				-2.097165e+01		-1.821015e+02	-2.097166e+02	4.609149e-02	1.904353e-08	1.076361e-01	3.904013e-01	2.786011e-01	9.727004e-02	1.260915e-01												
15	7.964382e-01	7.812500e-03	7.812500e-03		-2.095443e+02	1.634404e-05	-2.095780e+01	-2.094625e+01	-1.841928e+02	-2.095781e+02	4.549781e-02	1.617758e-08	1.124119e-01	3.866349e-01	2.781920e-01	9.726341e-02	1.254978e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.535141e+01	-4.797770e+01	3.825590e+01	-1.648397e+01	-4.548147e-02	-1.630453e-03	4.928654e-04	-1.720446e-03
16	1.006464e+00	7.812500e-03	1.562500e-02		-2.096344e+02	3.484082e-06	-2.096564e+01	-2.096169e+01	-1.843222e+02	-2.096565e+02	4.549613e-02	1.616020e-08	1.143336e-01	3.852045e-01	2.778652e-01	9.710057e-02	1.254961e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.531220e+01	-4.729620e+01	3.830341e+01	-1.667237e+01	-4.549264e-02	-1.423468e-03	4.153675e-04	-1.726486e-03
17	2.080457e-01	1.562500e-02	1.562500e-02		-2.097620e+02	2.775906e-06	-2.097473e+01	-2.097481e+01	-1.832647e+02	-2.097474e+02	4.586040e-02	2.092048e-08	1.127114e-01	3.865566e-01	2.778834e-01	9.698825e-02	1.258604e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.649726e+01	-4.802904e+01	3.831671e+01	-1.678857e+01	-4.585762e-02	-1.627536e-03	5.036653e-04	-1.726451e-03
18	-6.247138e-01	1.562500e-02	7.812500e-03		-2.098759e+02	1.610761e-05	-2.099755e+01	-2.097954e+01	-1.833980e+02	-2.099756e+02	4.586735e-02	1.904472e-08	1.168366e-01	3.834198e-01	2.772213e-01	9.665489e-02	1.258673e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.647790e+01	-4.655450e+01	3.838512e+01	-1.716685e+01	-4.585124e-02	-1.191956e-03	3.366992e-04	-1.738350e-03
19	4.005732e-01	7.812500e-03	7.812500e-03				-2.102569e+01		-1.799163e+02	-2.102570e+02	4.687788e-02	1.741547e-08	1.074390e-01	3.908107e-01	2.781100e-01	9.676239e-02	1.268779e-01												
20	6.458751e-01	7.812500e-03	7.812500e-03		-2.100089e+02	2.040622e-05	-2.100736e+01	-2.099068e+01	-1.818487e+02	-2.100737e+02	4.637048e-02	1.819453e-08	1.122355e-01	3.870514e-01	2.776441e-01	9.669853e-02	1.263705e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.816016e+01	-4.840655e+01	3.835993e+01	-1.710288e+01	-4.635007e-02	-1.713748e-03	5.499367e-04	-1.731251e-03
21	-1.523468e-01	7.812500e-03	3.906250e-03		-2.100362e+02	5.085086e-06	-2.100677e+01	-2.100107e+01	-1.820812e+02	-2.100678e+02	4.631728e-02	1.904446e-08	1.145212e-01	3.853262e-01	2.772941e-01	9.654128e-02	1.263173e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.795499e+01	-4.756743e+01	3.840934e+01	-1.729491e+01	-4.631220e-02	-1.466775e-03	4.564780e-04	-1.737986e-03
22	6.380048e-01	3.906250e-03	3.906250e-03				-2.101267e+01		-1.803168e+02	-2.101268e+02	4.682999e-02	1.829519e-08	1.103262e-01	3.886831e-01	2.776250e-01	9.653582e-02	1.268300e-01												
23	9.044246e-01	3.906250e-03	7.812500e-03		-2.100775e+02	3.841227e-06	-2.100853e+01	-2.100583e+01	-1.812726e+02	-2.100853e+02	4.656330e-02	1.828660e-08	1.125696e-01	3.868945e-01	2.774402e-01	9.653235e-02	1.265633e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.880486e+01	-4.837329e+01	3.840026e+01	-1.729509e+01	-4.655945e-02	-1.693209e-03	5.487929e-04	-1.735142e-03
24	1.096396e+00	7.812500e-03	1.562500e-02		-2.101052e+02	4.415631e-07	-2.101077e+01	-2.101030e+01	-1.811976e+02	-2.101078e+02	4.659707e-02	1.754424e-08	1.132371e-01	3.864025e-01	2.773082e-01	9.645509e-02	1.265971e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.890761e+01	-4.814712e+01	3.842069e+01	-1.738750e+01	-4.659663e-02	-1.623880e-03	5.240738e-04	-1.737778e-03
25	4.219904e-01	1.562500e-02	1.562500e-02		-2.101679e+02	1.159198e-07	-2.101617e+01	-2.101673e+01	-1.806519e+02	-2.101617e+02	4.677799e-02	1.761084e-08	1.135596e-01	3.862159e-01	2.771373e-01	9.630930e-02	1.267780e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.951601e+01	-4.810510e+01	3.844931e+01	-1.755541e+01	-4.677787e-02	-1.601865e-03	5.209781e-04	-1.741141e-03
26	-1.193339e+00	1.562500e-02	7.812500e-03		-2.102146e+02	3.978290e-06	-2.102322e+01	-2.101947e+01	-1.799571e+02	-2.102323e+02	4.699687e-02	1.620544e-08	1.156068e-01	3.847244e-01	2.766695e-01	9.600246e-02	1.269969e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.025752e+01	-4.745375e+01	3.851030e+01	-1.791665e+01	-4.699289e-02	-1.403394e-03	4.517416e-04	-1.750170e-03
27	-2.210201e-03	7.812500e-03	3.906250e-03				-2.105341e+01		-1.767196e+02	-2.105342e+02	4.784612e-02	1.621139e-08	1.067198e-01	3.917298e-01	2.775464e-01	9.615783e-02	1.278461e-01												
28	5.654446e-01	3.906250e-03	3.906250e-03				-2.103782e+01		-1.784071e+02	-2.103782e+02	4.744933e-02	1.619410e-08	1.110441e-01	3.883251e-01	2.771097e-01	9.607176e-02	1.274493e-01												
29	7.626936e-02	3.906250e-03	3.906250e-03		-2.102779e+02	5.146931e-06	-2.102963e+01	-2.102522e+01	-1.792105e+02	-2.102964e+02	4.722659e-02	1.739523e-08	1.133278e-01	3.865267e-01	2.768852e-01	9.603372e-02	1.272266e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.106744e+01	-4.837079e+01	3.849481e+01	-1.787044e+01	-4.722144e-02	-1.655275e-03	5.531318e-04	-1.746046e-03
30	3.282302e-01	3.906250e-03	3.906250e-03		-2.102784e+02	4.655339e-06	-2.102914e+01	-2.102552e+01	-1.783251e+02	-2.102914e+02	4.746485e-02	1.618914e-08	1.112117e-01	3.882349e-01	2.770513e-01	9.603736e-02	1.274648e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.195332e+01	-4.924346e+01	3.847479e+01	-1.784815e+01	-4.746019e-02	-1.899146e-03	6.495666e-04	-1.741953e-03
31	-2.877526e-01	3.906250e-03	1.953125e-03		-2.102928e+02	3.835615e-06	-2.103114e+01	-2.102736e+01	-1.788324e+02	-2.103115e+02	4.733719e-02	1.772802e-08	1.131333e-01	3.867140e-01	2.768408e-01	9.597467e-02	1.273372e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.146041e+01	-4.848741e+01	3.850435e+01	-1.793804e+01	-4.733335e-02	-1.683148e-03	5.665917e-04	-1.746842e-03
32	6.932327e-01	1.953125e-03	1.953125e-03				-2.103033e+01		-1.779369e+02	-2.103034e+02	4.757481e-02	1.616883e-08	1.109836e-01	3.884476e-01	2.770127e-01	9.598139e-02	1.275748e-01												
33	6.318385e-01	1.953125e-03	1.953125e-03		-2.102941e+02	9.771125e-07	-2.102961e+01	-2.102892e+01	-1.784065e+02	-2.102962e+02	4.745239e-02	1.744599e-08	1.121732e-01	3.874954e-01	2.769088e-01	9.597027e-02	1.274524e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.188762e+01	-4.888687e+01	3.849824e+01	-1.793617e+01	-4.745142e-02	-1.793754e-03	6.107925e-04	-1.745160e-03
34	7.889967e-01	1.953125e-03	1.953125e-03		-2.102986e+02	4.048482e-07	-2.103009e+01	-2.102966e+01	-1.784797e+02	-2.103010e+02	4.743620e-02	1.620389e-08	1.127950e-01	3.870128e-01	2.768232e-01	9.593285e-02	1.274362e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.181892e+01	-4.865282e+01	3.851059e+01	-1.798492e+01	-4.743580e-02	-1.725913e-03	5.853182e-04	-1.747047e-03
35	4.776791e-01	1.953125e-03	1.953125e-03		-2.103050e+02	4.135184e-07	-2.103046e+01	-2.103029e+01	-1.781119e+02	-2.103047e+02	4.753800e-02	1.827118e-08	1.121827e-01	3.875169e-01	2.768500e-01	9.591233e-02	1.275380e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.219316e+01	-4.891900e+01	3.850844e+01	-1.800402e+01	-4.753758e-02	-1.797918e-03	6.146235e-04	-1.746280e-03
36	2.143023e-01	1.953125e-03	1.953125e-03		-2.103092e+02	4.284994e-07	-2.103117e+01	-2.103071e+01	-1.781910e+02	-2.103117e+02	4.752029e-02	1.615106e-08	1.128219e-01	3.870191e-01	2.767636e-01	9.587504e-02	1.275203e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.211830e+01	-4.867735e+01	3.852082e+01	-1.805266e+01	-4.751986e-02	-1.728140e-03	5.883887e-04	-1.748191e-03
37	3.476742e-01	1.953125e-03	1.953125e-03		-2.103132e+02	8.963042e-07	-2.103149e+01	-2.103088e+01	-1.777560e+02	-2.103149e+02	4.763791e-02	1.829866e-08	1.119060e-01	3.877620e-01	2.768267e-01	9.586740e-02	1.276379e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.255721e+01	-4.906132e+01	3.851341e+01	-1.805364e+01	-4.763702e-02	-1.833693e-03	6.304049e-04	-1.746558e-03
38	2.233283e-02	1.953125e-03	1.953125e-03		-2.103169e+02	7.812775e-07	-2.103208e+01	-2.103129e+01	-1.779498e+02	-2.103209e+02	4.758956e-02	1.807676e-08	1.127687e-01	3.870816e-01	2.767267e-01	9.583349e-02	1.275896e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.236707e+01	-4.872535e+01	3.852704e+01	-1.810120e+01	-4.758878e-02	-1.737959e-03	5.938260e-04	-1.748888e-03
39	3.220905e-01	1.953125e-03	1.953125e-03		-2.103184e+02	1.052694e-06	-2.103209e+01	-2.103131e+01	-1.775048e+02	-2.103210e+02	4.770821e-02	1.616262e-08	1.117744e-01	3.878862e-01	2.768004e-01	9.583080e-02	1.277082e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.281363e+01	-4.913857e+01	3.851824e+01	-1.809513e+01	-4.770715e-02	-1.852023e-03	6.389636e-04	-1.746972e-03
40	-2.222145e-01	1.953125e-03	9.765625e-04		-2.103221e+02	9.261954e-07	-2.103266e+01	-2.103175e+01	-1.777445e+02	-2.103266e+02	4.764786e-02	1.617526e-08	1.127136e-01	3.871424e-01	2.766970e-01	9.579920e-02	1.276479e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.257759e+01	-4.876902e+01	3.853267e+01	-1.814071e+01	-4.764693e-02	-1.747277e-03	5.988323e-04	-1.749411e-03
41	6.981765e-01	9.765625e-04	9.765625e-04				-2.103249e+01		-1.772972e+02	-2.103250e+02	4.776570e-02	1.610561e-08	1.116601e-01	3.879930e-01	2.767798e-01	9.580134e-02	1.277657e-01												
42	6.794710e-01	9.765625e-04	9.765625e-04		-2.103226e+02	2.555954e-07	-2.103230e+01	-2.103213e+01	-1.775268e+02	-2.103231e+02	4.770587e-02	2.020773e-08	1.122403e-01	3.875272e-01	2.767302e-01	9.579648e-02	1.277059e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.279585e+01	-4.896685e+01	3.852898e+01	-1.814017e+01	-4.770562e-02	-1.801567e-03	6.204111e-04	-1.748558e-03
43	8.711616e-01	9.765625e-04	9.765625e-04		-2.103239e+02	1.013709e-07	-2.103243e+01	-2.103233e+01	-1.775526e+02	-2.103244e+02	4.770051e-02	1.775677e-08	1.125303e-01	3.873021e-01	2.766892e-01	9.577778e-02	1.277005e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.277129e+01	-4.885807e+01	3.853511e+01	-1.816454e+01	-4.770040e-02	-1.770107e-03	6.086945e-04	-1.749467e-03
44	5.594418e-01	9.765625e-04	9.765625e-04		-2.103256e+02	9.714432e-08	-2.103254e+01	-2.103251e+01	-1.773743e+02	-2.103255e+02	4.774886e-02	1.901234e-08	1.122587e-01	3.875271e-01	2.766988e-01	9.576646e-02	1.277489e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.295128e+01	-4.897757e+01	3.853453e+01	-1.817548e+01	-4.774876e-02	-1.802083e-03	6.217437e-04	-1.749149e-03
45	3.301464e-01	9.765625e-04	9.765625e-04		-2.103268e+02	9.981636e-08	-2.103272e+01	-2.103263e+01	-1.773972e+02	-2.103273e+02	4.774426e-02	1.901480e-08	1.125439e-01	3.873058e-01	2.766583e-01	9.574774e-02	1.277443e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.292953e+01	-4.887097e+01	3.854036e+01	-1.820000e+01	-4.774416e-02	-1.771208e-03	6.102477e-04	-1.750056e-03
46	3.599614e-01	9.765625e-04	9.765625e-04		-2.103280e+02	2.147109e-07	-2.103282e+01	-2.103269e+01	-1.771824e+02	-2.103283e+02	4.780160e-02	2.200259e-08	1.121165e-01	3.876537e-01	2.766858e-01	9.574238e-02	1.278016e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.314553e+01	-4.905148e+01	3.853715e+01	-1.820252e+01	-4.780138e-02	-1.820422e-03	6.298519e-04	-1.749315e-03
47	6.821351e-02	9.765625e-04	9.765625e-04		-2.103289e+02	1.957671e-07	-2.103297e+01	-2.103279e+01	-1.772688e+02	-2.103298e+02	4.778018e-02	2.210149e-08	1.125295e-01	3.873282e-01	2.766370e-01	9.572511e-02	1.277802e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.306010e+01	-4.889090e+01	3.854404e+01	-1.822655e+01	-4.777999e-02	-1.774821e-03	6.125129e-04	-1.750451e-03
48	3.306120e-01	9.765625e-04	9.765625e-04		-2.103294e+02	2.716857e-07	-2.103299e+01	-2.103281e+01	-1.770454e+02	-2.103300e+02	4.783919e-02	1.755328e-08	1.120385e-01	3.877260e-01	2.766729e-01	9.572340e-02	1.278392e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.328401e+01	-4.909562e+01	3.853953e+01	-1.822417e+01	-4.783892e-02	-1.830973e-03	6.346969e-04	-1.749511e-03
49	-1.536440e-01	9.765625e-04	4.882812e-04		-2.103303e+02	2.396776e-07	-2.103313e+01	-2.103291e+01	-1.771594e+02	-2.103314e+02	4.781052e-02	2.200129e-08	1.124993e-01	3.873611e-01	2.766217e-01	9.570735e-02	1.278105e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.317096e+01	-4.891438e+01	3.854675e+01	-1.824726e+01	-4.781028e-02	-1.779801e-03	6.151363e-04	-1.750724e-03
50	7.001937e-01	4.882812e-04	4.882812e-04				-2.103311e+01		-1.769348e+02	-2.103311e+02	4.786942e-02	1.818671e-08	1.119805e-01	3.877805e-01	2.766618e-01	9.570775e-02	1.278694e-01												
51	7.158738e-01	4.882812e-04	4.882812e-04		-2.103305e+02	8.031211e-08	-2.103305e+01	-2.103301e+01	-1.770480e+02	-2.103307e+02	4.783996e-02	2.088642e-08	1.122625e-01	3.875536e-01	2.766382e-01	9.570576e-02	1.278400e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.328257e+01	-4.901348e+01	3.854490e+01	-1.824702e+01	-4.783988e-02	-1.806901e-03	6.258897e-04	-1.750286e-03
52	9.176064e-01	4.882812e-04	9.765625e-04		-2.103309e+02	3.838324e-08	-2.103309e+01	-2.103307e+01	-1.770575e+02	-2.103310e+02	4.783813e-02	1.957454e-08	1.124025e-01	3.874451e-01	2.766180e-01	9.569629e-02	1.278381e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.327340e+01	-4.896126e+01	3.854785e+01	-1.825947e+01	-4.783809e-02	-1.791777e-03	6.202795e-04	-1.750740e-03
53	-4.441244e-02	9.765625e-04	4.882812e-04		-2.103313e+02	3.661772e-08	-2.103312e+01	-2.103312e+01	-1.769692e+02	-2.103313e+02	4.786182e-02	1.962500e-08	1.122756e-01	3.875506e-01	2.766217e-01	9.569025e-02	1.278618e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.336218e+01	-4.901762e+01	3.854768e+01	-1.826546e+01	-4.786179e-02	-1.806748e-03	6.264033e-04	-1.750601e-03
54	6.334579e-01	4.882812e-04	4.882812e-04				-2.103322e+01		-1.770013e+02	-2.103323e+02	4.785457e-02	1.818442e-08	1.125826e-01	3.873113e-01	2.765798e-01	9.567171e-02	1.278546e-01												
55	4.556563e-01	4.882812e-04	4.882812e-04		-2.103317e+02	3.559702e-08	-2.103317e+01	-2.103315e+01	-1.769748e+02	-2.103318e+02	4.786101e-02	1.905384e-08	1.124074e-01	3.874486e-01	2.766022e-01	9.568076e-02	1.278610e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.335686e+01	-4.896881e+01	3.855054e+01	-1.827787e+01	-4.786097e-02	-1.792562e-03	6.211620e-04	-1.751039e-03
56	3.781212e-01	4.882812e-04	4.882812e-04		-2.103320e+02	6.204354e-08	-2.103320e+01	-2.103317e+01	-1.768685e+02	-2.103321e+02	4.788921e-02	1.962044e-08	1.122075e-01	3.876120e-01	2.766140e-01	9.567728e-02	1.278892e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.346356e+01	-4.905386e+01	3.854921e+01	-1.828014e+01	-4.788915e-02	-1.815613e-03	6.303690e-04	-1.750705e-03
57	7.676625e-02	4.882812e-04	4.882812e-04		-2.103323e+02	5.936936e-08	-2.103324e+01	-2.103320e+01	-1.769068e+02	-2.103325e+02	4.787977e-02	1.962222e-08	1.124069e-01	3.874550e-01	2.765899e-01	9.566838e-02	1.278798e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.342542e+01	-4.897663e+01	3.855262e+01	-1.829249e+01	-4.787971e-02	-1.793676e-03	6.220568e-04	-1.751268e-03
58	3.475994e-01	4.882812e-04	4.882812e-04		-2.103324e+02	8.458448e-08	-2.103325e+01	-2.103320e+01	-1.767934e+02	-2.103326e+02	4.790959e-02	1.961698e-08	1.121595e-01	3.876556e-01	2.766079e-01	9.566743e-02	1.279096e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.353906e+01	-4.907985e+01	3.855039e+01	-1.829133e+01	-4.790950e-02	-1.821920e-03	6.332104e-04	-1.750791e-03
59	-1.211301e-01	4.882812e-04	2.441406e-04		-2.103327e+02	7.324439e-08	-2.103328e+01	-2.103323e+01	-1.768491e+02	-2.103329e+02	4.789559e-02	1.961972e-08	1.123898e-01	3.874733e-01	2.765822e-01	9.565922e-02	1.278956e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.348361e+01	-4.898940e+01	3.855400e+01	-1.830318e+01	-4.789551e-02	-1.796413e-03	6.234727e-04	-1.751404e-03
60	6.815802e-01	2.441406e-04	2.441406e-04				-2.103328e+01		-1.767350e+02	-2.103329e+02	4.792543e-02	2.015156e-08	1.121301e-01	3.876834e-01	2.766019e-01	9.565916e-02	1.279254e-01												
61	7.135018e-01	2.441406e-04	2.441406e-04		-2.103327e+02	3.614486e-08	-2.103327e+01	-2.103325e+01	-1.767898e+02	-2.103328e+02	4.791116e-02	1.960955e-08	1.122654e-01	3.875743e-01	2.765907e-01	9.565832e-02	1.279112e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.354289e+01	-4.904151e+01	3.855299e+01	-1.830311e+01	-4.791113e-02	-1.810629e-03	6.291061e-04	-1.751173e-03
62	9.060790e-01	2.441406e-04	4.882812e-04		-2.103328e+02	2.480830e-08	-2.103328e+01	-2.103327e+01	-1.767955e+02	-2.103329e+02	4.791000e-02	1.961409e-08	1.123412e-01	3.875155e-01	2.765800e-01	9.565333e-02	1.279100e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.353728e+01	-4.901317e+01	3.855456e+01	-1.830972e+01	-4.790997e-02	-1.802440e-03	6.260655e-04	-1.751417e-03
63	-3.162786e-03	4.882812e-04	2.441406e-04		-2.103329e+02	2.459013e-08	-2.103328e+01	-2.103328e+01	-1.767481e+02	-2.103329e+02	4.792265e-02	1.961246e-08	1.122722e-01	3.875729e-01	2.765821e-01	9.565019e-02	1.279226e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.358489e+01	-4.904373e+01	3.855443e+01	-1.831280e+01	-4.792262e-02	-1.810556e-03	6.293759e-04	-1.751338e-03
64	6.297001e-01	2.441406e-04	2.441406e-04				-2.103331e+01		-1.767652e+02	-2.103332e+02	4.791876e-02	2.015071e-08	1.124294e-01	3.874502e-01	2.765608e-01	9.564083e-02	1.279188e-01												
65	4.127677e-01	2.441406e-04	2.441406e-04		-2.103330e+02	2.423671e-08	-2.103330e+01	-2.103329e+01	-1.767520e+02	-2.103331e+02	4.792196e-02	1.961949e-08	1.123441e-01	3.875171e-01	2.765717e-01	9.564518e-02	1.279220e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.358107e+01	-4.901699e+01	3.855596e+01	-1.831939e+01	-4.792193e-02	-1.802806e-03	6.265087e-04	-1.751574e-03
