RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
10	6.586516e-01	1.562500e-02	1.562500e-02		-2.088325e+02	8.188206e-05	-2.090683e+01	-2.071948e+01	-1.861965e+02	-2.090683e+02	4.460002e-02	8.993344e-10	1.115545e-01	3.868422e-01	2.790244e-01	9.797886e-02	1.246000e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.263600e+01	-4.787009e+01	3.807907e+01	-1.570846e+01	-4.451814e-02	-1.641060e-03	4.639685e-04	-1.704425e-03
11	-4.826505e-01	1.562500e-02	7.812500e-03		-2.089939e+02	2.567134e-05	-2.091468e+01	-2.084805e+01	-1.870569e+02	-2.091468e+02	4.438923e-02	8.993242e-10	1.168373e-01	3.829250e-01	2.782077e-01	9.764078e-02	1.243892e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.193707e+01	-4.594578e+01	3.818653e+01	-1.608497e+01	-4.436355e-02	-1.059568e-03	2.372034e-04	-1.717514e-03
12	5.707474e-01	7.812500e-03	7.812500e-03				-2.093405e+01		-1.838536e+02	-2.093405e+02	4.547366e-02	8.985319e-10	1.090456e-01	3.891247e-01	2.787871e-01	9.756897e-02	1.254737e-01												
13	9.199882e-01	7.812500e-03	1.562500e-02		-2.091641e+02	1.405455e-05	-2.091858e+01	-2.088830e+01	-1.856627e+02	-2.091858e+02	4.489850e-02	8.993273e-10	1.129991e-01	3.859923e-01	2.784953e-01	9.761480e-02	1.248985e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.350140e+01	-4.751507e+01	3.819149e+01	-1.611084e+01	-4.488444e-02	-1.516903e-03	4.312659e-04	-1.714215e-03
14	1.041671e+00	1.562500e-02	3.125000e-02		-2.092938e+02	1.310637e-06	-2.093010e+01	-2.092676e+01	-1.855662e+02	-2.093010e+02	4.498064e-02	8.993305e-10	1.142120e-01	3.851309e-01	2.782244e-01	9.745199e-02	1.249806e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.372758e+01	-4.712516e+01	3.823488e+01	-1.629135e+01	-4.497933e-02	-1.393951e-03	3.879440e-04	-1.719152e-03
15	4.858589e-01	3.125000e-02	3.125000e-02		-2.095674e+02	5.596947e-07	-2.095446e+01	-2.095562e+01	-1.847288e+02	-2.095446e+02	4.534641e-02	8.993215e-10	1.150050e-01	3.846563e-01	2.778496e-01	9.714266e-02	1.253464e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.483855e+01	-4.699694e+01	3.829816e+01	-1.662833e+01	-4.534585e-02	-1.340556e-03	3.791296e-04	-1.726448e-03
16	-5.651529e+00	3.125000e-02	1.562500e-02		-2.098615e+02	8.038077e-06	-2.098537e+01	-2.097007e+01	-1.832003e+02	-2.098537e+02	4.591846e-02	8.993028e-10	1.180634e-01	3.825408e-01	2.769668e-01	9.651057e-02	1.259185e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.666117e+01	-4.614555e+01	3.841193e+01	-1.732895e+01	-4.591042e-02	-1.075810e-03	2.931288e-04	-1.742492e-03
17	-1.852909e+00	1.562500e-02	7.812500e-03				-2.109010e+01		-1.756374e+02	-2.109010e+02	4.783764e-02	8.993401e-10	9.998465e-02	3.966584e-01	2.787546e-01	9.676474e-02	1.278376e-01												
18	-8.162394e-02	7.812500e-03	3.906250e-03				-2.104058e+01		-1.799765e+02	-2.104058e+02	4.692269e-02	9.001996e-10	1.086830e-01	3.898522e-01	2.778998e-01	9.664234e-02	1.269227e-01												
19	6.131102e-01	3.906250e-03	3.906250e-03				-2.101455e+01		-1.817701e+02	-2.101456e+02	4.642112e-02	8.995052e-10	1.133941e-01	3.861826e-01	2.774283e-01	9.657380e-02	1.264211e-01												
20	4.027267e-01	3.906250e-03	3.906250e-03		-2.099854e+02	4.999038e-06	-2.100020e+01	-2.098854e+01	-1.825406e+02	-2.100020e+02	4.616394e-02	8.993311e-10	1.157479e-01	3.843524e-01	2.771936e-01	9.654217e-02	1.261639e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.744478e+01	-4.706624e+01	3.841176e+01	-1.729652e+01	-4.615894e-02	-1.327968e-03	3.988920e-04	-1.739545e-03
21	8.840129e-01	3.906250e-03	3.906250e-03		-2.100536e+02	4.749541e-06	-2.100671e+01	-2.099586e+01	-1.817624e+02	-2.100671e+02	4.641512e-02	8.993320e-10	1.135418e-01	3.861019e-01	2.773864e-01	9.655483e-02	1.264151e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.829118e+01	-4.796007e+01	3.840246e+01	-1.727554e+01	-4.641037e-02	-1.577738e-03	5.012845e-04	-1.736284e-03
22	8.351466e-01	3.906250e-03	3.906250e-03		-2.100874e+02	8.858461e-07	-2.100842e+01	-2.100697e+01	-1.811692e+02	-2.100843e+02	4.659683e-02	8.993328e-10	1.126251e-01	3.868694e-01	2.774051e-01	9.650362e-02	1.265968e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.891814e+01	-4.836845e+01	3.840720e+01	-1.732851e+01	-4.659594e-02	-1.689947e-03	5.487020e-04	-1.735810e-03
23	9.510103e-01	3.906250e-03	7.812500e-03		-2.101198e+02	3.358821e-07	-2.101216e+01	-2.101131e+01	-1.810595e+02	-2.101216e+02	4.664222e-02	8.993317e-10	1.132196e-01	3.864308e-01	2.772810e-01	9.642642e-02	1.266422e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.906023e+01	-4.817216e+01	3.842584e+01	-1.741995e+01	-4.664189e-02	-1.628892e-03	5.272441e-04	-1.738308e-03
24	-1.472579e-01	7.812500e-03	3.906250e-03		-2.101550e+02	2.863530e-07	-2.101512e+01	-2.101493e+01	-1.805668e+02	-2.101512e+02	4.679509e-02	8.993323e-10	1.127081e-01	3.868719e-01	2.772600e-01	9.636496e-02	1.267951e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.958823e+01	-4.842078e+01	3.843328e+01	-1.748647e+01	-4.679481e-02	-1.694377e-03	5.560058e-04	-1.738636e-03
25	8.750370e-01	3.906250e-03	3.906250e-03				-2.102108e+01		-1.804867e+02	-2.102108e+02	4.683667e-02	8.993339e-10	1.143659e-01	3.856157e-01	2.769737e-01	9.620796e-02	1.268367e-01												
26	8.431899e-01	3.906250e-03	3.906250e-03		-2.101832e+02	1.875499e-07	-2.101837e+01	-2.101794e+01	-1.803941e+02	-2.101838e+02	4.685621e-02	8.993260e-10	1.131550e-01	3.865499e-01	2.771495e-01	9.628935e-02	1.268562e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.978912e+01	-4.828382e+01	3.845026e+01	-1.757580e+01	-4.685602e-02	-1.650321e-03	5.413094e-04	-1.740861e-03
27	5.761777e-01	3.906250e-03	3.906250e-03		-2.102130e+02	4.236658e-07	-2.102092e+01	-2.102045e+01	-1.798551e+02	-2.102092e+02	4.701822e-02	8.993318e-10	1.125281e-01	3.870823e-01	2.771405e-01	9.623084e-02	1.270182e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.035788e+01	-4.857839e+01	3.845581e+01	-1.763835e+01	-4.701779e-02	-1.728421e-03	5.748664e-04	-1.740890e-03
28	-4.841560e-01	3.906250e-03	1.953125e-03		-2.102335e+02	5.213863e-07	-2.102368e+01	-2.102231e+01	-1.797838e+02	-2.102368e+02	4.704839e-02	8.993316e-10	1.132590e-01	3.865318e-01	2.770068e-01	9.615395e-02	1.270484e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.044976e+01	-4.832488e+01	3.847504e+01	-1.773190e+01	-4.704786e-02	-1.651824e-03	5.472002e-04	-1.743647e-03
29	4.377713e-01	1.953125e-03	1.953125e-03				-2.102560e+01		-1.789910e+02	-2.102560e+02	4.727331e-02	8.993354e-10	1.117523e-01	3.877588e-01	2.770934e-01	9.612226e-02	1.272733e-01												
30	9.266556e-01	1.953125e-03	3.906250e-03		-2.102460e+02	6.310702e-07	-2.102465e+01	-2.102334e+01	-1.793892e+02	-2.102465e+02	4.716156e-02	8.993330e-10	1.124789e-01	3.871664e-01	2.770536e-01	9.613961e-02	1.271616e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.085680e+01	-4.865542e+01	3.847149e+01	-1.774279e+01	-4.716093e-02	-1.742837e-03	5.841400e-04	-1.742538e-03
31	9.822200e-01	3.906250e-03	7.812500e-03		-2.102552e+02	6.570433e-08	-2.102555e+01	-2.102539e+01	-1.793148e+02	-2.102555e+02	4.718678e-02	8.993333e-10	1.127428e-01	3.869730e-01	2.769953e-01	9.610207e-02	1.271868e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.094034e+01	-4.856974e+01	3.848061e+01	-1.778824e+01	-4.718671e-02	-1.716052e-03	5.749316e-04	-1.743738e-03
32	4.625197e-01	7.812500e-03	7.812500e-03		-2.102735e+02	6.074939e-08	-2.102726e+01	-2.102722e+01	-1.790587e+02	-2.102726e+02	4.726623e-02	8.993317e-10	1.130008e-01	3.868008e-01	2.769028e-01	9.602934e-02	1.272662e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.121481e+01	-4.850827e+01	3.849546e+01	-1.787430e+01	-4.726617e-02	-1.693420e-03	5.686807e-04	-1.745594e-03
33	-5.078352e+00	7.812500e-03	3.906250e-03		-2.102945e+02	5.856635e-07	-2.102951e+01	-2.102828e+01	-1.786235e+02	-2.102951e+02	4.739795e-02	8.993269e-10	1.137797e-01	3.862459e-01	2.766950e-01	9.588151e-02	1.273980e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.167101e+01	-4.827818e+01	3.852623e+01	-1.805164e+01	-4.739737e-02	-1.619176e-03	5.445239e-04	-1.749761e-03
34	-1.564772e+00	3.906250e-03	1.953125e-03				-2.103639e+01		-1.770455e+02	-2.103639e+02	4.780594e-02	8.993173e-10	1.093360e-01	3.897768e-01	2.771221e-01	9.595907e-02	1.278059e-01												
35	2.592139e-02	1.953125e-03	1.953125e-03				-2.103311e+01		-1.778025e+02	-2.103311e+02	4.762294e-02	8.993636e-10	1.115200e-01	3.880464e-01	2.769011e-01	9.590957e-02	1.276229e-01												
36	9.567086e-01	1.953125e-03	3.906250e-03		-2.103091e+02	1.274579e-06	-2.103134e+01	-2.102836e+01	-1.782112e+02	-2.103134e+02	4.751405e-02	8.993343e-10	1.126632e-01	3.871374e-01	2.767934e-01	9.589202e-02	1.275141e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.209793e+01	-4.873262e+01	3.851610e+01	-1.803148e+01	-4.751278e-02	-1.744620e-03	5.942843e-04	-1.747566e-03
37	-1.888337e+00	3.906250e-03	1.953125e-03		-2.103128e+02	1.083077e-07	-2.103119e+01	-2.103107e+01	-1.779284e+02	-2.103119e+02	4.759222e-02	8.993331e-10	1.123475e-01	3.874081e-01	2.767886e-01	9.586357e-02	1.275922e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.238439e+01	-4.888077e+01	3.851875e+01	-1.806230e+01	-4.759211e-02	-1.783378e-03	6.107357e-04	-1.747505e-03
38	2.219595e-01	1.953125e-03	1.953125e-03				-2.103233e+01		-1.780261e+02	-2.103234e+02	4.757046e-02	8.993348e-10	1.135248e-01	3.864940e-01	2.766228e-01	9.578791e-02	1.275705e-01												
39	-1.626788e+00	1.953125e-03	9.765625e-04		-2.103165e+02	2.119007e-07	-2.103179e+01	-2.103123e+01	-1.779265e+02	-2.103179e+02	4.759600e-02	8.993297e-10	1.128084e-01	3.870544e-01	2.767155e-01	9.582576e-02	1.275960e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.239003e+01	-4.871339e+01	3.852926e+01	-1.811038e+01	-4.759579e-02	-1.734184e-03	5.926456e-04	-1.749099e-03
40	2.557073e-01	9.765625e-04	9.765625e-04				-2.103222e+01		-1.774796e+02	-2.103222e+02	4.771529e-02	8.993361e-10	1.117623e-01	3.878976e-01	2.767977e-01	9.582708e-02	1.277153e-01												
41	8.589260e-01	9.765625e-04	9.765625e-04		-2.103191e+02	2.466054e-07	-2.103196e+01	-2.103142e+01	-1.777073e+02	-2.103196e+02	4.765533e-02	8.993341e-10	1.123240e-01	3.874463e-01	2.767508e-01	9.582361e-02	1.276553e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.261178e+01	-4.891541e+01	3.852514e+01	-1.810907e+01	-4.765508e-02	-1.789611e-03	6.146819e-04	-1.748214e-03
42	8.732760e-01	9.765625e-04	9.765625e-04		-2.103206e+02	3.626910e-08	-2.103208e+01	-2.103199e+01	-1.776908e+02	-2.103209e+02	4.766125e-02	8.993337e-10	1.125165e-01	3.873003e-01	2.767171e-01	9.580481e-02	1.276613e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.262981e+01	-4.884712e+01	3.853038e+01	-1.813267e+01	-4.766122e-02	-1.769294e-03	6.073657e-04	-1.748934e-03
43	7.480069e-01	9.765625e-04	9.765625e-04		-2.103228e+02	2.915498e-08	-2.103225e+01	-2.103222e+01	-1.775445e+02	-2.103225e+02	4.770154e-02	8.993335e-10	1.123528e-01	3.874394e-01	2.767156e-01	9.579061e-02	1.277015e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.277824e+01	-4.892368e+01	3.853132e+01	-1.814794e+01	-4.770151e-02	-1.789231e-03	6.157768e-04	-1.748883e-03
44	5.549071e-01	9.765625e-04	9.765625e-04		-2.103244e+02	2.341300e-08	-2.103245e+01	-2.103239e+01	-1.775123e+02	-2.103245e+02	4.771168e-02	8.993332e-10	1.125091e-01	3.873223e-01	2.766850e-01	9.577195e-02	1.277117e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.281213e+01	-4.887048e+01	3.853595e+01	-1.817123e+01	-4.771166e-02	-1.773052e-03	6.100785e-04	-1.749536e-03
45	3.262385e-01	9.765625e-04	9.765625e-04		-2.103262e+02	5.629783e-08	-2.103260e+01	-2.103251e+01	-1.773458e+02	-2.103260e+02	4.775699e-02	8.993337e-10	1.122804e-01	3.875131e-01	2.766901e-01	9.575939e-02	1.277570e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.298040e+01	-4.897296e+01	3.853596e+01	-1.818399e+01	-4.775693e-02	-1.800227e-03	6.212756e-04	-1.749323e-03
46	-6.752697e-01	9.765625e-04	4.882812e-04		-2.103273e+02	6.924821e-08	-2.103278e+01	-2.103260e+01	-1.773586e+02	-2.103278e+02	4.775505e-02	8.993338e-10	1.125435e-01	3.873096e-01	2.766512e-01	9.574061e-02	1.277551e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.296870e+01	-4.887554e+01	3.854159e+01	-1.820842e+01	-4.775498e-02	-1.771885e-03	6.107812e-04	-1.750189e-03
47	5.047358e-01	4.882812e-04	4.882812e-04				-2.103288e+01		-1.771394e+02	-2.103288e+02	4.781340e-02	8.993344e-10	1.120888e-01	3.876789e-01	2.766822e-01	9.573665e-02	1.278134e-01												
48	9.493281e-01	4.882812e-04	9.765625e-04		-2.103281e+02	5.108677e-08	-2.103281e+01	-2.103271e+01	-1.772500e+02	-2.103282e+02	4.778410e-02	8.993337e-10	1.123256e-01	3.874870e-01	2.766653e-01	9.573796e-02	1.277841e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.307803e+01	-4.896744e+01	3.854004e+01	-1.820963e+01	-4.778405e-02	-1.796926e-03	6.207685e-04	-1.749812e-03
49	1.015357e+00	9.765625e-04	1.953125e-03		-2.103286e+02	4.046329e-09	-2.103286e+01	-2.103286e+01	-1.772277e+02	-2.103287e+02	4.779072e-02	8.993336e-10	1.123904e-01	3.874392e-01	2.766510e-01	9.572861e-02	1.277907e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.310095e+01	-4.894637e+01	3.854226e+01	-1.822123e+01	-4.779071e-02	-1.790361e-03	6.185265e-04	-1.750114e-03
50	3.064339e-01	1.953125e-03	1.953125e-03		-2.103298e+02	3.020976e-09	-2.103297e+01	-2.103297e+01	-1.771579e+02	-2.103297e+02	4.781051e-02	8.993334e-10	1.124528e-01	3.873975e-01	2.766285e-01	9.571074e-02	1.278105e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.317190e+01	-4.893154e+01	3.854588e+01	-1.824287e+01	-4.781051e-02	-1.784816e-03	6.169991e-04	-1.750570e-03
51	-4.587448e+00	1.953125e-03	9.765625e-04		-2.103310e+02	4.319147e-08	-2.103311e+01	-2.103301e+01	-1.770518e+02	-2.103311e+02	4.784089e-02	8.993318e-10	1.126662e-01	3.872427e-01	2.765759e-01	9.567432e-02	1.278409e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.327920e+01	-4.886550e+01	3.855397e+01	-1.828770e+01	-4.784085e-02	-1.763751e-03	6.100163e-04	-1.751665e-03
52	-1.378250e+00	9.765625e-04	4.882812e-04				-2.103356e+01		-1.766764e+02	-2.103357e+02	4.793769e-02	8.993371e-10	1.115635e-01	3.881235e-01	2.766808e-01	9.569452e-02	1.279377e-01												
53	7.154346e-02	4.882812e-04	4.882812e-04				-2.103334e+01		-1.768452e+02	-2.103335e+02	4.789514e-02	8.993359e-10	1.121050e-01	3.876925e-01	2.766261e-01	9.568131e-02	1.278951e-01												
54	7.776446e-01	4.882812e-04	4.882812e-04		-2.103320e+02	8.461648e-08	-2.103323e+01	-2.103303e+01	-1.769435e+02	-2.103323e+02	4.786956e-02	8.993341e-10	1.123844e-01	3.874690e-01	2.766001e-01	9.567687e-02	1.278696e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.338848e+01	-4.898073e+01	3.855095e+01	-1.828225e+01	-4.786948e-02	-1.795501e-03	6.224630e-04	-1.751066e-03
55	2.630103e-02	4.882812e-04	4.882812e-04		-2.103322e+02	2.297916e-08	-2.103322e+01	-2.103317e+01	-1.768504e+02	-2.103322e+02	4.789436e-02	8.993338e-10	1.122401e-01	3.875885e-01	2.766056e-01	9.567136e-02	1.278944e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.348184e+01	-4.904397e+01	3.855054e+01	-1.828745e+01	-4.789434e-02	-1.812403e-03	6.293247e-04	-1.750880e-03
56	-7.496203e-01	4.882812e-04	2.441406e-04		-2.103324e+02	3.238090e-08	-2.103326e+01	-2.103318e+01	-1.768779e+02	-2.103326e+02	4.788777e-02	8.993334e-10	1.124185e-01	3.874487e-01	2.765829e-01	9.566218e-02	1.278878e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.345452e+01	-4.897564e+01	3.855379e+01	-1.829994e+01	-4.788774e-02	-1.792894e-03	6.219775e-04	-1.751407e-03
57	4.844610e-01	2.441406e-04	2.441406e-04				-2.103328e+01		-1.767644e+02	-2.103328e+02	4.791748e-02	8.993342e-10	1.121500e-01	3.876655e-01	2.766042e-01	9.566292e-02	1.279175e-01												
58	8.777456e-01	2.441406e-04	2.441406e-04		-2.103326e+02	1.983631e-08	-2.103326e+01	-2.103322e+01	-1.768179e+02	-2.103326e+02	4.790354e-02	8.993337e-10	1.122855e-01	3.875565e-01	2.765927e-01	9.566183e-02	1.279035e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.351463e+01	-4.903104e+01	3.855259e+01	-1.829914e+01	-4.790352e-02	-1.808052e-03	6.279629e-04	-1.751148e-03
59	7.884457e-01	2.441406e-04	2.441406e-04		-2.103327e+02	3.109766e-09	-2.103327e+01	-2.103326e+01	-1.768135e+02	-2.103327e+02	4.790503e-02	8.993340e-10	1.123383e-01	3.875161e-01	2.765837e-01	9.565682e-02	1.279050e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.351912e+01	-4.901219e+01	3.855395e+01	-1.830556e+01	-4.790502e-02	-1.802467e-03	6.259480e-04	-1.751347e-03
60	6.632233e-01	2.441406e-04	2.441406e-04		-2.103328e+02	3.581874e-09	-2.103328e+01	-2.103327e+01	-1.767711e+02	-2.103328e+02	4.791640e-02	8.993341e-10	1.122866e-01	3.875597e-01	2.765840e-01	9.565322e-02	1.279164e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.356172e+01	-4.903587e+01	3.855407e+01	-1.830935e+01	-4.791639e-02	-1.808657e-03	6.285180e-04	-1.751310e-03
61	1.308580e-01	2.441406e-04	2.441406e-04		-2.103329e+02	3.082290e-09	-2.103329e+01	-2.103329e+01	-1.767665e+02	-2.103329e+02	4.791793e-02	8.993344e-10	1.123392e-01	3.875196e-01	2.765750e-01	9.564821e-02	1.279179e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.356640e+01	-4.901714e+01	3.855542e+01	-1.831576e+01	-4.791793e-02	-1.803103e-03	6.265152e-04	-1.751509e-03
62	2.473537e-01	2.441406e-04	2.441406e-04		-2.103330e+02	8.005254e-09	-2.103330e+01	-2.103329e+01	-1.767156e+02	-2.103330e+02	4.793145e-02	8.993338e-10	1.122573e-01	3.875872e-01	2.765786e-01	9.564547e-02	1.279315e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.361748e+01	-4.905282e+01	3.855509e+01	-1.831825e+01	-4.793145e-02	-1.812653e-03	6.303748e-04	-1.751395e-03
63	-5.765479e-01	2.441406e-04	1.220703e-04		-2.103331e+02	8.435514e-09	-2.103331e+01	-2.103329e+01	-1.767277e+02	-2.103332e+02	4.792859e-02	8.993338e-10	1.123468e-01	3.875172e-01	2.765669e-01	9.564057e-02	1.279286e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.360537e+01	-4.901870e+01	3.855678e+01	-1.832488e+01	-4.792858e-02	-1.802892e-03	6.267122e-04	-1.751665e-03
64	4.157713e-01	1.220703e-04	1.220703e-04				-2.103332e+01		-1.766677e+02	-2.103332e+02	4.794433e-02	8.993341e-10	1.122171e-01	3.876223e-01	2.765762e-01	9.563999e-02	1.279443e-01												
65	8.103899e-01	1.220703e-04	1.220703e-04		-2.103332e+02	6.640320e-09	-2.103332e+01	-2.103330e+01	-1.766924e+02	-2.103332e+02	4.793788e-02	8.993344e-10	1.122739e-01	3.875764e-01	2.765718e-01	9.563995e-02	1.279379e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.364076e+01	-4.904931e+01	3.855619e+01	-1.832494e+01	-4.793787e-02	-1.811227e-03	6.300161e-04	-1.751531e-03
66	8.132259e-01	1.220703e-04	1.220703e-04		-2.103332e+02	2.013872e-09	-2.103332e+01	-2.103332e+01	-1.766927e+02	-2.103332e+02	4.793798e-02	8.993335e-10	1.123125e-01	3.875467e-01	2.765659e-01	9.563695e-02	1.279380e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.364046e+01	-4.903517e+01	3.855706e+01	-1.832885e+01	-4.793798e-02	-1.807100e-03	6.285021e-04	-1.751664e-03
67	7.319912e-01	1.220703e-04	1.220703e-04		-2.103333e+02	1.851147e-09	-2.103332e+01	-2.103332e+01	-1.766671e+02	-2.103333e+02	4.794483e-02	8.993335e-10	1.122809e-01	3.875733e-01	2.765662e-01	9.563481e-02	1.279448e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.366615e+01	-4.904957e+01	3.855712e+01	-1.833109e+01	-4.794482e-02	-1.810868e-03	6.300632e-04	-1.751640e-03
