RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
17	-5.118616e+00	5.000000e-03	2.500000e-03		-2.102544e+02	7.552222e-08	-2.102528e+01	-2.102393e+01	-1.734592e+02	-2.102530e+02	4.877293e-02	8.991401e-10	1.119611e-01	3.880854e-01	2.760699e-01	9.511066e-02	1.287729e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.679518e+01	-4.950415e+01	3.864005e+01	-1.895768e+01	-4.877285e-02	-1.888612e-03	6.791456e-04	-1.760542e-03
18	5.614292e-01	2.500000e-03	2.500000e-03				-2.102777e+01		-1.735397e+02	-2.102779e+02	4.875081e-02	8.991440e-10	1.109330e-01	3.888770e-01	2.762374e-01	9.520176e-02	1.287508e-01												
19	-1.485351e-02	2.500000e-03	1.250000e-03		-2.102664e+02	5.994074e-08	-2.102663e+01	-2.102545e+01	-1.736310e+02	-2.102665e+02	4.873057e-02	8.991385e-10	1.117377e-01	3.882456e-01	2.761309e-01	9.515526e-02	1.287306e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.663542e+01	-4.957013e+01	3.863035e+01	-1.890097e+01	-4.873051e-02	-1.910384e-03	6.860478e-04	-1.759246e-03
20	1.212742e-01	1.250000e-03	1.250000e-03				-2.102772e+01		-1.740061e+02	-2.102774e+02	4.863792e-02	8.991364e-10	1.120658e-01	3.879611e-01	2.761430e-01	9.519220e-02	1.286379e-01												
21	9.721396e-01	1.250000e-03	2.500000e-03		-2.102729e+02	8.118631e-08	-2.102724e+01	-2.102566e+01	-1.738529e+02	-2.102726e+02	4.867594e-02	8.991349e-10	1.120075e-01	3.880185e-01	2.761267e-01	9.517136e-02	1.286759e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.641998e+01	-4.944775e+01	3.863073e+01	-1.888438e+01	-4.867586e-02	-1.878861e-03	6.732410e-04	-1.759551e-03
22	-8.822492e-02	2.500000e-03	1.250000e-03		-2.102784e+02	4.756994e-09	-2.102781e+01	-2.102775e+01	-1.739700e+02	-2.102783e+02	4.864678e-02	8.991345e-10	1.119751e-01	3.880346e-01	2.761506e-01	9.519302e-02	1.286468e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.630846e+01	-4.944801e+01	3.862692e+01	-1.885775e+01	-4.864677e-02	-1.880867e-03	6.732675e-04	-1.759089e-03
23	9.408919e-01	1.250000e-03	2.500000e-03				-2.102882e+01		-1.741393e+02	-2.102884e+02	4.860415e-02	8.991352e-10	1.117530e-01	3.881933e-01	2.762117e-01	9.523780e-02	1.286041e-01												
24	-4.460247e-01	2.500000e-03	1.250000e-03		-2.102840e+02	3.969598e-09	-2.102835e+01	-2.102832e+01	-1.741050e+02	-2.102837e+02	4.861310e-02	8.991341e-10	1.119916e-01	3.880110e-01	2.761702e-01	9.521408e-02	1.286131e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.617894e+01	-4.942821e+01	3.862370e+01	-1.883238e+01	-4.861309e-02	-1.877408e-03	6.711850e-04	-1.758744e-03
25	9.419574e-01	1.250000e-03	2.500000e-03				-2.102932e+01		-1.742626e+02	-2.102933e+02	4.857316e-02	8.991340e-10	1.117425e-01	3.881916e-01	2.762337e-01	9.525911e-02	1.285732e-01												
26	-6.469743e-01	2.500000e-03	1.250000e-03		-2.102892e+02	3.736927e-09	-2.102888e+01	-2.102884e+01	-1.742362e+02	-2.102890e+02	4.858023e-02	8.991327e-10	1.119990e-01	3.879948e-01	2.761907e-01	9.523527e-02	1.285802e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.605296e+01	-4.941216e+01	3.862035e+01	-1.880678e+01	-4.858023e-02	-1.874961e-03	6.694889e-04	-1.758376e-03
27	9.368707e-01	1.250000e-03	2.500000e-03				-2.102978e+01		-1.743894e+02	-2.102980e+02	4.854115e-02	8.991335e-10	1.117410e-01	3.881825e-01	2.762549e-01	9.528042e-02	1.285411e-01												
28	-9.552224e-01	2.500000e-03	1.250000e-03		-2.102941e+02	3.793657e-09	-2.102937e+01	-2.102934e+01	-1.743680e+02	-2.102939e+02	4.854709e-02	8.991315e-10	1.120089e-01	3.879766e-01	2.762110e-01	9.525646e-02	1.285471e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.592618e+01	-4.939506e+01	3.861702e+01	-1.878124e+01	-4.854709e-02	-1.872221e-03	6.676766e-04	-1.758013e-03
29	9.335016e-01	1.250000e-03	2.500000e-03				-2.103022e+01		-1.745140e+02	-2.103024e+02	4.850954e-02	8.991320e-10	1.117354e-01	3.881767e-01	2.762766e-01	9.530177e-02	1.285095e-01												
30	-1.309316e+00	2.500000e-03	1.250000e-03		-2.102988e+02	3.783362e-09	-2.102984e+01	-2.102980e+01	-1.744989e+02	-2.102985e+02	4.851401e-02	8.991302e-10	1.120179e-01	3.879590e-01	2.762314e-01	9.527769e-02	1.285140e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.579986e+01	-4.937831e+01	3.861366e+01	-1.875569e+01	-4.851400e-02	-1.869569e-03	6.658956e-04	-1.757647e-03
31	9.287972e-01	1.250000e-03	2.500000e-03				-2.103063e+01		-1.746381e+02	-2.103064e+02	4.847792e-02	8.991312e-10	1.117297e-01	3.881710e-01	2.762982e-01	9.532315e-02	1.284779e-01												
32	-1.766493e+00	2.500000e-03	1.250000e-03		-2.103031e+02	3.800467e-09	-2.103027e+01	-2.103024e+01	-1.746296e+02	-2.103029e+02	4.848084e-02	8.991298e-10	1.120273e-01	3.879411e-01	2.762518e-01	9.529893e-02	1.284808e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.567352e+01	-4.936136e+01	3.861030e+01	-1.873014e+01	-4.848084e-02	-1.866859e-03	6.640887e-04	-1.757281e-03
33	9.239363e-01	1.250000e-03	2.500000e-03				-2.103101e+01		-1.747610e+02	-2.103102e+02	4.844648e-02	8.991302e-10	1.117220e-01	3.881669e-01	2.763201e-01	9.534455e-02	1.284465e-01												
34	-2.353068e+00	2.500000e-03	1.250000e-03		-2.103072e+02	3.804126e-09	-2.103068e+01	-2.103064e+01	-1.747598e+02	-2.103070e+02	4.844767e-02	8.991286e-10	1.120365e-01	3.879234e-01	2.762722e-01	9.532021e-02	1.284477e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.554739e+01	-4.934448e+01	3.860693e+01	-1.870458e+01	-4.844766e-02	-1.864161e-03	6.622838e-04	-1.756914e-03
35	9.181014e-01	1.250000e-03	2.500000e-03				-2.103135e+01		-1.748829e+02	-2.103137e+02	4.841513e-02	1.099128e-09	1.117131e-01	3.881637e-01	2.763420e-01	9.536598e-02	1.284151e-01												
36	-3.093072e+00	2.500000e-03	1.250000e-03		-2.103110e+02	3.815649e-09	-2.103106e+01	-2.103102e+01	-1.748897e+02	-2.103107e+02	4.841444e-02	8.991274e-10	1.120459e-01	3.879055e-01	2.762926e-01	9.534150e-02	1.284144e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.542133e+01	-4.932751e+01	3.860354e+01	-1.867903e+01	-4.841443e-02	-1.861433e-03	6.604639e-04	-1.756546e-03
37	9.116244e-01	1.250000e-03	2.500000e-03				-2.103167e+01		-1.750035e+02	-2.103169e+02	4.838398e-02	1.099127e-09	1.117023e-01	3.881621e-01	2.763642e-01	9.538743e-02	1.283840e-01												
38	-4.045033e+00	2.500000e-03	1.250000e-03		-2.103145e+02	3.820751e-09	-2.103140e+01	-2.103137e+01	-1.750190e+02	-2.103142e+02	4.838119e-02	8.991266e-10	1.120552e-01	3.878877e-01	2.763131e-01	9.536282e-02	1.283812e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.529545e+01	-4.931057e+01	3.860014e+01	-1.865348e+01	-4.838118e-02	-1.858707e-03	6.586416e-04	-1.756177e-03
39	9.038800e-01	1.250000e-03	2.500000e-03				-2.103196e+01		-1.751229e+02	-2.103199e+02	4.835299e-02	1.099126e-09	1.116897e-01	3.881619e-01	2.763865e-01	9.540891e-02	1.283530e-01												
40	-5.307881e+00	2.500000e-03	1.250000e-03		-2.103177e+02	3.830763e-09	-2.103172e+01	-2.103169e+01	-1.751480e+02	-2.103174e+02	4.834789e-02	8.991262e-10	1.120646e-01	3.878698e-01	2.763336e-01	9.538416e-02	1.283479e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.516964e+01	-4.929356e+01	3.859673e+01	-1.862793e+01	-4.834788e-02	-1.855954e-03	6.568054e-04	-1.755807e-03
41	8.950613e-01	1.250000e-03	1.250000e-03				-2.103223e+01		-1.752409e+02	-2.103225e+02	4.832224e-02	1.099125e-09	1.116748e-01	3.881635e-01	2.764090e-01	9.543041e-02	1.283222e-01												
42	8.841955e-01	1.250000e-03	1.250000e-03		-2.103206e+02	3.833751e-09	-2.103201e+01	-2.103198e+01	-1.752765e+02	-2.103203e+02	4.831456e-02	8.991246e-10	1.120739e-01	3.878519e-01	2.763541e-01	9.540553e-02	1.283146e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.504403e+01	-4.927658e+01	3.859331e+01	-1.860238e+01	-4.831456e-02	-1.853205e-03	6.549681e-04	-1.755436e-03
43	8.706526e-01	1.250000e-03	1.250000e-03		-2.103232e+02	3.843391e-09	-2.103227e+01	-2.103224e+01	-1.754047e+02	-2.103229e+02	4.828118e-02	8.991239e-10	1.120834e-01	3.878339e-01	2.763746e-01	9.542692e-02	1.282812e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.491846e+01	-4.925952e+01	3.858986e+01	-1.857686e+01	-4.828118e-02	-1.850418e-03	6.531133e-04	-1.755065e-03
44	8.516214e-01	1.250000e-03	1.250000e-03		-2.103255e+02	3.853819e-09	-2.103250e+01	-2.103247e+01	-1.755322e+02	-2.103252e+02	4.824783e-02	8.991226e-10	1.120922e-01	3.878164e-01	2.763952e-01	9.544835e-02	1.282478e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.479329e+01	-4.924269e+01	3.858640e+01	-1.855129e+01	-4.824783e-02	-1.847698e-03	6.512808e-04	-1.754691e-03
45	8.363199e-01	1.250000e-03	1.250000e-03		-2.103275e+02	3.906367e-09	-2.103271e+01	-2.103267e+01	-1.756600e+02	-2.103272e+02	4.821426e-02	8.991218e-10	1.121029e-01	3.877973e-01	2.764157e-01	9.546977e-02	1.282143e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.466753e+01	-4.922505e+01	3.858296e+01	-1.852578e+01	-4.821426e-02	-1.844747e-03	6.493557e-04	-1.754320e-03
46	7.482200e-01	1.250000e-03	1.250000e-03		-2.103292e+02	3.814505e-09	-2.103288e+01	-2.103285e+01	-1.757854e+02	-2.103290e+02	4.818116e-02	8.991207e-10	1.121083e-01	3.877825e-01	2.764367e-01	9.549129e-02	1.281812e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.454386e+01	-4.920957e+01	3.857944e+01	-1.850013e+01	-4.818116e-02	-1.842386e-03	6.476555e-04	-1.753936e-03
47	2.655429e-01	1.250000e-03	1.250000e-03		-2.103307e+02	4.484694e-09	-2.103302e+01	-2.103298e+01	-1.759175e+02	-2.103304e+02	4.814621e-02	8.991197e-10	1.121333e-01	3.877520e-01	2.764559e-01	9.551256e-02	1.281462e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.441322e+01	-4.918612e+01	3.857616e+01	-1.847499e+01	-4.814620e-02	-1.837818e-03	6.450974e-04	-1.753597e-03
48	-4.057773e+01	1.250000e-03	6.250000e-04		-2.103317e+02	7.422509e-09	-2.103314e+01	-2.103302e+01	-1.760175e+02	-2.103316e+02	4.811927e-02	8.991184e-10	1.120735e-01	3.877897e-01	2.764827e-01	9.553492e-02	1.281193e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.431420e+01	-4.919722e+01	3.857182e+01	-1.844775e+01	-4.811926e-02	-1.842773e-03	6.462299e-04	-1.753062e-03
49	-1.113806e+01	6.250000e-04	3.125000e-04				-2.103328e+01		-1.762694e+02	-2.103330e+02	4.805430e-02	8.991168e-10	1.127852e-01	3.872182e-01	2.764181e-01	9.552428e-02	1.280543e-01												
50	-2.432032e+00	3.125000e-04	1.562500e-04				-2.103323e+01		-1.761611e+02	-2.103324e+02	4.808230e-02	8.991164e-10	1.124167e-01	3.875122e-01	2.764553e-01	9.553353e-02	1.280823e-01												
51	-1.502126e-01	1.562500e-04	7.812500e-05				-2.103319e+01		-1.760930e+02	-2.103321e+02	4.809984e-02	8.991164e-10	1.122414e-01	3.876535e-01	2.764701e-01	9.553513e-02	1.280998e-01												
52	4.503582e-01	7.812500e-05	7.812500e-05				-2.103318e+01		-1.760602e+02	-2.103319e+02	4.810828e-02	8.991166e-10	1.121660e-01	3.877145e-01	2.764760e-01	9.553522e-02	1.281083e-01												
53	3.818807e-01	7.812500e-05	7.812500e-05		-2.103319e+02	4.902514e-09	-2.103317e+01	-2.103309e+01	-1.760467e+02	-2.103319e+02	4.811175e-02	8.991165e-10	1.121362e-01	3.877387e-01	2.764782e-01	9.553517e-02	1.281118e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.428514e+01	-4.917101e+01	3.857242e+01	-1.844808e+01	-4.811175e-02	-1.835632e-03	6.434221e-04	-1.753187e-03
54	6.851017e-01	7.812500e-05	7.812500e-05		-2.103320e+02	3.741623e-09	-2.103318e+01	-2.103312e+01	-1.760745e+02	-2.103320e+02	4.810456e-02	8.991160e-10	1.121886e-01	3.876959e-01	2.764750e-01	9.553597e-02	1.281046e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.425750e+01	-4.914875e+01	3.857281e+01	-1.844763e+01	-4.810456e-02	-1.829621e-03	6.410351e-04	-1.753280e-03
55	8.152909e-01	7.812500e-05	7.812500e-05		-2.103321e+02	1.958886e-09	-2.103319e+01	-2.103317e+01	-1.760968e+02	-2.103321e+02	4.809872e-02	8.991165e-10	1.122189e-01	3.876706e-01	2.764743e-01	9.553756e-02	1.280987e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.423527e+01	-4.913519e+01	3.857284e+01	-1.844604e+01	-4.809871e-02	-1.826055e-03	6.395784e-04	-1.753313e-03
56	7.039895e-01	7.812500e-05	7.812500e-05		-2.103322e+02	1.192922e-09	-2.103320e+01	-2.103319e+01	-1.761127e+02	-2.103322e+02	4.809451e-02	8.991164e-10	1.122288e-01	3.876616e-01	2.764755e-01	9.553959e-02	1.280945e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.421949e+01	-4.912983e+01	3.857260e+01	-1.844370e+01	-4.809451e-02	-1.824766e-03	6.389981e-04	-1.753295e-03
57	6.680847e-01	7.812500e-05	7.812500e-05		-2.103323e+02	1.127033e-09	-2.103321e+01	-2.103320e+01	-1.761262e+02	-2.103323e+02	4.809091e-02	8.991156e-10	1.122319e-01	3.876580e-01	2.764774e-01	9.554174e-02	1.280909e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.420609e+01	-4.912722e+01	3.857227e+01	-1.844117e+01	-4.809091e-02	-1.824234e-03	6.387115e-04	-1.753262e-03
58	6.580588e-01	7.812500e-05	7.812500e-05		-2.103323e+02	1.125292e-09	-2.103322e+01	-2.103321e+01	-1.761390e+02	-2.103323e+02	4.808746e-02	8.991158e-10	1.122333e-01	3.876558e-01	2.764795e-01	9.554392e-02	1.280875e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.419329e+01	-4.912528e+01	3.857192e+01	-1.843860e+01	-4.808746e-02	-1.823890e-03	6.384976e-04	-1.753225e-03
59	6.496026e-01	7.812500e-05	7.812500e-05		-2.103324e+02	1.125749e-09	-2.103322e+01	-2.103322e+01	-1.761518e+02	-2.103324e+02	4.808406e-02	8.991159e-10	1.122344e-01	3.876539e-01	2.764816e-01	9.554609e-02	1.280841e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.418064e+01	-4.912350e+01	3.857157e+01	-1.843602e+01	-4.808405e-02	-1.823589e-03	6.383003e-04	-1.753187e-03
60	6.407839e-01	7.812500e-05	7.812500e-05		-2.103325e+02	1.125912e-09	-2.103323e+01	-2.103323e+01	-1.761645e+02	-2.103325e+02	4.808065e-02	8.991155e-10	1.122354e-01	3.876521e-01	2.764836e-01	9.554827e-02	1.280807e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.416801e+01	-4.912175e+01	3.857121e+01	-1.843343e+01	-4.808065e-02	-1.823297e-03	6.381065e-04	-1.753149e-03
61	6.315380e-01	7.812500e-05	7.812500e-05		-2.103326e+02	1.125996e-09	-2.103324e+01	-2.103324e+01	-1.761772e+02	-2.103326e+02	4.807725e-02	8.991157e-10	1.122363e-01	3.876502e-01	2.764857e-01	9.555045e-02	1.280773e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.415540e+01	-4.912001e+01	3.857086e+01	-1.843085e+01	-4.807725e-02	-1.823006e-03	6.379132e-04	-1.753110e-03
62	6.217861e-01	7.812500e-05	7.812500e-05		-2.103327e+02	1.126050e-09	-2.103325e+01	-2.103324e+01	-1.761899e+02	-2.103327e+02	4.807385e-02	8.991154e-10	1.122373e-01	3.876484e-01	2.764878e-01	9.555263e-02	1.280738e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.414278e+01	-4.911827e+01	3.857050e+01	-1.842826e+01	-4.807385e-02	-1.822716e-03	6.377199e-04	-1.753072e-03
63	6.115411e-01	7.812500e-05	7.812500e-05		-2.103327e+02	1.126105e-09	-2.103325e+01	-2.103325e+01	-1.762026e+02	-2.103327e+02	4.807045e-02	8.991156e-10	1.122383e-01	3.876466e-01	2.764899e-01	9.555481e-02	1.280704e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.413017e+01	-4.911653e+01	3.857015e+01	-1.842568e+01	-4.807045e-02	-1.822425e-03	6.375265e-04	-1.753034e-03
64	6.006676e-01	7.812500e-05	7.812500e-05		-2.103328e+02	1.126143e-09	-2.103326e+01	-2.103326e+01	-1.762152e+02	-2.103328e+02	4.806705e-02	8.991158e-10	1.122392e-01	3.876447e-01	2.764920e-01	9.555700e-02	1.280670e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.411755e+01	-4.911478e+01	3.856979e+01	-1.842309e+01	-4.806704e-02	-1.822135e-03	6.373330e-04	-1.752996e-03
65	5.892399e-01	7.812500e-05	7.812500e-05		-2.103329e+02	1.126207e-09	-2.103327e+01	-2.103326e+01	-1.762279e+02	-2.103329e+02	4.806364e-02	8.991150e-10	1.122402e-01	3.876429e-01	2.764941e-01	9.555918e-02	1.280636e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.410494e+01	-4.911304e+01	3.856944e+01	-1.842050e+01	-4.806364e-02	-1.821844e-03	6.371395e-04	-1.752957e-03
66	5.770910e-01	7.812500e-05	7.812500e-05		-2.103329e+02	1.126246e-09	-2.103327e+01	-2.103327e+01	-1.762406e+02	-2.103329e+02	4.806024e-02	8.991153e-10	1.122412e-01	3.876410e-01	2.764962e-01	9.556136e-02	1.280602e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.409233e+01	-4.911130e+01	3.856908e+01	-1.841792e+01	-4.806024e-02	-1.821553e-03	6.369458e-04	-1.752919e-03
67	5.642277e-01	7.812500e-05	7.812500e-05		-2.103330e+02	1.126301e-09	-2.103328e+01	-2.103328e+01	-1.762533e+02	-2.103330e+02	4.805684e-02	8.991151e-10	1.122421e-01	3.876392e-01	2.764983e-01	9.556354e-02	1.280568e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.407972e+01	-4.910955e+01	3.856872e+01	-1.841533e+01	-4.805683e-02	-1.821262e-03	6.367521e-04	-1.752881e-03
68	5.505565e-01	7.812500e-05	7.812500e-05		-2.103330e+02	1.126352e-09	-2.103329e+01	-2.103328e+01	-1.762659e+02	-2.103330e+02	4.805343e-02	8.991150e-10	1.122431e-01	3.876374e-01	2.765004e-01	9.556572e-02	1.280534e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.406711e+01	-4.910781e+01	3.856837e+01	-1.841275e+01	-4.805343e-02	-1.820970e-03	6.365583e-04	-1.752842e-03
