RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
10	-1.391545e+00	1.250000e-02	6.250000e-03		-2.104143e+02	5.056718e-05	-2.106197e+01	-2.103132e+01	-1.773608e+02	-2.106197e+02	4.778353e-02	8.994126e-10	1.114982e-01	3.880183e-01	2.768630e-01	9.583696e-02	1.277835e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.305357e+01	-4.924966e+01	3.849341e+01	-1.807446e+01	-4.773296e-02	-1.879175e-03	6.483065e-04	-1.745996e-03
11	-4.045783e-01	6.250000e-03	3.125000e-03				-2.104112e+01		-1.784842e+02	-2.104112e+02	4.742270e-02	8.996172e-10	1.171564e-01	3.836309e-01	2.761761e-01	9.561383e-02	1.274227e-01												
12	1.980596e-01	3.125000e-03	3.125000e-03				-2.103593e+01		-1.781513e+02	-2.103593e+02	4.753796e-02	8.993985e-10	1.144816e-01	3.857370e-01	2.765041e-01	9.573937e-02	1.275380e-01												
13	-3.252928e-01	3.125000e-03	1.562500e-03		-2.103224e+02	2.453697e-06	-2.103351e+01	-2.103175e+01	-1.778747e+02	-2.103351e+02	4.761349e-02	8.993982e-10	1.130593e-01	3.868624e-01	2.766684e-01	9.579638e-02	1.276135e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.244772e+01	-4.862779e+01	3.853529e+01	-1.814638e+01	-4.761104e-02	-1.708187e-03	5.833608e-04	-1.750099e-03
14	4.650184e-01	1.562500e-03	1.562500e-03				-2.103322e+01		-1.772178e+02	-2.103322e+02	4.778465e-02	8.994085e-10	1.112604e-01	3.883044e-01	2.768303e-01	9.582026e-02	1.277846e-01												
15	3.976845e-01	1.562500e-03	1.562500e-03		-2.103229e+02	8.107117e-07	-2.103255e+01	-2.103213e+01	-1.775356e+02	-2.103255e+02	4.770328e-02	8.994040e-10	1.121772e-01	3.875738e-01	2.767423e-01	9.580339e-02	1.277033e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.278728e+01	-4.898853e+01	3.852714e+01	-1.813118e+01	-4.770247e-02	-1.808129e-03	6.227374e-04	-1.748294e-03
16	9.852042e-02	1.562500e-03	1.562500e-03		-2.103236e+02	3.205928e-07	-2.103254e+01	-2.103229e+01	-1.776232e+02	-2.103254e+02	4.768187e-02	8.994018e-10	1.127389e-01	3.871351e-01	2.766698e-01	9.577429e-02	1.276819e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.270038e+01	-4.877388e+01	3.853743e+01	-1.817031e+01	-4.768155e-02	-1.746684e-03	5.995369e-04	-1.749932e-03
17	3.649139e-01	1.562500e-03	1.562500e-03		-2.103249e+02	7.768666e-07	-2.103273e+01	-2.103233e+01	-1.772687e+02	-2.103273e+02	4.777575e-02	8.994033e-10	1.118776e-01	3.878288e-01	2.767398e-01	9.577800e-02	1.277757e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.305616e+01	-4.912847e+01	3.852847e+01	-1.815815e+01	-4.777497e-02	-1.844699e-03	6.380599e-04	-1.748164e-03
18	-2.635269e-01	1.562500e-03	7.812500e-04		-2.103269e+02	5.868757e-07	-2.103298e+01	-2.103257e+01	-1.774622e+02	-2.103298e+02	4.772686e-02	8.994028e-10	1.126316e-01	3.872316e-01	2.766571e-01	9.575291e-02	1.277269e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.286464e+01	-4.883172e+01	3.853980e+01	-1.819481e+01	-4.772627e-02	-1.760753e-03	6.058903e-04	-1.750137e-03
19	6.114911e-01	7.812500e-04	7.812500e-04				-2.103288e+01		-1.771067e+02	-2.103288e+02	4.782008e-02	8.994052e-10	1.117702e-01	3.879263e-01	2.767268e-01	9.575669e-02	1.278201e-01												
20	6.540934e-01	7.812500e-04	7.812500e-04		-2.103272e+02	1.640010e-07	-2.103276e+01	-2.103268e+01	-1.772855e+02	-2.103276e+02	4.777368e-02	8.994037e-10	1.122386e-01	3.875505e-01	2.766856e-01	9.575158e-02	1.277737e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.304169e+01	-4.899519e+01	3.853678e+01	-1.819285e+01	-4.777351e-02	-1.805676e-03	6.237066e-04	-1.749388e-03
21	9.053504e-01	7.812500e-04	1.562500e-03		-2.103279e+02	5.968983e-08	-2.103282e+01	-2.103277e+01	-1.773110e+02	-2.103282e+02	4.776804e-02	8.994031e-10	1.124821e-01	3.873611e-01	2.766521e-01	9.573668e-02	1.277680e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.301691e+01	-4.890340e+01	3.854171e+01	-1.821251e+01	-4.776798e-02	-1.779215e-03	6.138247e-04	-1.750143e-03
22	1.882490e-02	1.562500e-03	1.562500e-03		-2.103289e+02	6.836431e-08	-2.103289e+01	-2.103288e+01	-1.771583e+02	-2.103289e+02	4.780907e-02	8.994033e-10	1.122297e-01	3.875690e-01	2.766635e-01	9.572873e-02	1.278091e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.317063e+01	-4.901291e+01	3.854069e+01	-1.821964e+01	-4.780900e-02	-1.808671e-03	6.257387e-04	-1.749794e-03
23	6.510041e-02	1.562500e-03	1.562500e-03		-2.103294e+02	3.216595e-07	-2.103313e+01	-2.103288e+01	-1.772432e+02	-2.103313e+02	4.778850e-02	8.994019e-10	1.127915e-01	3.871288e-01	2.765916e-01	9.569961e-02	1.277885e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.308622e+01	-4.879807e+01	3.855062e+01	-1.825878e+01	-4.778818e-02	-1.747334e-03	6.025702e-04	-1.751433e-03
24	1.894199e-01	1.562500e-03	1.562500e-03		-2.103308e+02	8.411469e-07	-2.103340e+01	-2.103291e+01	-1.769183e+02	-2.103340e+02	4.787370e-02	8.994039e-10	1.118946e-01	3.878472e-01	2.766727e-01	9.571179e-02	1.278737e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.341252e+01	-4.916239e+01	3.853988e+01	-1.823622e+01	-4.787286e-02	-1.848379e-03	6.419485e-04	-1.749425e-03
25	-2.424729e-01	1.562500e-03	7.812500e-04		-2.103315e+02	6.436834e-07	-2.103346e+01	-2.103302e+01	-1.771339e+02	-2.103346e+02	4.781872e-02	8.994025e-10	1.126830e-01	3.872213e-01	2.765888e-01	9.568815e-02	1.278187e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.319758e+01	-4.885039e+01	3.855114e+01	-1.827173e+01	-4.781807e-02	-1.760603e-03	6.082255e-04	-1.751451e-03
26	4.607582e-01	7.812500e-04	7.812500e-04				-2.103341e+01		-1.768138e+02	-2.103341e+02	4.790164e-02	8.994059e-10	1.117877e-01	3.879390e-01	2.766704e-01	9.570130e-02	1.279016e-01												
27	3.147468e-01	7.812500e-04	7.812500e-04		-2.103316e+02	2.107694e-07	-2.103323e+01	-2.103312e+01	-1.769639e+02	-2.103323e+02	4.786316e-02	8.994040e-10	1.122367e-01	3.875807e-01	2.766270e-01	9.569244e-02	1.278632e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.336764e+01	-4.903245e+01	3.854681e+01	-1.826252e+01	-4.786295e-02	-1.810979e-03	6.279816e-04	-1.750483e-03
28	3.846392e-02	7.812500e-04	7.812500e-04		-2.103316e+02	7.869172e-08	-2.103321e+01	-2.103314e+01	-1.770058e+02	-2.103321e+02	4.785300e-02	8.994029e-10	1.125152e-01	3.873629e-01	2.765911e-01	9.567788e-02	1.278530e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.332576e+01	-4.892592e+01	3.855199e+01	-1.828222e+01	-4.785292e-02	-1.780566e-03	6.165326e-04	-1.751304e-03
29	3.257955e-01	7.812500e-04	7.812500e-04		-2.103319e+02	2.085527e-07	-2.103326e+01	-2.103315e+01	-1.768318e+02	-2.103326e+02	4.789851e-02	8.994038e-10	1.120712e-01	3.877200e-01	2.766288e-01	9.568155e-02	1.278985e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.350012e+01	-4.910784e+01	3.854701e+01	-1.827384e+01	-4.789830e-02	-1.830791e-03	6.361715e-04	-1.750352e-03
30	-3.847552e-01	7.812500e-04	3.906250e-04		-2.103323e+02	1.530761e-07	-2.103331e+01	-2.103320e+01	-1.769331e+02	-2.103331e+02	4.787285e-02	8.994033e-10	1.124565e-01	3.874143e-01	2.765871e-01	9.566925e-02	1.278729e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.339921e+01	-4.895556e+01	3.855287e+01	-1.829190e+01	-4.787270e-02	-1.787962e-03	6.197676e-04	-1.751350e-03
31	5.048961e-01	3.906250e-04	3.906250e-04				-2.103328e+01		-1.767598e+02	-2.103328e+02	4.791789e-02	8.994046e-10	1.120111e-01	3.877727e-01	2.766251e-01	9.567324e-02	1.279179e-01												
32	5.404852e-01	3.906250e-04	3.906250e-04		-2.103323e+02	4.971047e-08	-2.103325e+01	-2.103322e+01	-1.768416e+02	-2.103325e+02	4.789681e-02	8.994040e-10	1.122422e-01	3.875876e-01	2.766037e-01	9.566960e-02	1.278968e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.349072e+01	-4.904419e+01	3.855085e+01	-1.828955e+01	-4.789676e-02	-1.812312e-03	6.293527e-04	-1.750917e-03
33	4.990300e-01	3.906250e-04	3.906250e-04		-2.103325e+02	2.038030e-08	-2.103326e+01	-2.103324e+01	-1.768625e+02	-2.103326e+02	4.789182e-02	8.994031e-10	1.123835e-01	3.874770e-01	2.765855e-01	9.566215e-02	1.278918e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.346996e+01	-4.899018e+01	3.855347e+01	-1.829966e+01	-4.789180e-02	-1.796876e-03	6.235487e-04	-1.751338e-03
34	4.236898e-01	3.906250e-04	3.906250e-04		-2.103326e+02	3.670323e-08	-2.103327e+01	-2.103326e+01	-1.767726e+02	-2.103327e+02	4.791552e-02	8.994034e-10	1.122001e-01	3.876262e-01	2.765978e-01	9.566039e-02	1.279155e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.356007e+01	-4.906736e+01	3.855200e+01	-1.830005e+01	-4.791548e-02	-1.817898e-03	6.318892e-04	-1.751003e-03
35	1.876628e-01	3.906250e-04	3.906250e-04		-2.103328e+02	3.138541e-08	-2.103329e+01	-2.103327e+01	-1.768109e+02	-2.103329e+02	4.790596e-02	8.994034e-10	1.123748e-01	3.874883e-01	2.765776e-01	9.565346e-02	1.279060e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.352187e+01	-4.899916e+01	3.855485e+01	-1.830987e+01	-4.790592e-02	-1.798612e-03	6.245523e-04	-1.751482e-03
36	3.951856e-01	3.906250e-04	3.906250e-04		-2.103329e+02	4.475656e-08	-2.103330e+01	-2.103328e+01	-1.767189e+02	-2.103330e+02	4.793008e-02	8.994036e-10	1.121718e-01	3.876528e-01	2.765925e-01	9.565289e-02	1.279301e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.361399e+01	-4.908373e+01	3.855299e+01	-1.830866e+01	-4.793003e-02	-1.821757e-03	6.336815e-04	-1.751085e-03
37	-1.652474e-01	3.906250e-04	1.953125e-04		-2.103330e+02	3.779736e-08	-2.103332e+01	-2.103329e+01	-1.767670e+02	-2.103332e+02	4.791794e-02	8.994039e-10	1.123631e-01	3.875011e-01	2.765714e-01	9.564641e-02	1.279179e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.356599e+01	-4.900833e+01	3.855593e+01	-1.831811e+01	-4.791790e-02	-1.800536e-03	6.255691e-04	-1.751590e-03
38	6.176457e-01	1.953125e-04	1.953125e-04				-2.103331e+01		-1.766749e+02	-2.103331e+02	4.794198e-02	8.994034e-10	1.121486e-01	3.876745e-01	2.765882e-01	9.564676e-02	1.279420e-01												
39	6.374550e-01	1.953125e-04	1.953125e-04		-2.103330e+02	1.280818e-08	-2.103331e+01	-2.103330e+01	-1.767175e+02	-2.103331e+02	4.793094e-02	8.994034e-10	1.122578e-01	3.875866e-01	2.765788e-01	9.564577e-02	1.279309e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.361556e+01	-4.905239e+01	3.855504e+01	-1.831789e+01	-4.793092e-02	-1.812562e-03	6.303275e-04	-1.751391e-03
40	8.792346e-01	1.953125e-04	1.953125e-04		-2.103331e+02	5.702953e-09	-2.103331e+01	-2.103331e+01	-1.767267e+02	-2.103331e+02	4.792880e-02	8.994036e-10	1.123303e-01	3.875300e-01	2.765692e-01	9.564168e-02	1.279288e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.360643e+01	-4.902486e+01	3.855643e+01	-1.832341e+01	-4.792879e-02	-1.804672e-03	6.273724e-04	-1.751612e-03
41	5.463946e-01	1.953125e-04	1.953125e-04		-2.103332e+02	6.521711e-09	-2.103332e+01	-2.103332e+01	-1.766831e+02	-2.103332e+02	4.794033e-02	8.994041e-10	1.122575e-01	3.875899e-01	2.765727e-01	9.563957e-02	1.279403e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.365006e+01	-4.905635e+01	3.855609e+01	-1.832524e+01	-4.794033e-02	-1.813125e-03	6.307767e-04	-1.751505e-03
42	4.052783e-01	1.953125e-04	1.953125e-04		-2.103332e+02	6.246090e-09	-2.103333e+01	-2.103332e+01	-1.766940e+02	-2.103333e+02	4.793775e-02	8.994033e-10	1.123335e-01	3.875304e-01	2.765629e-01	9.563551e-02	1.279377e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.363922e+01	-4.902732e+01	3.855751e+01	-1.833075e+01	-4.793774e-02	-1.804830e-03	6.276612e-04	-1.751733e-03
43	4.290663e-01	1.953125e-04	1.953125e-04		-2.103333e+02	1.266670e-08	-2.103333e+01	-2.103332e+01	-1.766444e+02	-2.103333e+02	4.795076e-02	8.994039e-10	1.122289e-01	3.876154e-01	2.765702e-01	9.563483e-02	1.279508e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.368890e+01	-4.907116e+01	3.855661e+01	-1.833058e+01	-4.795075e-02	-1.816784e-03	6.323893e-04	-1.751535e-03
44	1.315377e-01	1.953125e-04	1.953125e-04		-2.103333e+02	1.010432e-08	-2.103334e+01	-2.103333e+01	-1.766666e+02	-2.103334e+02	4.794521e-02	8.994035e-10	1.123263e-01	3.875383e-01	2.765590e-01	9.563112e-02	1.279452e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.366673e+01	-4.903302e+01	3.855818e+01	-1.833588e+01	-4.794520e-02	-1.806024e-03	6.282918e-04	-1.751800e-03
45	4.045734e-01	1.953125e-04	1.953125e-04		-2.103333e+02	1.414858e-08	-2.103334e+01	-2.103333e+01	-1.766164e+02	-2.103334e+02	4.795831e-02	8.994038e-10	1.122153e-01	3.876283e-01	2.765673e-01	9.563086e-02	1.279583e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.371689e+01	-4.907923e+01	3.855715e+01	-1.833516e+01	-4.795830e-02	-1.818661e-03	6.332730e-04	-1.751581e-03
46	-2.474137e-01	1.953125e-04	9.765625e-05		-2.103334e+02	1.175866e-08	-2.103334e+01	-2.103334e+01	-1.766433e+02	-2.103334e+02	4.795153e-02	8.994037e-10	1.123205e-01	3.875448e-01	2.765558e-01	9.562737e-02	1.279515e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.369007e+01	-4.903773e+01	3.855875e+01	-1.834028e+01	-4.795152e-02	-1.806999e-03	6.288130e-04	-1.751858e-03
47	4.771436e-01	9.765625e-05	9.765625e-05				-2.103334e+01		-1.765933e+02	-2.103334e+02	4.796457e-02	8.994044e-10	1.122029e-01	3.876399e-01	2.765650e-01	9.562765e-02	1.279646e-01												
48	5.074952e-01	9.765625e-05	9.765625e-05		-2.103334e+02	6.032139e-09	-2.103334e+01	-2.103334e+01	-1.766115e+02	-2.103334e+02	4.795985e-02	8.994037e-10	1.122518e-01	3.876006e-01	2.765607e-01	9.562707e-02	1.279598e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.372186e+01	-4.906641e+01	3.855814e+01	-1.834000e+01	-4.795984e-02	-1.814829e-03	6.319050e-04	-1.751725e-03
49	4.676343e-01	9.765625e-05	9.765625e-05		-2.103334e+02	3.796643e-09	-2.103334e+01	-2.103334e+01	-1.766226e+02	-2.103334e+02	4.795711e-02	8.994038e-10	1.123083e-01	3.875560e-01	2.765539e-01	9.562459e-02	1.279571e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.371080e+01	-4.904450e+01	3.855911e+01	-1.834346e+01	-4.795711e-02	-1.808618e-03	6.295523e-04	-1.751885e-03
50	4.323019e-01	9.765625e-05	9.765625e-05		-2.103334e+02	5.188754e-09	-2.103334e+01	-2.103334e+01	-1.765915e+02	-2.103334e+02	4.796528e-02	8.994040e-10	1.122454e-01	3.876072e-01	2.765581e-01	9.562395e-02	1.279653e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.374195e+01	-4.907098e+01	3.855861e+01	-1.834363e+01	-4.796527e-02	-1.815818e-03	6.324081e-04	-1.751770e-03
51	1.000000e+00	9.765625e-05		plant converges	-2.103335e+02	4.457148e-09	-2.103335e+01	-2.103334e+01	-1.766055e+02	-2.103335e+02	4.796177e-02	8.994034e-10	1.123073e-01	3.875583e-01	2.765510e-01	9.562158e-02	1.279618e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.372794e+01	-4.904677e+01	3.855960e+01	-1.834701e+01	-4.796176e-02	-1.808989e-03	6.298083e-04	-1.751939e-03
52	4.186669e-01	9.765625e-05	9.765625e-05		-2.103335e+02	6.638999e-09	-2.103335e+01	-2.103334e+01	-1.765735e+02	-2.103335e+02	4.797011e-02	8.994036e-10	1.122348e-01	3.876170e-01	2.765565e-01	9.562156e-02	1.279701e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.375992e+01	-4.907688e+01	3.855891e+01	-1.834637e+01	-4.797011e-02	-1.817233e-03	6.330521e-04	-1.751793e-03
53	1.000000e+00	9.765625e-05		plant converges	-2.103335e+02	5.224434e-09	-2.103335e+01	-2.103335e+01	-1.765910e+02	-2.103335e+02	4.796571e-02	8.994040e-10	1.123023e-01	3.875635e-01	2.765492e-01	9.561936e-02	1.279657e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.374251e+01	-4.905023e+01	3.855993e+01	-1.834961e+01	-4.796570e-02	-1.809748e-03	6.301886e-04	-1.751970e-03
54	4.261182e-01	9.765625e-05	9.765625e-05		-2.103335e+02	7.070965e-09	-2.103335e+01	-2.103335e+01	-1.765591e+02	-2.103335e+02	4.797400e-02	8.994038e-10	1.122271e-01	3.876242e-01	2.765551e-01	9.561956e-02	1.279740e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.377436e+01	-4.908128e+01	3.855917e+01	-1.834866e+01	-4.797399e-02	-1.818270e-03	6.335327e-04	-1.751814e-03
55	-8.431137e-01	9.765625e-05	4.882813e-05		-2.103335e+02	5.691198e-09	-2.103335e+01	-2.103335e+01	-1.765787e+02	-2.103335e+02	4.796904e-02	8.994041e-10	1.122978e-01	3.875680e-01	2.765477e-01	9.561749e-02	1.279690e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.375484e+01	-4.905323e+01	3.856020e+01	-1.835178e+01	-4.796903e-02	-1.810412e-03	6.305185e-04	-1.751995e-03
56	1.000000e+00	4.882813e-05		plant converges			-2.103335e+01		-1.765473e+02	-2.103335e+02	4.797718e-02	8.994042e-10	1.122203e-01	3.876305e-01	2.765541e-01	9.561797e-02	1.279772e-01												
57	4.289983e-01	4.882813e-05	4.882813e-05		-2.103335e+02	4.680278e-09	-2.103335e+01	-2.103335e+01	-1.765532e+02	-2.103335e+02	4.797567e-02	8.994038e-10	1.122393e-01	3.876154e-01	2.765522e-01	9.561754e-02	1.279757e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.378028e+01	-4.907750e+01	3.855963e+01	-1.835118e+01	-4.797566e-02	-1.817063e-03	6.331324e-04	-1.751876e-03
58	1.000000e+00	4.882813e-05		plant converges	-2.103335e+02	3.732709e-09	-2.103335e+01	-2.103335e+01	-1.765680e+02	-2.103335e+02	4.797192e-02	8.994038e-10	1.122944e-01	3.875716e-01	2.765463e-01	9.561584e-02	1.279719e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.376552e+01	-4.905567e+01	3.856045e+01	-1.835371e+01	-4.797192e-02	-1.810942e-03	6.307874e-04	-1.752019e-03
59	4.433193e-01	4.882813e-05	4.882813e-05		-2.103335e+02	4.995631e-09	-2.103335e+01	-2.103335e+01	-1.765428e+02	-2.103335e+02	4.797847e-02	8.994038e-10	1.122335e-01	3.876207e-01	2.765512e-01	9.561611e-02	1.279785e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.379070e+01	-4.908076e+01	3.855981e+01	-1.835281e+01	-4.797847e-02	-1.817836e-03	6.334882e-04	-1.751891e-03
60	-1.223998e+00	4.882813e-05	2.441406e-05		-2.103335e+02	3.982549e-09	-2.103335e+01	-2.103335e+01	-1.765590e+02	-2.103335e+02	4.797435e-02	8.994037e-10	1.122907e-01	3.875752e-01	2.765452e-01	9.561451e-02	1.279743e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.377451e+01	-4.905801e+01	3.856064e+01	-1.835525e+01	-4.797434e-02	-1.811471e-03	6.310439e-04	-1.752036e-03
61	-1.223998e+00	2.441406e-05	1.220703e-05	optimization failed			-2.103335e+01		-1.765343e+02	-2.103335e+02	4.798075e-02	8.994034e-10	1.122284e-01	3.876254e-01	2.765505e-01	9.561499e-02	1.279808e-01												
62	1.000000e+00	1.220703e-05		plant converges			-2.103335e+01		-1.765343e+02	-2.103335e+02	4.798075e-02	8.994034e-10	1.122284e-01	3.876254e-01	2.765505e-01	9.561499e-02	1.279808e-01												
63	4.562884e-01	1.220703e-05	1.220703e-05		-2.103335e+02	4.307254e-09	-2.103335e+01	-2.103335e+01	-1.765363e+02	-2.103335e+02	4.798026e-02	8.995856e-10	1.122354e-01	3.876198e-01	2.765498e-01	9.561479e-02	1.279803e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.379724e+01	-4.908081e+01	3.856005e+01	-1.835440e+01	-4.798025e-02	-1.817737e-03	6.334979e-04	-1.751919e-03
64	-1.176496e+00	1.220703e-05	6.103516e-06		-2.103335e+02	3.455104e-09	-2.103335e+01	-2.103335e+01	-1.765513e+02	-2.103335e+02	4.797643e-02	8.994039e-10	1.122877e-01	3.875782e-01	2.765443e-01	9.561336e-02	1.279764e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.378221e+01	-4.905999e+01	3.856080e+01	-1.835658e+01	-4.797642e-02	-1.811915e-03	6.312606e-04	-1.752051e-03
65	-1.150901e+00	6.103516e-06	3.051758e-06				-2.103335e+01		-1.765291e+02	-2.103335e+02	4.798217e-02	8.994025e-10	1.122309e-01	3.876239e-01	2.765492e-01	9.561386e-02	1.279822e-01												
