RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
10	2.827593e-01	3.125000e-02	3.125000e-02		-2.089911e+02	3.542645e-04	-2.102933e+01	-2.086369e+01	-1.811756e+02	-2.102933e+02	4.615518e-02	8.994740e-10	1.028515e-01	3.936253e-01	2.796131e-01	9.775484e-02	1.261552e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.781551e+01	-5.161646e+01	3.784499e+01	-1.576018e+01	-4.580091e-02	-2.792993e-03	9.080868e-04	-1.687634e-03
11	-6.103781e-01	3.125000e-02	1.562500e-02		-2.096019e+02	3.137316e-04	-2.109403e+01	-2.092882e+01	-1.863684e+02	-2.109403e+02	4.484565e-02	8.994572e-10	1.200858e-01	3.800790e-01	2.777365e-01	9.725303e-02	1.248457e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.323358e+01	-4.487411e+01	3.811825e+01	-1.643167e+01	-4.453192e-02	-7.233526e-04	9.971960e-05	-1.725917e-03
12	2.844505e-01	1.562500e-02	1.562500e-02				-2.103508e+01		-1.790797e+02	-2.103508e+02	4.673527e-02	8.994803e-10	1.007567e-01	3.955300e-01	2.794821e-01	9.749594e-02	1.267353e-01												
13	2.854287e-01	1.562500e-02	1.562500e-02		-2.095153e+02	8.598956e-05	-2.097842e+01	-2.094293e+01	-1.838634e+02	-2.097842e+02	4.558466e-02	8.994851e-10	1.105518e-01	3.879394e-01	2.785238e-01	9.740035e-02	1.255847e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.565188e+01	-4.865279e+01	3.818235e+01	-1.630899e+01	-4.549867e-02	-1.835497e-03	5.675295e-04	-1.714260e-03
14	7.834348e-02	1.562500e-02	1.562500e-02		-2.095757e+02	4.107312e-05	-2.097983e+01	-2.095346e+01	-1.851694e+02	-2.097983e+02	4.521374e-02	8.994698e-10	1.170772e-01	3.829802e-01	2.776445e-01	9.708435e-02	1.252137e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.440632e+01	-4.619327e+01	3.829092e+01	-1.668369e+01	-4.517267e-02	-1.107759e-03	2.820762e-04	-1.729459e-03
15	3.689785e-01	1.562500e-02	1.562500e-02		-2.096500e+02	8.538036e-05	-2.099172e+01	-2.095646e+01	-1.816469e+02	-2.099172e+02	4.627561e-02	8.994837e-10	1.077127e-01	3.903885e-01	2.784767e-01	9.714649e-02	1.262756e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.800304e+01	-4.998879e+01	3.818730e+01	-1.654633e+01	-4.619023e-02	-2.219658e-03	7.273431e-04	-1.713140e-03
16	-5.883260e-01	1.562500e-02	7.812500e-03		-2.098581e+02	6.880509e-05	-2.101737e+01	-2.097893e+01	-1.839706e+02	-2.101737e+02	4.569152e-02	8.994764e-10	1.158783e-01	3.839680e-01	2.775729e-01	9.688926e-02	1.256915e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.588752e+01	-4.679878e+01	3.831881e+01	-1.689490e+01	-4.562271e-02	-1.265525e-03	3.568852e-04	-1.732239e-03
17	4.594172e-01	7.812500e-03	7.812500e-03				-2.100193e+01		-1.803017e+02	-2.100193e+02	4.668756e-02	8.986439e-10	1.065751e-01	3.914276e-01	2.783593e-01	9.695046e-02	1.266876e-01												
18	5.531798e-01	7.812500e-03	7.812500e-03		-2.098605e+02	1.804080e-05	-2.099049e+01	-2.098424e+01	-1.824512e+02	-2.099049e+02	4.613600e-02	8.994869e-10	1.116195e-01	3.874513e-01	2.778924e-01	9.690087e-02	1.261360e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.740920e+01	-4.853223e+01	3.831748e+01	-1.687396e+01	-4.611796e-02	-1.766042e-03	5.625622e-04	-1.726258e-03
19	7.823699e-01	7.812500e-03	7.812500e-03		-2.099162e+02	7.885442e-06	-2.099615e+01	-2.099083e+01	-1.829302e+02	-2.099615e+02	4.602202e-02	8.994816e-10	1.144552e-01	3.852747e-01	2.775036e-01	9.674448e-02	1.260220e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.698602e+01	-4.746850e+01	3.836998e+01	-1.706580e+01	-4.601414e-02	-1.451111e-03	4.416447e-04	-1.733817e-03
20	4.539690e-01	7.812500e-03	7.812500e-03		-2.099936e+02	1.077782e-05	-2.100036e+01	-2.099829e+01	-1.813797e+02	-2.100036e+02	4.649620e-02	8.994853e-10	1.111982e-01	3.879116e-01	2.777063e-01	9.668775e-02	1.264962e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.861393e+01	-4.884045e+01	3.835569e+01	-1.710799e+01	-4.648543e-02	-1.839230e-03	6.004513e-04	-1.729629e-03
21	3.132418e-01	7.812500e-03	7.812500e-03		-2.100502e+02	1.071073e-05	-2.101077e+01	-2.100395e+01	-1.820389e+02	-2.101077e+02	4.633511e-02	8.994836e-10	1.144681e-01	3.853601e-01	2.772989e-01	9.653775e-02	1.263351e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.801134e+01	-4.759129e+01	3.840741e+01	-1.729758e+01	-4.632440e-02	-1.472699e-03	4.589330e-04	-1.737950e-03
22	4.078622e-01	7.812500e-03	7.812500e-03		-2.100845e+02	1.748262e-05	-2.101272e+01	-2.100670e+01	-1.802865e+02	-2.101272e+02	4.683939e-02	8.994896e-10	1.103163e-01	3.886946e-01	2.776197e-01	9.653004e-02	1.268394e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.979795e+01	-4.930468e+01	3.837083e+01	-1.727386e+01	-4.682191e-02	-1.959924e-03	6.539047e-04	-1.730812e-03
23	-8.782390e-02	7.812500e-03	3.906250e-03		-2.101423e+02	1.486791e-05	-2.102151e+01	-2.101274e+01	-1.812667e+02	-2.102151e+02	4.659356e-02	8.994867e-10	1.141245e-01	3.856951e-01	2.771898e-01	9.639706e-02	1.265936e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.887558e+01	-4.781896e+01	3.843009e+01	-1.745501e+01	-4.657870e-02	-1.526806e-03	4.866682e-04	-1.740214e-03
24	6.535376e-01	3.906250e-03	3.906250e-03				-2.101916e+01		-1.794733e+02	-2.101916e+02	4.708725e-02	8.994408e-10	1.098436e-01	3.891428e-01	2.775258e-01	9.640049e-02	1.270873e-01												
25	7.228173e-01	3.906250e-03	3.906250e-03		-2.101530e+02	3.794592e-06	-2.101608e+01	-2.101492e+01	-1.804602e+02	-2.101608e+02	4.682317e-02	8.994910e-10	1.121970e-01	3.872657e-01	2.773257e-01	9.638845e-02	1.268232e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.969286e+01	-4.861670e+01	3.842323e+01	-1.745514e+01	-4.681938e-02	-1.751283e-03	5.777138e-04	-1.737256e-03
26	1.060365e+00	3.906250e-03	7.812500e-03		-2.101736e+02	1.226972e-06	-2.101813e+01	-2.101724e+01	-1.805589e+02	-2.101813e+02	4.680610e-02	8.994898e-10	1.133109e-01	3.864124e-01	2.771596e-01	9.631109e-02	1.268061e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-2.961471e+01	-4.820623e+01	3.844696e+01	-1.755170e+01	-4.680487e-02	-1.630112e-03	5.322915e-04	-1.740694e-03
27	2.804119e-01	7.812500e-03	7.812500e-03		-2.102028e+02	1.050677e-06	-2.102000e+01	-2.102017e+01	-1.799144e+02	-2.102000e+02	4.699691e-02	8.994909e-10	1.123112e-01	3.872407e-01	2.771890e-01	9.626220e-02	1.269969e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.028840e+01	-4.864836e+01	3.844806e+01	-1.760058e+01	-4.699585e-02	-1.750505e-03	5.824210e-04	-1.739893e-03
28	1.085925e-01	7.812500e-03	7.812500e-03		-2.102235e+02	5.809259e-06	-2.102586e+01	-2.102177e+01	-1.801285e+02	-2.102586e+02	4.695048e-02	8.994860e-10	1.147294e-01	3.853696e-01	2.768449e-01	9.610563e-02	1.269505e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.009502e+01	-4.775029e+01	3.848895e+01	-1.779392e+01	-4.694467e-02	-1.489912e-03	4.832874e-04	-1.746889e-03
29	2.528610e-01	7.812500e-03	7.812500e-03		-2.102510e+02	2.116971e-05	-2.103296e+01	-2.102298e+01	-1.784697e+02	-2.103296e+02	4.740984e-02	8.994967e-10	1.101564e-01	3.890015e-01	2.772681e-01	9.616411e-02	1.274098e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.178127e+01	-4.960219e+01	3.843214e+01	-1.768640e+01	-4.738867e-02	-2.011470e-03	6.880066e-04	-1.737241e-03
30	-4.258944e-01	7.812500e-03	3.906250e-03		-2.102793e+02	1.694172e-05	-2.103587e+01	-2.102624e+01	-1.796055e+02	-2.103587e+02	4.711866e-02	8.994902e-10	1.141923e-01	3.858074e-01	2.768363e-01	9.604528e-02	1.271187e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.067379e+01	-4.800779e+01	3.849273e+01	-1.785934e+01	-4.710172e-02	-1.555318e-03	5.120640e-04	-1.747181e-03
31	3.046765e-01	3.906250e-03	3.906250e-03				-2.103339e+01		-1.779540e+02	-2.103339e+02	4.754992e-02	8.994657e-10	1.096420e-01	3.894498e-01	2.772499e-01	9.610833e-02	1.275499e-01												
32	2.835207e-01	3.906250e-03	3.906250e-03		-2.102772e+02	5.125016e-06	-2.102941e+01	-2.102721e+01	-1.787996e+02	-2.102941e+02	4.733610e-02	8.994975e-10	1.119531e-01	3.876184e-01	2.770252e-01	9.606723e-02	1.273361e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.147755e+01	-4.891771e+01	3.847744e+01	-1.782089e+01	-4.733098e-02	-1.810030e-03	6.134396e-04	-1.742886e-03
33	1.580844e-01	3.906250e-03	3.906250e-03		-2.102804e+02	2.281885e-06	-2.102933e+01	-2.102781e+01	-1.790667e+02	-2.102933e+02	4.726806e-02	8.994925e-10	1.134541e-01	3.864495e-01	2.768340e-01	9.599430e-02	1.272681e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.121367e+01	-4.834301e+01	3.850379e+01	-1.791765e+01	-4.726577e-02	-1.644975e-03	5.505681e-04	-1.747036e-03
34	3.629314e-01	3.906250e-03	3.906250e-03		-2.102871e+02	5.033979e-06	-2.103031e+01	-2.102820e+01	-1.781906e+02	-2.103031e+02	4.750542e-02	8.994969e-10	1.112449e-01	3.882216e-01	2.770199e-01	9.600816e-02	1.275054e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.209648e+01	-4.924790e+01	3.848009e+01	-1.788222e+01	-4.750038e-02	-1.897774e-03	6.501273e-04	-1.742562e-03
35	-3.855188e-01	3.906250e-03	1.953125e-03		-2.102987e+02	3.837032e-06	-2.103175e+01	-2.102949e+01	-1.787004e+02	-2.103175e+02	4.737630e-02	8.994941e-10	1.131711e-01	3.866977e-01	2.768092e-01	9.594581e-02	1.273763e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.159833e+01	-4.848963e+01	3.850966e+01	-1.797193e+01	-4.737247e-02	-1.681577e-03	5.670631e-04	-1.747459e-03
36	4.964583e-01	1.953125e-03	1.953125e-03				-2.103104e+01		-1.778176e+02	-2.103104e+02	4.760931e-02	8.995009e-10	1.109602e-01	3.884765e-01	2.769936e-01	9.596037e-02	1.276093e-01												
37	5.963511e-01	1.953125e-03	1.953125e-03		-2.102997e+02	1.072113e-06	-2.103024e+01	-2.102986e+01	-1.782701e+02	-2.103025e+02	4.749219e-02	8.994973e-10	1.121558e-01	3.875215e-01	2.768853e-01	9.594526e-02	1.274922e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.202963e+01	-4.890958e+01	3.850238e+01	-1.796510e+01	-4.749111e-02	-1.798001e-03	6.134141e-04	-1.745596e-03
38	8.475963e-01	1.953125e-03	1.953125e-03		-2.103035e+02	4.250676e-07	-2.103060e+01	-2.103030e+01	-1.783556e+02	-2.103060e+02	4.747247e-02	8.994958e-10	1.128045e-01	3.870171e-01	2.767978e-01	9.590809e-02	1.274725e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.194785e+01	-4.866418e+01	3.851495e+01	-1.801390e+01	-4.747204e-02	-1.727104e-03	5.867282e-04	-1.747534e-03
39	4.967947e-01	1.953125e-03	1.953125e-03		-2.103089e+02	5.782174e-07	-2.103093e+01	-2.103083e+01	-1.779554e+02	-2.103093e+02	4.758211e-02	8.994964e-10	1.120632e-01	3.876231e-01	2.768393e-01	9.589228e-02	1.275821e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.235353e+01	-4.898074e+01	3.851084e+01	-1.802613e+01	-4.758153e-02	-1.813425e-03	6.215038e-04	-1.746410e-03
40	4.322903e-01	1.953125e-03	1.953125e-03		-2.103127e+02	5.766922e-07	-2.103159e+01	-2.103121e+01	-1.780895e+02	-2.103159e+02	4.754959e-02	8.994956e-10	1.128155e-01	3.870332e-01	2.767455e-01	9.585623e-02	1.275496e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.222316e+01	-4.869174e+01	3.852385e+01	-1.807471e+01	-4.754902e-02	-1.730586e-03	5.900597e-04	-1.748538e-03
41	4.209545e-01	1.953125e-03	1.953125e-03		-2.103156e+02	9.889699e-07	-2.103178e+01	-2.103146e+01	-1.776474e+02	-2.103178e+02	4.766836e-02	8.994974e-10	1.118438e-01	3.878197e-01	2.768162e-01	9.585197e-02	1.276684e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.266821e+01	-4.909669e+01	3.851537e+01	-1.807106e+01	-4.766737e-02	-1.842202e-03	6.343223e-04	-1.746720e-03
42	1.048401e-01	1.953125e-03	1.953125e-03		-2.103191e+02	8.346695e-07	-2.103234e+01	-2.103183e+01	-1.778632e+02	-2.103234e+02	4.761419e-02	8.994964e-10	1.127442e-01	3.871082e-01	2.767143e-01	9.581910e-02	1.276142e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.245594e+01	-4.874410e+01	3.852955e+01	-1.811762e+01	-4.761335e-02	-1.742022e-03	5.960039e-04	-1.749095e-03
43	4.129248e-01	1.953125e-03	1.953125e-03		-2.103199e+02	1.086497e-06	-2.103227e+01	-2.103188e+01	-1.774163e+02	-2.103227e+02	4.773275e-02	8.994978e-10	1.117260e-01	3.879315e-01	2.767915e-01	9.581819e-02	1.277327e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.290351e+01	-4.916647e+01	3.851987e+01	-1.810942e+01	-4.773166e-02	-1.858682e-03	6.420425e-04	-1.747106e-03
44	-3.955154e-01	1.953125e-03	9.765625e-04		-2.103237e+02	9.571150e-07	-2.103284e+01	-2.103227e+01	-1.776709e+02	-2.103284e+02	4.766861e-02	8.994970e-10	1.126878e-01	3.871688e-01	2.766873e-01	9.578746e-02	1.276686e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.265280e+01	-4.878693e+01	3.853446e+01	-1.815430e+01	-4.766765e-02	-1.751256e-03	6.008483e-04	-1.749582e-03
45	5.519838e-01	9.765625e-04	9.765625e-04				-2.103262e+01		-1.772245e+02	-2.103262e+02	4.778572e-02	8.995007e-10	1.116189e-01	3.880314e-01	2.767728e-01	9.579116e-02	1.277857e-01												
46	6.318420e-01	9.765625e-04	9.765625e-04		-2.103239e+02	2.394895e-07	-2.103244e+01	-2.103237e+01	-1.774526e+02	-2.103244e+02	4.772657e-02	8.994984e-10	1.122115e-01	3.875561e-01	2.767209e-01	9.578493e-02	1.277266e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.287133e+01	-4.898594e+01	3.853068e+01	-1.815348e+01	-4.772633e-02	-1.805874e-03	6.225384e-04	-1.748717e-03
47	9.545124e-01	9.765625e-04	1.953125e-03		-2.103250e+02	1.040811e-07	-2.103257e+01	-2.103249e+01	-1.774927e+02	-2.103257e+02	4.771738e-02	8.994984e-10	1.125325e-01	3.873059e-01	2.766778e-01	9.576643e-02	1.277174e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.283232e+01	-4.886418e+01	3.853707e+01	-1.817790e+01	-4.771728e-02	-1.770864e-03	6.094164e-04	-1.749684e-03
48	1.003432e-01	1.953125e-03	1.953125e-03		-2.103266e+02	1.091130e-07	-2.103265e+01	-2.103265e+01	-1.773017e+02	-2.103265e+02	4.776891e-02	8.994976e-10	1.122127e-01	3.875691e-01	2.766926e-01	9.575667e-02	1.277689e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.302490e+01	-4.900271e+01	3.853574e+01	-1.818657e+01	-4.776880e-02	-1.808193e-03	6.245136e-04	-1.749240e-03
49	1.785280e-01	1.953125e-03	1.953125e-03		-2.103274e+02	5.162132e-07	-2.103304e+01	-2.103269e+01	-1.774118e+02	-2.103304e+02	4.774209e-02	8.994966e-10	1.129241e-01	3.870116e-01	2.766020e-01	9.572028e-02	1.277421e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.291560e+01	-4.873044e+01	3.854813e+01	-1.823536e+01	-4.774157e-02	-1.730491e-03	5.951086e-04	-1.751299e-03
50	1.717796e-01	1.953125e-03	1.953125e-03		-2.103295e+02	1.311426e-06	-2.103345e+01	-2.103282e+01	-1.770071e+02	-2.103345e+02	4.784857e-02	8.994993e-10	1.118026e-01	3.879093e-01	2.767038e-01	9.573572e-02	1.278486e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.332245e+01	-4.918579e+01	3.853465e+01	-1.820699e+01	-4.784726e-02	-1.856876e-03	6.443851e-04	-1.748790e-03
51	-2.210115e-01	1.953125e-03	9.765625e-04		-2.103304e+02	1.008503e-06	-2.103353e+01	-2.103294e+01	-1.772771e+02	-2.103353e+02	4.777959e-02	8.994981e-10	1.127891e-01	3.871264e-01	2.765988e-01	9.570619e-02	1.277796e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.305330e+01	-4.879504e+01	3.854917e+01	-1.825087e+01	-4.777858e-02	-1.746967e-03	6.021694e-04	-1.751299e-03
52	3.748072e-01	9.765625e-04	9.765625e-04				-2.103347e+01		-1.768790e+02	-2.103347e+02	4.788283e-02	8.995022e-10	1.116702e-01	3.880229e-01	2.767011e-01	9.572295e-02	1.278828e-01												
53	2.012761e-01	9.765625e-04	9.765625e-04		-2.103306e+02	3.267624e-07	-2.103318e+01	-2.103303e+01	-1.770669e+02	-2.103318e+02	4.783468e-02	8.994994e-10	1.122313e-01	3.875754e-01	2.766467e-01	9.571180e-02	1.278347e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.326371e+01	-4.902279e+01	3.854335e+01	-1.823967e+01	-4.783436e-02	-1.809921e-03	6.268441e-04	-1.750115e-03
54	1.566959e-01	9.765625e-04	9.765625e-04		-2.103306e+02	1.204684e-07	-2.103313e+01	-2.103305e+01	-1.771179e+02	-2.103313e+02	4.782232e-02	8.994985e-10	1.125759e-01	3.873062e-01	2.766021e-01	9.569360e-02	1.278223e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.321278e+01	-4.889109e+01	3.854985e+01	-1.826415e+01	-4.782220e-02	-1.772311e-03	6.126892e-04	-1.751130e-03
55	3.281672e-01	9.765625e-04	9.765625e-04		-2.103311e+02	3.245493e-07	-2.103322e+01	-2.103308e+01	-1.769017e+02	-2.103322e+02	4.787894e-02	8.995002e-10	1.120209e-01	3.877524e-01	2.766494e-01	9.569841e-02	1.278789e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.342945e+01	-4.911840e+01	3.854351e+01	-1.825350e+01	-4.787862e-02	-1.835108e-03	6.372384e-04	-1.749939e-03
56	-3.968266e-01	9.765625e-04	4.882812e-04		-2.103317e+02	2.392965e-07	-2.103329e+01	-2.103315e+01	-1.770288e+02	-2.103329e+02	4.784673e-02	8.994990e-10	1.125025e-01	3.873703e-01	2.765974e-01	9.568311e-02	1.278467e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.330296e+01	-4.892800e+01	3.855088e+01	-1.827593e+01	-4.784650e-02	-1.781543e-03	6.167191e-04	-1.751183e-03
57	4.139130e-01	4.882812e-04	4.882812e-04				-2.103325e+01		-1.768136e+02	-2.103325e+02	4.790267e-02	8.995000e-10	1.119458e-01	3.878180e-01	2.766451e-01	9.568834e-02	1.279027e-01												
58	5.203180e-01	4.882812e-04	4.882812e-04		-2.103318e+02	7.615985e-08	-2.103320e+01	-2.103317e+01	-1.769160e+02	-2.103320e+02	4.787629e-02	8.994997e-10	1.122359e-01	3.875858e-01	2.766183e-01	9.568369e-02	1.278763e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.341577e+01	-4.903811e+01	3.854839e+01	-1.827284e+01	-4.787622e-02	-1.811821e-03	6.286405e-04	-1.750643e-03
59	5.690089e-01	4.882812e-04	4.882812e-04		-2.103319e+02	3.094928e-08	-2.103321e+01	-2.103319e+01	-1.769418e+02	-2.103321e+02	4.787014e-02	8.994988e-10	1.124105e-01	3.874492e-01	2.765957e-01	9.567447e-02	1.278701e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.339017e+01	-4.897140e+01	3.855163e+01	-1.828533e+01	-4.787011e-02	-1.792751e-03	6.214684e-04	-1.751162e-03
60	4.449556e-01	4.882812e-04	4.882812e-04		-2.103322e+02	5.768091e-08	-2.103323e+01	-2.103321e+01	-1.768300e+02	-2.103323e+02	4.789961e-02	8.994996e-10	1.121792e-01	3.876372e-01	2.766115e-01	9.567254e-02	1.278996e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.350214e+01	-4.906853e+01	3.854973e+01	-1.828549e+01	-4.789955e-02	-1.819244e-03	6.319714e-04	-1.750736e-03
61	2.563243e-01	4.882812e-04	4.882812e-04		-2.103324e+02	4.893020e-08	-2.103327e+01	-2.103324e+01	-1.768788e+02	-2.103327e+02	4.788743e-02	8.994997e-10	1.123976e-01	3.874647e-01	2.765863e-01	9.566401e-02	1.278874e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.345361e+01	-4.898320e+01	3.855327e+01	-1.829758e+01	-4.788738e-02	-1.795114e-03	6.227850e-04	-1.751331e-03
62	4.192695e-01	4.882812e-04	4.882812e-04		-2.103325e+02	6.811400e-08	-2.103327e+01	-2.103325e+01	-1.767650e+02	-2.103327e+02	4.791727e-02	8.995001e-10	1.121459e-01	3.876686e-01	2.766049e-01	9.566335e-02	1.279173e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.356750e+01	-4.908800e+01	3.855095e+01	-1.829603e+01	-4.791720e-02	-1.823814e-03	6.341049e-04	-1.750839e-03
63	-1.645705e-01	4.882812e-04	2.441406e-04		-2.103328e+02	5.821375e-08	-2.103331e+01	-2.103327e+01	-1.768253e+02	-2.103331e+02	4.790208e-02	8.994992e-10	1.123837e-01	3.874801e-01	2.765788e-01	9.565537e-02	1.279021e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.350748e+01	-4.899430e+01	3.855460e+01	-1.830768e+01	-4.790202e-02	-1.797436e-03	6.240176e-04	-1.751464e-03
64	5.956877e-01	2.441406e-04	2.441406e-04				-2.103330e+01		-1.767115e+02	-2.103330e+02	4.793179e-02	8.995005e-10	1.121174e-01	3.876953e-01	2.765996e-01	9.565589e-02	1.279318e-01												
