RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
10	-2.000000e+00	1.000000e-02	5.000000e-03	model merit increases			-2.110753e+01		-1.748248e+02	-2.110753e+02	4.852377e-02	1.742918e-08	1.113522e-01	3.882226e-01	2.764951e-01	9.540631e-02	1.285238e-01												
11	-2.000000e+00	5.000000e-03	2.500000e-03	model merit increases			-2.103475e+01		-1.766024e+02	-2.103475e+02	4.793792e-02	1.620958e-08	1.169327e-01	3.839596e-01	2.758771e-01	9.529258e-02	1.279379e-01												
12	-2.000000e+00	2.500000e-03	1.250000e-03	model merit increases			-2.099719e+01		-1.772878e+02	-2.099719e+02	4.764433e-02	1.615653e-08	1.198157e-01	3.817669e-01	2.755475e-01	9.522562e-02	1.276443e-01												
13	-2.000000e+00	1.250000e-03	6.250000e-04	model merit increases			-2.097718e+01		-1.775885e+02	-2.097718e+02	4.749156e-02	1.809281e-08	1.213367e-01	3.806126e-01	2.753709e-01	9.518827e-02	1.274916e-01												
14	-2.000000e+00	6.250000e-04	3.125000e-04	model merit increases			-2.101839e+01		-1.771368e+02	-2.102095e+02	4.777486e-02	2.561234e-04	1.219076e-01	3.797493e-01	2.754399e-01	9.512835e-02	1.277749e-01												
15	-2.000000e+00	3.125000e-04	1.562500e-04	model merit increases			-2.104143e+01		-1.768748e+02	-2.104540e+02	4.793568e-02	3.973453e-04	1.221782e-01	3.793073e-01	2.754827e-01	9.509613e-02	1.279357e-01												
16	-2.000000e+00	1.562500e-04	7.812500e-05	model merit increases			-2.105201e+01		-1.767526e+02	-2.105665e+02	4.801003e-02	4.634421e-04	1.223147e-01	3.790931e-01	2.755015e-01	9.508073e-02	1.280100e-01												
17	-2.000000e+00	7.812500e-05	3.906250e-05	model merit increases			-2.105617e+01		-1.767044e+02	-2.106107e+02	4.803924e-02	4.906153e-04	1.223846e-01	3.789946e-01	2.755075e-01	9.507402e-02	1.280392e-01												
18	-2.000000e+00	3.906250e-05	1.953125e-05	model merit increases			-2.105737e+01		-1.766903e+02	-2.106237e+02	4.804771e-02	4.996757e-04	1.224209e-01	3.789519e-01	2.755080e-01	9.507144e-02	1.280477e-01												
19	-2.000000e+00	1.953125e-05	9.765625e-06	model merit increases			-2.105760e+01		-1.766877e+02	-2.106262e+02	4.804924e-02	5.022117e-04	1.224396e-01	3.789335e-01	2.755072e-01	9.507050e-02	1.280492e-01												
20	-2.000000e+00	9.765625e-06	4.882813e-06	model merit increases			-2.105759e+01		-1.766878e+02	-2.106262e+02	4.804917e-02	5.028672e-04	1.224491e-01	3.789252e-01	2.755064e-01	9.507013e-02	1.280492e-01												
21	-2.000000e+00	4.882813e-06	2.441406e-06	model merit increases			-2.105756e+01		-1.766882e+02	-2.106259e+02	4.804892e-02	5.030326e-04	1.224539e-01	3.789213e-01	2.755059e-01	9.506997e-02	1.280489e-01												
22	-2.000000e+00	2.441406e-06	1.220703e-06	model merit increases			-2.105753e+01		-1.766885e+02	-2.106256e+02	4.804873e-02	5.030739e-04	1.224563e-01	3.789194e-01	2.755056e-01	9.506990e-02	1.280487e-01												
23	-2.000000e+00	1.220703e-06	6.103516e-07	model merit increases			-2.105752e+01		-1.766887e+02	-2.106255e+02	4.804863e-02	5.030843e-04	1.224575e-01	3.789185e-01	2.755055e-01	9.506987e-02	1.280486e-01												
24	-2.000000e+00	6.103516e-07	3.051758e-07	model merit increases			-2.105751e+01		-1.766887e+02	-2.106254e+02	4.804857e-02	5.030869e-04	1.224581e-01	3.789180e-01	2.755054e-01	9.506985e-02	1.280486e-01												
25	-2.000000e+00	3.051758e-07	1.525879e-07	model merit increases			-2.105751e+01		-1.766888e+02	-2.106254e+02	4.804854e-02	5.030876e-04	1.224584e-01	3.789178e-01	2.755054e-01	9.506985e-02	1.280485e-01												
26	-2.000000e+00	1.525879e-07	7.629395e-08	model merit increases			-2.105750e+01		-1.766888e+02	-2.106254e+02	4.804853e-02	5.030877e-04	1.224586e-01	3.789177e-01	2.755054e-01	9.506984e-02	1.280485e-01												
27	-2.000000e+00	7.629395e-08	3.814697e-08	model merit increases			-2.105751e+01		-1.766887e+02	-2.106254e+02	4.804859e-02	5.030878e-04	1.224580e-01	3.789182e-01	2.755054e-01	9.506986e-02	1.280486e-01												
28	-2.000000e+00	3.814697e-08	1.907349e-08	model merit increases			-2.105751e+01		-1.766887e+02	-2.106254e+02	4.804859e-02	5.030878e-04	1.224580e-01	3.789182e-01	2.755054e-01	9.506986e-02	1.280486e-01												
29	-2.000000e+00	1.907349e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
30	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
31	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
32	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
33	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
34	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
35	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
36	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
37	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
38	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
39	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
40	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
41	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
42	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
43	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
44	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
45	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
46	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
47	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
48	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
49	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
50	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
51	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
52	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
53	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
54	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
55	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
56	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
57	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
58	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
59	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
60	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
61	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
62	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
63	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
64	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
65	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
66	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
67	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
68	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
69	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
70	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
71	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
72	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
73	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
74	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
75	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
76	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
77	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
78	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
79	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
80		1.000000e-08					-2.105750e+01		-1.766888e+02	-2.106253e+02	4.804852e-02	5.030878e-04	1.224587e-01	3.789176e-01	2.755054e-01	9.506984e-02	1.280485e-01												
