RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
11	6.292296e-01	1.000000e-02	1.000000e-02				-2.110915e+01		-1.759094e+02	-2.110915e+02	4.823736e-02	8.995801e-10	1.153061e-01	3.850533e-01	2.760993e-01	9.530388e-02	1.282374e-01												
12	4.814616e-02	1.000000e-02	1.000000e-02		-2.103607e+02	3.624322e-05	-2.105004e+01	-2.096359e+01	-1.744374e+02	-2.105005e+02	4.853989e-02	1.099314e-09	1.098559e-01	3.895769e-01	2.765826e-01	9.544467e-02	1.285399e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.592330e+01	-5.017834e+01	3.854307e+01	-1.851992e+01	-4.850365e-02	-2.102086e-03	7.487725e-04	-1.749434e-03
13	1.046870e-01	1.000000e-02	1.000000e-02		-2.103161e+02	3.204482e-05	-2.104529e+01	-2.096752e+01	-1.761968e+02	-2.104529e+02	4.807797e-02	8.993281e-10	1.153516e-01	3.851953e-01	2.760452e-01	9.532992e-02	1.280780e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.411926e+01	-4.796526e+01	3.861349e+01	-1.870860e+01	-4.804592e-02	-1.494929e-03	5.139824e-04	-1.762687e-03
14	-1.216692e-01	1.000000e-02	5.000000e-03		-2.103522e+02	2.960039e-05	-2.104871e+01	-2.097602e+01	-1.745838e+02	-2.104871e+02	4.849866e-02	8.993374e-10	1.099820e-01	3.894788e-01	2.765823e-01	9.545827e-02	1.284987e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.576843e+01	-5.011702e+01	3.854555e+01	-1.850703e+01	-4.846906e-02	-2.086940e-03	7.426684e-04	-1.749543e-03
15	6.688732e-01	5.000000e-03	5.000000e-03				-2.104492e+01		-1.762966e+02	-2.104492e+02	4.804983e-02	8.995537e-10	1.154621e-01	3.851032e-01	2.760454e-01	9.533942e-02	1.280498e-01												
16	1.904968e-01	5.000000e-03	5.000000e-03		-2.103386e+02	8.443547e-06	-2.103725e+01	-2.101697e+01	-1.756608e+02	-2.103725e+02	4.822171e-02	8.993284e-10	1.127923e-01	3.872491e-01	2.763183e-01	9.541859e-02	1.282217e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.467776e+01	-4.897012e+01	3.859436e+01	-1.859160e+01	-4.821327e-02	-1.770584e-03	6.218618e-04	-1.756613e-03
17	-2.022208e-01	5.000000e-03	2.500000e-03		-2.103190e+02	5.762140e-06	-2.103482e+01	-2.102037e+01	-1.750565e+02	-2.103483e+02	4.836319e-02	8.993381e-10	1.104562e-01	3.891144e-01	2.765693e-01	9.549692e-02	1.283632e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.526242e+01	-4.989448e+01	3.855608e+01	-1.847288e+01	-4.835743e-02	-2.030909e-03	7.203867e-04	-1.750135e-03
18	6.252482e-01	2.500000e-03	2.500000e-03				-2.103710e+01		-1.760303e+02	-2.103710e+02	4.812349e-02	8.993766e-10	1.132552e-01	3.868617e-01	2.763116e-01	9.544798e-02	1.281235e-01												
19	-1.403500e-01	2.500000e-03	1.250000e-03		-2.103317e+02	2.141781e-06	-2.103399e+01	-2.102889e+01	-1.756064e+02	-2.103400e+02	4.822903e-02	8.993325e-10	1.118694e-01	3.879784e-01	2.764441e-01	9.547905e-02	1.282290e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.472536e+01	-4.931645e+01	3.857808e+01	-1.851183e+01	-4.822689e-02	-1.870318e-03	6.589741e-04	-1.753646e-03
20	7.163712e-01	1.250000e-03	1.250000e-03				-2.103328e+01		-1.760927e+02	-2.103328e+02	4.810199e-02	8.993409e-10	1.132814e-01	3.868481e-01	2.763128e-01	9.545572e-02	1.281020e-01												
21	2.795834e-01	1.250000e-03	1.250000e-03		-2.103288e+02	5.060653e-07	-2.103304e+01	-2.103186e+01	-1.758910e+02	-2.103304e+02	4.815481e-02	8.993324e-10	1.125636e-01	3.874212e-01	2.763858e-01	9.547464e-02	1.281548e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.443777e+01	-4.903099e+01	3.858611e+01	-1.852450e+01	-4.815430e-02	-1.792294e-03	6.285533e-04	-1.755181e-03
22	-3.298136e-01	1.250000e-03	6.250000e-04		-2.103297e+02	3.738915e-07	-2.103316e+01	-2.103223e+01	-1.757410e+02	-2.103316e+02	4.819256e-02	8.993349e-10	1.119689e-01	3.878933e-01	2.764507e-01	9.549448e-02	1.281926e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.458872e+01	-4.926565e+01	3.857722e+01	-1.849492e+01	-4.819219e-02	-1.857917e-03	6.536040e-04	-1.753589e-03
23	6.820974e-01	6.250000e-04	6.250000e-04				-2.103311e+01		-1.760200e+02	-2.103311e+02	4.812069e-02	8.993350e-10	1.126641e-01	3.873327e-01	2.763929e-01	9.548957e-02	1.281207e-01												
24	6.264384e-01	6.250000e-04	6.250000e-04		-2.103299e+02	1.123706e-07	-2.103302e+01	-2.103277e+01	-1.758877e+02	-2.103302e+02	4.815479e-02	8.993339e-10	1.122951e-01	3.876294e-01	2.764260e-01	9.549473e-02	1.281548e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.444224e+01	-4.912987e+01	3.858066e+01	-1.849784e+01	-4.815468e-02	-1.820946e-03	6.391193e-04	-1.754258e-03
25	1.574576e-01	6.250000e-04	6.250000e-04		-2.103303e+02	4.197351e-08	-2.103305e+01	-2.103295e+01	-1.758686e+02	-2.103306e+02	4.815908e-02	8.993344e-10	1.121008e-01	3.877812e-01	2.764524e-01	9.550651e-02	1.281591e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.446170e+01	-4.920336e+01	3.857682e+01	-1.848187e+01	-4.815904e-02	-1.841999e-03	6.469536e-04	-1.753641e-03
26	1.882117e-01	6.250000e-04	6.250000e-04		-2.103309e+02	5.970943e-08	-2.103309e+01	-2.103297e+01	-1.760017e+02	-2.103309e+02	4.812457e-02	8.993340e-10	1.123362e-01	3.875881e-01	2.764396e-01	9.551159e-02	1.281246e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.432920e+01	-4.910243e+01	3.857829e+01	-1.847809e+01	-4.812451e-02	-1.814913e-03	6.361414e-04	-1.754031e-03
27	-2.320778e-01	6.250000e-04	3.125000e-04		-2.103313e+02	6.164018e-08	-2.103316e+01	-2.103301e+01	-1.759609e+02	-2.103316e+02	4.813453e-02	8.993343e-10	1.120984e-01	3.877751e-01	2.764690e-01	9.552297e-02	1.281345e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.437041e+01	-4.919421e+01	3.857405e+01	-1.846223e+01	-4.813447e-02	-1.840918e-03	6.459347e-04	-1.753333e-03
28	6.695257e-01	3.125000e-04	3.125000e-04				-2.103318e+01		-1.761050e+02	-2.103318e+02	4.809724e-02	8.993341e-10	1.124029e-01	3.875277e-01	2.764475e-01	9.552466e-02	1.280972e-01												
29	8.660467e-01	3.125000e-04	3.125000e-04		-2.103315e+02	2.346160e-08	-2.103315e+01	-2.103311e+01	-1.760346e+02	-2.103316e+02	4.811545e-02	8.993341e-10	1.122452e-01	3.876556e-01	2.764593e-01	9.552450e-02	1.281155e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.429689e+01	-4.913229e+01	3.857527e+01	-1.846185e+01	-4.811543e-02	-1.824148e-03	6.393027e-04	-1.753607e-03
30	9.609886e-01	3.125000e-04	6.250000e-04		-2.103317e+02	4.513750e-09	-2.103317e+01	-2.103316e+01	-1.760462e+02	-2.103318e+02	4.811213e-02	8.993338e-10	1.121928e-01	3.876950e-01	2.764694e-01	9.553064e-02	1.281121e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.428553e+01	-4.915026e+01	3.857374e+01	-1.845403e+01	-4.811213e-02	-1.829579e-03	6.412121e-04	-1.753387e-03
31	9.648288e-02	6.250000e-04	6.250000e-04		-2.103320e+02	2.722870e-09	-2.103320e+01	-2.103319e+01	-1.760906e+02	-2.103320e+02	4.810042e-02	8.993342e-10	1.122281e-01	3.876640e-01	2.764717e-01	9.553573e-02	1.281004e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.424144e+01	-4.913249e+01	3.857324e+01	-1.844830e+01	-4.810042e-02	-1.825162e-03	6.392939e-04	-1.753365e-03
32	-2.392363e+00	6.250000e-04	3.125000e-04		-2.103323e+02	1.672362e-08	-2.103324e+01	-2.103320e+01	-1.761057e+02	-2.103324e+02	4.809586e-02	8.993339e-10	1.121107e-01	3.877533e-01	2.764925e-01	9.554763e-02	1.280959e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.422664e+01	-4.917393e+01	3.857007e+01	-1.843299e+01	-4.809584e-02	-1.837499e-03	6.437021e-04	-1.752905e-03
33	-7.521040e-02	3.125000e-04	1.562500e-04				-2.103329e+01		-1.762471e+02	-2.103329e+02	4.805939e-02	8.993345e-10	1.124613e-01	3.874704e-01	2.764636e-01	9.554531e-02	1.280594e-01												
34	5.950332e-01	1.562500e-04	1.562500e-04				-2.103326e+01		-1.761811e+02	-2.103326e+02	4.807641e-02	8.993342e-10	1.122806e-01	3.876157e-01	2.764796e-01	9.554768e-02	1.280764e-01												
35	9.054036e-01	1.562500e-04	3.125000e-04		-2.103325e+02	9.792342e-09	-2.103325e+01	-2.103323e+01	-1.761484e+02	-2.103325e+02	4.808485e-02	8.993341e-10	1.122037e-01	3.876779e-01	2.764857e-01	9.554790e-02	1.280848e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.418411e+01	-4.913514e+01	3.857096e+01	-1.843357e+01	-4.808484e-02	-1.826921e-03	6.395429e-04	-1.753091e-03
36	6.666908e-01	3.125000e-04	3.125000e-04		-2.103326e+02	2.549397e-09	-2.103326e+01	-2.103325e+01	-1.761789e+02	-2.103326e+02	4.807681e-02	8.993340e-10	1.122409e-01	3.876465e-01	2.764853e-01	9.555040e-02	1.280768e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.415367e+01	-4.911813e+01	3.857091e+01	-1.843096e+01	-4.807681e-02	-1.822488e-03	6.377113e-04	-1.753121e-03
37	2.424334e-01	3.125000e-04	3.125000e-04		-2.103327e+02	3.728102e-09	-2.103327e+01	-2.103327e+01	-1.761935e+02	-2.103328e+02	4.807271e-02	8.993344e-10	1.121961e-01	3.876798e-01	2.764948e-01	9.555651e-02	1.280727e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.413929e+01	-4.913298e+01	3.856945e+01	-1.842326e+01	-4.807270e-02	-1.827066e-03	6.392870e-04	-1.752917e-03
38	1.611382e-02	3.125000e-04	3.125000e-04		-2.103329e+02	9.775749e-09	-2.103329e+01	-2.103327e+01	-1.762544e+02	-2.103329e+02	4.805673e-02	8.993345e-10	1.122866e-01	3.876048e-01	2.764917e-01	9.556025e-02	1.280567e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.407854e+01	-4.909313e+01	3.856970e+01	-1.841966e+01	-4.805672e-02	-1.816494e-03	6.349984e-04	-1.753032e-03
39	-6.077650e-01	3.125000e-04	1.562500e-04		-2.103330e+02	1.429894e-08	-2.103331e+01	-2.103327e+01	-1.762401e+02	-2.103331e+02	4.806009e-02	8.993343e-10	1.121770e-01	3.876906e-01	2.765060e-01	9.556632e-02	1.280601e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.409293e+01	-4.913488e+01	3.856761e+01	-1.841140e+01	-4.806008e-02	-1.828419e-03	6.394616e-04	-1.752696e-03
40	4.787587e-01	1.562500e-04	1.562500e-04				-2.103332e+01		-1.763152e+02	-2.103332e+02	4.804062e-02	8.993342e-10	1.123479e-01	3.875522e-01	2.764930e-01	9.556629e-02	1.280406e-01												
41	7.351492e-01	1.562500e-04	1.562500e-04		-2.103331e+02	9.301360e-09	-2.103331e+01	-2.103329e+01	-1.762824e+02	-2.103331e+02	4.804910e-02	8.993342e-10	1.122674e-01	3.876172e-01	2.764996e-01	9.556676e-02	1.280491e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.405065e+01	-4.909709e+01	3.856843e+01	-1.841174e+01	-4.804909e-02	-1.818127e-03	6.354033e-04	-1.752872e-03
42	7.400220e-01	1.562500e-04	1.562500e-04		-2.103331e+02	3.271496e-09	-2.103331e+01	-2.103331e+01	-1.762833e+02	-2.103332e+02	4.804868e-02	8.993344e-10	1.122246e-01	3.876501e-01	2.765063e-01	9.557027e-02	1.280487e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.404986e+01	-4.911268e+01	3.856742e+01	-1.840716e+01	-4.804867e-02	-1.822687e-03	6.370669e-04	-1.752721e-03
43	4.518177e-01	1.562500e-04	1.562500e-04		-2.103332e+02	2.672483e-09	-2.103332e+01	-2.103332e+01	-1.763142e+02	-2.103332e+02	4.804052e-02	8.993341e-10	1.122635e-01	3.876174e-01	2.765058e-01	9.557273e-02	1.280405e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.401900e+01	-4.909501e+01	3.856739e+01	-1.840461e+01	-4.804051e-02	-1.818066e-03	6.351620e-04	-1.752754e-03
44	2.167010e-01	1.562500e-04	1.562500e-04		-2.103333e+02	2.969325e-09	-2.103333e+01	-2.103332e+01	-1.763165e+02	-2.103333e+02	4.803972e-02	8.993339e-10	1.122242e-01	3.876476e-01	2.765123e-01	9.557624e-02	1.280397e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.401674e+01	-4.910918e+01	3.856642e+01	-1.840006e+01	-4.803971e-02	-1.822237e-03	6.366732e-04	-1.752610e-03
45	1.018432e-01	1.562500e-04	1.562500e-04		-2.103333e+02	4.727453e-09	-2.103333e+01	-2.103332e+01	-1.763532e+02	-2.103333e+02	4.803010e-02	8.990746e-10	1.122840e-01	3.875982e-01	2.765096e-01	9.557808e-02	1.280301e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.398016e+01	-4.908321e+01	3.856669e+01	-1.839844e+01	-4.803010e-02	-1.815291e-03	6.338764e-04	-1.752697e-03
46	-2.885901e-01	1.562500e-04	7.812500e-05		-2.103333e+02	5.717659e-09	-2.103334e+01	-2.103332e+01	-1.763440e+02	-2.103334e+02	4.803229e-02	8.993340e-10	1.122198e-01	3.876486e-01	2.765178e-01	9.558149e-02	1.280323e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.398940e+01	-4.910777e+01	3.856549e+01	-1.839378e+01	-4.803229e-02	-1.822297e-03	6.365053e-04	-1.752504e-03
47	4.075944e-01	7.812500e-05	7.812500e-05				-2.103334e+01		-1.763862e+02	-2.103334e+02	4.802130e-02	8.992157e-10	1.123102e-01	3.875752e-01	2.765114e-01	9.558193e-02	1.280213e-01												
48	4.922775e-01	7.812500e-05	7.812500e-05		-2.103334e+02	4.420428e-09	-2.103334e+01	-2.103333e+01	-1.763725e+02	-2.103334e+02	4.802484e-02	8.993340e-10	1.122785e-01	3.876008e-01	2.765139e-01	9.558198e-02	1.280248e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.396083e+01	-4.908309e+01	3.856599e+01	-1.839375e+01	-4.802484e-02	-1.815590e-03	6.338516e-04	-1.752614e-03
49	5.407044e-01	7.812500e-05	7.812500e-05		-2.103334e+02	2.908341e-09	-2.103334e+01	-2.103333e+01	-1.763682e+02	-2.103334e+02	4.802583e-02	8.993341e-10	1.122386e-01	3.876320e-01	2.765193e-01	9.558435e-02	1.280258e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.396518e+01	-4.909820e+01	3.856520e+01	-1.839056e+01	-4.802582e-02	-1.819922e-03	6.354681e-04	-1.752489e-03
50	1.000000e+00	7.812500e-05		plant converges	-2.103334e+02	2.460617e-09	-2.103334e+01	-2.103334e+01	-1.763925e+02	-2.103334e+02	4.801944e-02	8.993340e-10	1.122765e-01	3.876006e-01	2.765177e-01	9.558571e-02	1.280194e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.394093e+01	-4.908163e+01	3.856534e+01	-1.838931e+01	-4.801944e-02	-1.815505e-03	6.336825e-04	-1.752541e-03
51	-1.617925e-01	7.812500e-05	3.906250e-05		-2.103334e+02	2.902888e-09	-2.103334e+01	-2.103334e+01	-1.763882e+02	-2.103335e+02	4.802042e-02	8.993344e-10	1.122367e-01	3.876317e-01	2.765231e-01	9.558808e-02	1.280204e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.394526e+01	-4.909672e+01	3.856456e+01	-1.838611e+01	-4.802042e-02	-1.819831e-03	6.352964e-04	-1.752416e-03
52	1.720100e-01	3.906250e-05	3.906250e-05				-2.103334e+01		-1.764166e+02	-2.103335e+02	4.801301e-02	8.993308e-10	1.122942e-01	3.875849e-01	2.765193e-01	9.558863e-02	1.280130e-01												
53	2.535291e-01	3.906250e-05	3.906250e-05		-2.103335e+02	3.208412e-09	-2.103334e+01	-2.103334e+01	-1.764121e+02	-2.103335e+02	4.801419e-02	8.993348e-10	1.122843e-01	3.875929e-01	2.765200e-01	9.558860e-02	1.280142e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.392141e+01	-4.907663e+01	3.856493e+01	-1.838594e+01	-4.801418e-02	-1.814383e-03	6.331357e-04	-1.752503e-03
54	2.193748e-01	3.906250e-05	3.906250e-05		-2.103335e+02	2.923145e-09	-2.103335e+01	-2.103334e+01	-1.764050e+02	-2.103335e+02	4.801590e-02	8.993342e-10	1.122437e-01	3.876248e-01	2.765250e-01	9.559054e-02	1.280159e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.392844e+01	-4.909228e+01	3.856421e+01	-1.838326e+01	-4.801589e-02	-1.818825e-03	6.348112e-04	-1.752385e-03
55	1.000000e+00	3.906250e-05		plant converges	-2.103335e+02	2.925698e-09	-2.103335e+01	-2.103334e+01	-1.764283e+02	-2.103335e+02	4.800979e-02	8.993342e-10	1.122881e-01	3.875886e-01	2.765223e-01	9.559122e-02	1.280098e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.390514e+01	-4.907343e+01	3.856453e+01	-1.838287e+01	-4.800979e-02	-1.813727e-03	6.327821e-04	-1.752462e-03
56	1.000000e+00	3.906250e-05		plant converges	-2.103335e+02	3.287546e-09	-2.103335e+01	-2.103334e+01	-1.764192e+02	-2.103335e+02	4.801207e-02	8.993340e-10	1.122435e-01	3.876238e-01	2.765276e-01	9.559309e-02	1.280121e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.391431e+01	-4.909078e+01	3.856378e+01	-1.838022e+01	-4.801206e-02	-1.818633e-03	6.346423e-04	-1.752337e-03
57	1.223187e-01	3.906250e-05	3.906250e-05		-2.103335e+02	3.876163e-09	-2.103335e+01	-2.103334e+01	-1.764437e+02	-2.103335e+02	4.800567e-02	8.993343e-10	1.122980e-01	3.875796e-01	2.765235e-01	9.559320e-02	1.280057e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.388976e+01	-4.906811e+01	3.856429e+01	-1.838060e+01	-4.800567e-02	-1.812440e-03	6.322034e-04	-1.752445e-03
58	1.000000e+00	3.906250e-05		plant converges	-2.103335e+02	3.871735e-09	-2.103335e+01	-2.103334e+01	-1.764312e+02	-2.103335e+02	4.800883e-02	8.993341e-10	1.122475e-01	3.876196e-01	2.765291e-01	9.559494e-02	1.280088e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.390229e+01	-4.908798e+01	3.856351e+01	-1.837807e+01	-4.800882e-02	-1.818020e-03	6.343344e-04	-1.752311e-03
59	1.000000e+00	3.906250e-05		plant converges	-2.103335e+02	4.089218e-09	-2.103335e+01	-2.103334e+01	-1.764558e+02	-2.103335e+02	4.800244e-02	8.990967e-10	1.123041e-01	3.875739e-01	2.765247e-01	9.559488e-02	1.280024e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.387775e+01	-4.906455e+01	3.856407e+01	-1.837867e+01	-4.800244e-02	-1.811608e-03	6.318152e-04	-1.752427e-03
60	1.000000e+00	3.906250e-05		plant converges	-2.103335e+02	4.182103e-09	-2.103335e+01	-2.103334e+01	-1.764414e+02	-2.103335e+02	4.800608e-02	8.993341e-10	1.122508e-01	3.876162e-01	2.765304e-01	9.559651e-02	1.280061e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.389210e+01	-4.908567e+01	3.856328e+01	-1.837623e+01	-4.800607e-02	-1.817523e-03	6.340813e-04	-1.752289e-03
61	1.206173e-01	3.906250e-05	3.906250e-05		-2.103335e+02	4.329573e-09	-2.103335e+01	-2.103334e+01	-1.764657e+02	-2.103335e+02	4.799978e-02	8.993343e-10	1.123095e-01	3.875688e-01	2.765256e-01	9.559623e-02	1.279998e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.386783e+01	-4.906145e+01	3.856389e+01	-1.837712e+01	-4.799977e-02	-1.810873e-03	6.314766e-04	-1.752413e-03
62	-1.562268e-01	3.906250e-05	1.953125e-05		-2.103335e+02	4.401471e-09	-2.103335e+01	-2.103334e+01	-1.764500e+02	-2.103335e+02	4.800377e-02	8.993333e-10	1.122543e-01	3.876128e-01	2.765314e-01	9.559778e-02	1.280038e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.388353e+01	-4.908343e+01	3.856310e+01	-1.837477e+01	-4.800377e-02	-1.817016e-03	6.338361e-04	-1.752273e-03
63	1.000000e+00	1.953125e-05		plant converges			-2.103335e+01		-1.764737e+02	-2.103335e+02	4.799762e-02	8.993339e-10	1.123144e-01	3.875643e-01	2.765263e-01	9.559729e-02	1.279976e-01												
64	1.246569e-01	1.953125e-05	1.953125e-05		-2.103335e+02	4.070095e-09	-2.103335e+01	-2.103334e+01	-1.764728e+02	-2.103335e+02	4.799785e-02	8.984117e-10	1.123110e-01	3.875671e-01	2.765267e-01	9.559740e-02	1.279979e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.386071e+01	-4.906013e+01	3.856371e+01	-1.837575e+01	-4.799785e-02	-1.810610e-03	6.313309e-04	-1.752394e-03
