RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
10	-2.301359e-01	3.200000e-02	1.600000e-02				-2.150705e+01		-1.742195e+02	-2.150705e+02	4.825589e-02	8.996719e-10	1.335918e-01	3.696287e-01	2.741838e-01	9.433992e-02	1.282559e-01												
11	-2.000000e+00	1.600000e-02	8.000000e-03	model merit increases			-2.123468e+01		-1.760857e+02	-2.123468e+02	4.830431e-02	8.997482e-10	1.175886e-01	3.829026e-01	2.759817e-01	9.522274e-02	1.283043e-01												
12	-2.000000e+00	8.000000e-03	4.000000e-03	model merit increases			-2.108401e+01		-1.741695e+02	-2.108401e+02	4.863542e-02	8.997985e-10	1.089294e-01	3.902204e-01	2.767289e-01	9.548596e-02	1.286354e-01												
13	-2.000000e+00	4.000000e-03	2.000000e-03	model merit increases			-2.100501e+01		-1.722800e+02	-2.100501e+02	4.890277e-02	8.998055e-10	1.044284e-01	3.940699e-01	2.770443e-01	9.555457e-02	1.289028e-01												
14	-2.000000e+00	2.000000e-03	1.000000e-03	model merit increases			-2.096183e+01		-1.709776e+02	-2.096183e+02	4.907798e-02	8.998863e-10	1.019856e-01	3.961741e-01	2.771922e-01	9.557011e-02	1.290780e-01												
15	-2.000000e+00	1.000000e-03	5.000000e-04	model merit increases			-2.095916e+01		-1.695837e+02	-2.096785e+02	4.945049e-02	1.739631e-04	1.002653e-01	3.973612e-01	2.773821e-01	9.554089e-02	1.294505e-01												
16	-2.000000e+00	5.000000e-04	2.500000e-04	model merit increases			-2.102879e+01		-1.685882e+02	-2.106011e+02	5.007167e-02	6.262771e-04	1.001569e-01	3.966731e-01	2.776370e-01	9.546128e-02	1.300717e-01												
17	-2.000000e+00	2.500000e-04	1.250000e-04	model merit increases			-2.106285e+01		-1.680895e+02	-2.110541e+02	5.038038e-02	8.512162e-04	1.001041e-01	3.963310e-01	2.777631e-01	9.542143e-02	1.303804e-01												
18	-2.000000e+00	1.250000e-04	6.250000e-05	model merit increases			-2.107929e+01		-1.678460e+02	-2.112732e+02	5.053052e-02	9.606571e-04	1.000787e-01	3.961645e-01	2.778243e-01	9.540197e-02	1.305305e-01												
19	-2.000000e+00	6.250000e-05	3.125000e-05	model merit increases			-2.108672e+01		-1.677353e+02	-2.113723e+02	5.059866e-02	1.010333e-03	1.000672e-01	3.960890e-01	2.778520e-01	9.539313e-02	1.305987e-01												
20	-2.000000e+00	3.125000e-05	1.562500e-05	model merit increases			-2.108958e+01		-1.676925e+02	-2.114106e+02	5.062498e-02	1.029517e-03	1.000628e-01	3.960598e-01	2.778627e-01	9.538971e-02	1.306250e-01												
21	-2.000000e+00	1.562500e-05	7.812500e-06	model merit increases			-2.109048e+01		-1.676792e+02	-2.114225e+02	5.063319e-02	1.035504e-03	1.000614e-01	3.960507e-01	2.778661e-01	9.538864e-02	1.306332e-01												
22	-2.000000e+00	7.812500e-06	3.906250e-06	model merit increases			-2.109072e+01		-1.676756e+02	-2.114257e+02	5.063541e-02	1.037122e-03	1.000610e-01	3.960482e-01	2.778670e-01	9.538836e-02	1.306354e-01												
23	-2.000000e+00	3.906250e-06	1.953125e-06	model merit increases			-2.109078e+01		-1.676746e+02	-2.114266e+02	5.063598e-02	1.037536e-03	1.000609e-01	3.960476e-01	2.778672e-01	9.538828e-02	1.306360e-01												
24	-2.000000e+00	1.953125e-06	9.765625e-07	model merit increases			-2.109079e+01		-1.676744e+02	-2.114268e+02	5.063612e-02	1.037640e-03	1.000609e-01	3.960475e-01	2.778673e-01	9.538826e-02	1.306361e-01												
25	-2.000000e+00	9.765625e-07	4.882813e-07	model merit increases			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063615e-02	1.037666e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
26	-2.000000e+00	4.882813e-07	2.441406e-07	model merit increases			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063616e-02	1.037672e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
27	-2.000000e+00	2.441406e-07	1.220703e-07	model merit increases			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
28	-2.000000e+00	1.220703e-07	6.103516e-08	model merit increases			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
29	-2.000000e+00	6.103516e-08	3.051758e-08	model merit increases			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
30	-2.000000e+00	3.051758e-08	1.525879e-08	model merit increases			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
31	-2.000000e+00	1.525879e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
32	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
33	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
34	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
35	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
36	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
37	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
38	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
39	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
40	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
41	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
42	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
43	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
44	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
45	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
46	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
47	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
48	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
49	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
50	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
51	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
52	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
53	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
54	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
55	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
56	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
57	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
58	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
59	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
60	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
61	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
62	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
63	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
64	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
65	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
66	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
67	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
68	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
69	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
70	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
71	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
72	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
73	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
74	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
75	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
76	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
77	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
78	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
79	-2.000000e+00	1.000000e-08	1.000000e-08	trust region too small			-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
80		1.000000e-08					-2.109080e+01		-1.676743e+02	-2.114268e+02	5.063617e-02	1.037674e-03	1.000609e-01	3.960474e-01	2.778673e-01	9.538826e-02	1.306362e-01												
